text,group
I think IG still give priority to reels over images for now...,btohqsg
Hi. Does anyone know if Revolut 10% cashback on public transport has been extended to April?,btohqsg
Now they have e saver promo  up to 4.3% for first 6 months,btohqsg
Hi everyone! Usually when does UOB CC promo come out for the month?,btohqsg
Take few days to few the extra bonus interest,btohqsg
So alipay can make profit. Alipay is majority owned by baba management include Jack ma while alibaba is owned by others investor around the world. So u know which they will emphasise on it 😂,btohqsg
Any issue using trust withdrawal in London?,btohqsg
not sure if we could still use Grab to pay Hospital bills?,btohqsg
So for my understanding  for 100k can earn 4% for 6 months only.And for anything above 1.5m can earn 4.3% for 6 monthshttps://www.sc.com/sg/save/savings-accounts/esaver/,btohqsg
I just open hsbc every global account. I try transfer 1 dollar from dbs to hsbc but was rejected. Anyone has the same experience?,btohqsg
Tell me what you understand and what do you think :),btohqsg
Does anybody know for the HSBC EGA  the bonus interest 4.35% is for April  May  June  and July. What about the interest rate for August onwards? Since we have to keep the account active for 6 months otherwise there may be an admin charge for early account closure.,btohqsg
it will be at the prevailing interest rate ie. 0.05%,btohqsg
Priority Private Banking & Priority Banking sounds confusing lol,btohqsg
Very. So now we need to see if there’s anything higher than 4% other than scb I guess,btohqsg
you opened online with myinfo ? suggest u go branch open,btohqsg
after end of July  or 1st Aug u can withdraw just keep $2K for the FBF will do,btohqsg
same  wait for awhile 30-1h then try againtransfer out need 24h after account is opened,btohqsg
Hi  do you mind sharing if you opened HSBC EGA online? Is it instant open or need to wait for a few days for them to get back to you that the application is successful.Ps its been a while since i open accounts online i forgot about the process😅,btohqsg
Oh ya. Didn’t think of just keeping the minimum balance. Thanks!,btohqsg
Ok noted thanks for the prompt reply!,btohqsg
Priority banking = min 200kPriority private = min 1.5m,btohqsg
Online with myinfo  yrs is go branch open?,btohqsg
i opened same as you online with myinfo on early Feb  but got minor issues  end up also go branch settle,btohqsg
Hi. For HSBC EGA reference month is avg balance from 1 march 00:00 SGT to 31march 23:59 SGT?,btohqsg
Any idea this promotion will extend to April? 🤔,btohqsg
Saw this Revolut’s ad on Instagram the other day for the transportation promo (promotion period 1Apr -30Apr) so could be extended. shall wait for news from the horse’s mouth,btohqsg
4 April Soon who topping up grab with TCB amex hahahaha 🤣🤣,btohqsg
What use cases are there left for Grab wallet?Can pay SGH bills? Or top up nets Flashpay card?,btohqsg
u think yourself? how much u get from these?,btohqsg
There’s a formula on how to calculate your ADB in their terms and conditions. I suggest reading it carefully before opening an account to see whether it meets your requirements,btohqsg
For SP  telco bills totaling about $250+ monthly  should I just charge to UOB absolute 1.7% cashback or is there any other better card?My main monthly spend is on UOB EVOL.,btohqsg
Used to be using uob one  but monthly Cashback is $17+ ($50/3)EVOL can get $40  so more worth it,btohqsg
That means  minimum $300 spend for SP + telco right?Maybank platinum visa doesn't exclude utilities and telco right?,btohqsg
yea  think can just clock $300 each month get $30 quarterly rebate,btohqsg
Checked TnC. No exclusion. Not 100% sure. Anyone can confirm?,btohqsg
Ok. Just wanna ask it's in SG timezone right?,btohqsg
anyone knows if I registered for EGA promo in mar but didn't deposit in Mar  can I still deposit in Apr? also what's the best date to withdraw to still quality for the bonus interest?,btohqsg
EVOL is for my normal spending of $600. excludes SP and telco,btohqsg
Evol Cashback is capped at S$20 on Online spend  S$20 on Mobile Contactless spend and S$20 on all other spend for each statement month. Very troublesome to keep track...,btohqsg
So it’s not confirmed yet? I just use my UOB EVOL card for cashback first for April month bah,btohqsg
Telco online payment counted right? I know utilities confirm excluded.,btohqsg
Received paynow reward from SingSaver. Can’t recall  how do I check? 🤣,btohqsg
Same way as how you receive paynow from anyone. Check your Trust Bank account for the transaction,btohqsg
Should be as it’s from HSBC SG,btohqsg
Yes for Apr deposit  Feb balance is your reference month for 4.55%. As for bonus interest 1% for salary/new funds credit  only first 2 months of joining (max cap at $300 interest on new funds per calendar month),btohqsg
guys which is the best salary crediting account?,btohqsg
For me is Ocbc because I cannot hit min spend consistently to get bonus %. If you can hit  is uob?,btohqsg
ok im currently on uob stash account - it makes sense to switch to UOB one account but im considering OCBC too..,btohqsg
You can stack uob one account with uob one cc / uob evol .. shiok,btohqsg
