text,group
Ya. But dont get caught lor,btohqsg
Even u produce card at counter  cashier will still shout into mic ask attendant check sticker,btohqsg
Mercedes-AMG EQE 43 ReviewThe EQE43 is the German electric executive saloon you've always wanted from Mercedes  for it delivers refinement and performance in balanced measures.➡️ Read itHERE!👉🏻 React with 🔥 if you like the EQE!,btohqsg
Idk what time and where yall go but,btohqsg
I never seen a long queue at sinopec,btohqsg
Like only got standard petrol kiosk queue,btohqsg
Yishun de i always see long queue,btohqsg
Maybe or long q to him is no q,btohqsg
Lol i always wait behind 1 car at the pump,btohqsg
Shell still slightly cheaper for meSino $100-25% = $75Shell $100-22%-$6 = $72,btohqsg
I 2 weeks pump one time 95 won't make much difference by penny pinching  just go whichever is most convenient,btohqsg
Usually that's sino on the way to office,btohqsg
Ah that is if got the evoucher,btohqsg
Such evouchers tip the scales totally,btohqsg
The $4 is every mth will give,btohqsg
The the additional $2 is hit the fuel spent,btohqsg
Thts y hard for me to go away frm shell,btohqsg
Plus shell once hit 150pts  can claim $5 off,btohqsg
So sometimes its $11 off on top of 22%,btohqsg
Like now. I pump one full tank  my next pump will be additional $11 off,btohqsg
pump racing even cheaper than spore,btohqsg
long time never pump in spore,btohqsg
Isn't sinopec better? You pump $120 you get $30 + $6 discount =  $36 discount. That's 30%??,btohqsg
Go JB also need to Q,btohqsg
can eat seafood  massage  wash car pump petrol and buy groceries,btohqsg
You everytime pump sure  go there eat seafood always? U already live like a king . Big boss life 👍,btohqsg
Seafood pricr like in sg alr,btohqsg
not all shop  i went once bukit indah there super ex,btohqsg
📢 Sgcarmart USED CAR MARKET 📢Suzuki Swift Sport 1.6M 🇯🇵💵$75 800📅 Registered: 09-Apr-2009⏳ COE left: 5yrs 5mths💸 Depreciation: $13 930/yr🧭 Mileage: N/A🔑 No. of owners: 4👉🏻 Suzuki 1.6l DOHC VVT-I engine👉🏻 5 speed manual transmission👉🏻 6 airbags👉🏻 Keyless entry👉🏻 Knockdown rear seats👉🏻 Climate control👉🏻 Keyless start👉🏻 ABS👉🏻 PJS fat tummy intake👉🏻 PJS Gear Knob👉🏻  Sparco Rims & steering wheel✅ Pocket rocket that is in excellent condition!✅ This incredible vehicle requires no repairs and is ready to hit the road✅ This unit is exceptionally clean with no funny modifications➡️ View the used car listingHERE!,btohqsg
So cheap cost less than CEO this swift,btohqsg
COE according to many new top analyst will Nvr go back to the 30-60k range… the new norm is 100-150k so need to suck it up if not rent car or take mrt/taxi,btohqsg
Until the day u see coe quota does nt exceed. Then prob will drop for a bit,btohqsg
Buy a motorbike with side car… minus one wheel the coe becomes 11k,btohqsg
Cam am bike using car wheel and sport rim also 3 wheel,btohqsg
My friend has one of those,btohqsg
75% of a car.. 10% of coe 🤣🤣🤣🤣🤣,btohqsg
Pay bike parking in shopping centre,btohqsg
If thailand… I can sit 4 person… my kids infront and daughter behind my wife,btohqsg
GNN Singapore e-bike I saw 4 person on it before,btohqsg
Sinopec bt timah queue is damn jialat one,btohqsg
So when u having next one 😂,btohqsg
EH my friend too!!! We have same friends??!!!!,btohqsg
BMW reveals new teaser of new 5 Series TouringThe new 5 Series Touring is set to come with the same drivetrain options as the 5 Series sedan  and is set to make its global premiere come early 2024.➡️ Read itHERE!,btohqsg
Satellite erp installation roll up from 1st nov,btohqsg
We will begin installation of the new on-board unit (#OBU) under the#ERP2.0 system in phases  starting with fleet vehicles (i.e. those which are registered to either a company or an organisation)  from 1 Nov 2023.For individual vehicle owners  we will inform you to install the OBU when it’s your turn. New vehicles will undergo OBU installation first  while the remaining vehicles will be scheduled in batches based on their age. Instructions will be provided and more details will be available in Q1 2024.Check out the above to find out more.,btohqsg
Ka ching la ching Lai Liao,btohqsg
Free installation means more cost needed to cover,btohqsg
Distance based charging   for those that go JB   will they charge ?,btohqsg
They only start it at 2025? Now till then only installation phrase,btohqsg
Shud only charge for use in SG. How can,btohqsg
