text,group
The Chase  Korean movie. 2 old men solving a case.A killer resurfaced 30yrs after his serial killing. A landlord whom had an old man and a young girl died in his complex set out to find the killer  together with the deceased old man's ex-col  an ex detective.Comedy and thriller.,btohqsg
I go c trailer later. Tanxs.,btohqsg
"Taxi Driver  Korean drama. If the authorizes can't helped the victims  this Taxi company doesTo help the weak and bullied  taxi driver give u a choice  ""let it go"" or ""revenge"".",btohqsg
Now I tinking isit who I tink she is dating tonight...,btohqsg
Omg diabetes in a cup 😱,btohqsg
Share share de or ownself one?,btohqsg
Hey friends! TOUCH Community Services provides Meals on Wheels for seniors who would otherwise be unable to get food!We will be doing door to door delivery of hot  nutritious meals to seniors  every Sunday  from 3.00 - 4.30 pm.All sessions start at 3.00 pm and are self-facilitated. Pick up the meals at Touch Home Care  Blk 173 Toa Payoh Lorong 1 and distribute amongst fellow volunteers!PM if interested!This is an adhoc-based volunteering! No commitments needed. Weekly sign up forms will be sent out in the chat.,btohqsg
No time for dinner   have to work work and work...life of adhoc job person😂😜😂😜Quick buy starbuck latte drink then go back to work.... 😎😎😎😎,btohqsg
Thank u broWont drink it often...later free then buy some food to eat👍👍👍👍,btohqsg
Motorcyclist  30  arrested after raging & smashing taxi with helmet at Keat Hong -Mothership.SG- News from Singapore  Asia and around the worldhttps://mothership.sg/2021/10/man-smash-taxi-keat-hong-arrested-charged/,btohqsg
Wahhhh!!!! Tat one hen filling sia!!! Me full till nao!,btohqsg
And what may that be ?,btohqsg
At this hour there is pretty much nothing to do,btohqsg
literally at this hour there is no one man,btohqsg
not only in here but probably IRL too,btohqsg
so what about you  what have u been doing the whole day ?,btohqsg
Oh shit yeah i hear u,btohqsg
when wake up at this ungodly hour. very sian -_-,btohqsg
hows your game todao y? u like happy ?,btohqsg
lol maybe she went to get water,btohqsg
or check up on stuff since she was in game,btohqsg
Ask my fren use his clone play with me  help me won 4 games le,btohqsg
I can't imagine the man use support oso can get savage! Me  fren him trio,btohqsg
Wahh pls  not revenge la kaoz  I had my fair share... Lol,btohqsg
dunno wtf is up with the weather,btohqsg
then around 4+ started to get cloudy like wanna rain,btohqsg
literally stayed that way for until 6+++,btohqsg
Jurong it's wet n hot lo,btohqsg
maybe cause only rain in jurong then blow all the humidity all over,btohqsg
I tink so? I was In the room till 4 plus? Den went buy mcd,btohqsg
Im tinking to have mcd cripsy again tml~~,btohqsg
Oh yeah i saw the pic,btohqsg
Still got 1 for 1  9 dollars feeds 2  like okie,btohqsg
its been out on the menu so long  i just haven thought it would be nice.,btohqsg
No leh haven  i find it damn ex,btohqsg
If you say very nice then maybe i try,btohqsg
Apparently he hate it and he prefer mcspicy  I feel like it's the same chicken  jus tat mcd crispy got bone lo. But I hate mcspicy n I love tat... 😂,btohqsg
does it taste same as mcwings ?,btohqsg
U uh  taste very individual de ma.. lol,btohqsg
Nope. It's mcspicy with bone  without bun. Mcwings all wings for me pls!,btohqsg
Apparently I still rem old thing n k de fav mcd orders.... 😂,btohqsg
Nah  I demand for all wings!!!,btohqsg
i mean if i had to choose between midjoint and the drum,btohqsg
i probably pick midjoint over drum,btohqsg
but its a veryyyyyyyy close fight,btohqsg
But if go for 4fingers  need to jiak the drum  the wings trap more sodium than the drumsss,btohqsg
"i rather just eat the mcspicy -_-"" got bone like mafan wei",btohqsg
i tried ONE time 4 fingers. 1 time.,btohqsg
N E V E R  A G A I N,btohqsg
Dunno y  it taste same same but different,btohqsg
like excuse me  you got some Chicken in your salt.,btohqsg
Wings Stop not bad thou .. ketchup manis~,btohqsg
i love the potato salad too,btohqsg
I forgot how the sides were... 😂,btohqsg
i need to go find a wingstop and eat liao,btohqsg
Potato salad is one of the easiest salad u can make urself thou~~~,btohqsg
ppl make for me i eat. else nope,btohqsg
Farrer! I went this izakaya there  they got naise sake n yakitori  but I forgot the name of the shop .. right below one farrer hotel... Dk toh alr anot,btohqsg
one of the H below there is it,btohqsg
i think i roughly remember... but that was quite sometime back right,btohqsg
Ya... Like just pass thru the hotel walk inside the bldg  it's just there...,btohqsg
like ... reallyyy quitttttte sometime back,btohqsg
Very long ago le.. like no chance go so far lei nao days,btohqsg
so many of my fav shops all toh alrdy i big sad,btohqsg
The porridge buffet below the shopping mall near there oso not bad,btohqsg
