text,group
Wonder any of you would participate into some competitions of specific subject?,btohqsg
I mean how to find a teammate,btohqsg
J say stop wasting my time noob dogs then dc,btohqsg
As I am excited asking my business-majoring roommate  she told me not exactly that field. Lmao,btohqsg
U cold email their talent acquisition team,btohqsg
You want to take part in?,btohqsg
Ncap stock pitch is the only,btohqsg
I’m not sure I do coding more,btohqsg
And I want to find some in tele BFE5332 discussion group but no group for this course on list,btohqsg
@juicecogensthis is the kinda shit u need do in uni,btohqsg
Its fckin good portfolio folder if u go,btohqsg
Then actually elevate ur portfolio like siao,btohqsg
Almost a garuntee for IB internship,btohqsg
Where they give u a stock,btohqsg
Then u do research and shit,btohqsg
To come up with a conclusion,btohqsg
Basically a market analysis/financial modeling comp,btohqsg
Maybe its time for me to switch majors,btohqsg
I need to get him to teach my ass,btohqsg
And 2 bowls of rice n sauce each meal,btohqsg
hi guys  wnna ask for opinions. Is it possible to quit an internship after submission of journals? For context the company i am working at is giving me insane deadlines and workloads. I have to OT almost everyday just to finish it and frankly im quite done with it. Not to mention my pay is already 2 weeks late despite repeated reminders. I have abt 1 month left but really dont want to 忍 anymore. Just wnna throw resignation letter💀,btohqsg
@chemcerhow many day mc u on,btohqsg
hmm but is it possible? technically i already submitted my work for grading 😂,btohqsg
lemme ask for more opinions before i do anyt,btohqsg
having the intern on your resume without any issues makes more sense in the long run,btohqsg
it’s wise to tahan until you have more of a say with what kind of work you wanna do,btohqsg
Have you spoken to your LO yet? Assuming this is a credit-bearing internship for school purposes.,btohqsg
I'd say just push thru the last one monthbetter to leave school without a bad record,btohqsg
What's an example of insane deadline? It's quite subjective,btohqsg
It may be insane to you but common in the industry,btohqsg
So without knowing even more details  your details are too one sided to give any opinion,btohqsg
Eg for an accountant friend  when he was a newbie  reaching home at 11pm is considered early,btohqsg
Im quitting a super shitty job,btohqsg
Should i send my resignation to the HR chat group or just my manager?,btohqsg
I literally decided the day of diagnostic test to go for it,btohqsg
Legit just see what the Cher say first,btohqsg
i want chao keng alr sia,btohqsg
tsd is uncommon enough   this one wild combi,btohqsg
you are entitled to 365 days of MC,btohqsg
Man I just got honked 😢,btohqsg
if you can cross the road in Vietnam  can cross anywhere in the world one,btohqsg
Nothing to do other than studying,btohqsg
Isn’t that a good thing ?,btohqsg
Btw when are you graduating weng ip ?,btohqsg
How was your chat wiht this individual,btohqsg
You can talk about anything under the sun,btohqsg
I meet up with weng ip to party,btohqsg
I will buy you a drink,btohqsg
oh someone actually close to my age for once lol,btohqsg
whoever that person is that said they're 24,btohqsg
