text,group
The monies locked will earn interest and counts towards MAB,btohqsg
Hi all  does anyone know if it's possible for me to use a friend's standard chartered referral code while applying for a credit card through moneysmart/singsaver?,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
Hi. Am I still in time to do vcma to get the tax relief for 2024?,btohqsg
Yes before 31 dec 2024. But don't be last min.,btohqsg
Do you want your friend refers you to standard chartered or Singsaver/Moneysmart refers you to standard chartered? Obviously  standard chartered only gives out one referral fee.,btohqsg
Anyone got experience for Maybank CC promo how they count the months? My F&F got approved and reached me on 10 Dec  are the 2 months spending 10 Dec - 9 Jan and 10 Jan - 9 Feb OR just Dec 2024 and Jan 2025?,btohqsg
You just need to spend 1.3k within the first 2 months. You do not need to target 650 for the first statement and 650 for the second statement mah,btohqsg
Unless u wanna know the cut off date ah,btohqsg
Just take it as 60 days from approval,btohqsg
Ah ok I was confused because the same promo on SingSaver words it as needing to spend 650/650 per month across 2 mnths,btohqsg
Yeah the singsaver one is different I think. But if you apply thru maybank u can just get it immediately when u finish paying ur 1.3k bill,btohqsg
Is this the last year to get tax relief for MRSS cash top for parents?,btohqsg
🎅Dobin Pays Your First Credit Card Bill - $1 000 For X'MAS!- Dobin iOS code HONEYMONEYhttps://hmsg.link/dobinios- Dobin Android code HONEYMONEYhttps://hmsg.link/dobinandroidDobin is picking 10 lucky winners to have their December credit card billsPAID OFF! 🎉🎄 3 Winners will get paid$1 000!🎁 7 Winners will get paid$500!Winners will be announced inFeb 2025after a lucky draw. 🙌Get That Holiday Win✨1️⃣Apply for a new credit card through Dobin by 31 Dec 2024 (only Dobin Exclusive Offers).2️⃣Complete the minimum spend requirement on your credit card by 31 Jan 2025.3️⃣Connect your new card to Dobin & refresh your account by 31 Jan 2025.*T&Cs applyhttps://www.dobin.io/campaign/let-dobin-pay-christmas-campaign-2024-terms-and-conditionsDownload Dobin using my promo code<HONEYMONEY>- Dobin iOS code HONEYMONEYhttps://hmsg.link/dobinios- Dobin Android code HONEYMONEYhttps://hmsg.link/dobinandroid👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocode,btohqsg
Search from a list of referrals at@sgpromocode,btohqsg
Yup. Non-MRSS cash top-up still will receive tax relief.,btohqsg
Is anyone here able to link your Trust Bank to Dobin App? I got an error when importing the PDF.,btohqsg
hi does anyone know if HSBC live+ gives cashback for jewelry? MCC 5944,btohqsg
it's not specifically listed in the exclusion list yet not in the shopping MCCs too,btohqsg
Generally  the exclusion list applies to all HSBC cards.If the MCC is not in the shopping  dining  or entertainment list then there's no cashback,btohqsg
I would like to buy Sti etf using my SRS fund. But the fees from DBS Vicker is high. Which platform is better ?,btohqsg
Can instarem amaze linked to CRMC be used to fulfill CRMC welcome gift spending? Or strictly need to use CRMC without amaze?,btohqsg
Amaze does not change the MCC code.  It is the mcc code that matters what qualifies under welcome gift spending,btohqsg
