text,group
hm if it's the same unit it's a shame the plate got changed,btohqsg
its on a merc sls amg now,btohqsg
bruh tht time toys r us almost full set sia,btohqsg
if no one knows daft punk they are dead to me,btohqsg
dont kids nowadays only know piss music,btohqsg
lil tay came back but no one really liked her anyways,btohqsg
weird to see tricolore in the video tho,btohqsg
wdym all support her now LOL,btohqsg
daft punk  lmfao  pitbull (ish) was the shit,btohqsg
for 1 of 2 reasons oni,btohqsg
like her for looks or because they feel bad abt her story,btohqsg
it was like that so idkk,btohqsg
anyways any1 want join go kart team 4 fun 🙏🙏🙏,btohqsg
im headed up for mclaren sg's trackday,btohqsg
we jst a grp of 7 people buying go kart to fuck ard with and MAYBEEE expand when we’re actually ready,btohqsg
will likely bring my hero 10 up,btohqsg
i shd be goin sepang by then maybe,btohqsg
thats what the nazis said before they took over germany,btohqsg
aiyo next week i still got n lvls 😭,btohqsg
car was at peterson at some point,btohqsg
what can go wrong with 7 mostly underage people just buying go kart to trackday,btohqsg
cause i not. can u send me some notes,btohqsg
still kinda shit but can pass one ah,btohqsg
i genuinely jst wing it eh,btohqsg
imagine that but it turn onto another gasing,btohqsg
gas or gasing the malay word,btohqsg
now i host on private meets lahh,btohqsg
then u jst build in stufio,btohqsg
wait i aend invite to discord u join thr gt info,btohqsg
sorry ah got a specific game i wan play but they idk say use slots all,btohqsg
think of it as like mix and match lo,btohqsg
so we build den go in a map,btohqsg
i say here cnfm kene maDE fun of HAHAHAHA,btohqsg
mst make sure yr car look good all,btohqsg
then why nvr dm that time i ask yall,btohqsg
7 of my friends lo  only 1 of them actually got experience in motorsports 😭,btohqsg
he competing in motorsports sg moto race league or smth,btohqsg
dunneed la can build 4 free one,btohqsg
212.50 okay eh for 2 karts   but we also need add on additional things ah,btohqsg
ok pm me neow heheheheheh ❤️❤️❤️❤️,btohqsg
i hantar link je dulu la,btohqsg
hey   im selling away my rc drift mst 2.0 do pm if your interested,btohqsg
up there with Makkinen  McRae and Liatti imo.,btohqsg
bring up his name to a casual rally fan.,btohqsg
I have no idea who he is,btohqsg
people only recognise McRae  Sainz  Loeb and Ogier nowadays.,btohqsg
you can slap Tommi Makkinen's name on an Evo,btohqsg
or LKY's face on a packet drink,btohqsg
they only see the achievements  not the process.,btohqsg
How far do you agree 😴😴,btohqsg
