text,group
Scammers should get a real job..,btohqsg
Scammers make ppl  who study or work hard to earn more  look stupid,btohqsg
Siol so many in the morning,btohqsg
Cause they know you wake up early  you have a lot of money to scam,btohqsg
Yes. As the day goes by  my account goes down by 85% due to expensive rice with soy sauce  and 20cent water from public toilets. They really do know when to scam me properly,btohqsg
Autoform Enterprise is offering $50 off its Lenovo multimedia players 🔥Looking to upgrade your infotainment system before the GST hike? Starting from now until 31 December 2022  Autoform Enterprise is offering $50 off all of its Lenovo multimedia players!➡️ Read ithere!,btohqsg
Anyone have any experience with using lenovo players? How much ram should I get?,btohqsg
What do you want to use it for?,btohqsg
Or want to use more apps,btohqsg
Radio  maps  Bluetooth calls and music,btohqsg
for you only need dragy for your X6M,btohqsg
BMW full self driving race track mode,btohqsg
Oh tpms also can be used! 👍,btohqsg
Unless drive up North  otherwise I am happy with the stock entertainment provided by the factory. Nowadays  they have very good systems in place  some even can have SIM card and use as WiFi router,btohqsg
I mean for long distance drive where stock does not come with video players or extension monitors. Especially with younger generation  they will be entertained during the journey.,btohqsg
Most of them no... as far as I know.,btohqsg
try get 6GB Ram if budget allows  4 is sufficient imho but might feel abit laggy. i can't stand lag hahha,btohqsg
Hi@SGCM_Admin  still no one contact me  any Est time when it will be done?,btohqsg
Our 2 admins have been sick/on leave. But we will get it done by this week. Soompa! Or we double your vouchers. - J,btohqsg
Wa WA WAAAA DO 1 MORE POLL PLS HAHHAA,btohqsg
We have more giveaways planned! Don't worry!,btohqsg
missing out on some good food,btohqsg
Supposed to go today but whole family down with stomach flu - J,btohqsg
5 more things you should know before getting an EV 👀With electric cars becoming more and more popular with drivers  you might have been considering buying one. Here's what else you should consider before taking the plunge.👉🏻 Comment and share any advice you have for potential EV buyers!➡️ Read ithere!,btohqsg
wah what a coincidence could’ve run into you haha,btohqsg
Pak@FatFingers15go by Imran stall never come ah,btohqsg
Eh what was that amazing engine,btohqsg
I even stopped my wok hei,btohqsg
Eh near my shop got one m3 also,btohqsg
Everytime come see him pose for picture only,btohqsg
5 likes and I approach the owner,btohqsg
behind confirm one exhaust hole only,btohqsg
Some more slap jbl speaker to the bumper,btohqsg
Ah yes this kind of engine,btohqsg
"📢 Sgcarmart USED CAR MARKET 📢Mercedes-Benz 280S 2.8M 🇩🇪💵 $438 000📅 Registered Date: 28 April 1969⏳ COE left: 7 Years 3 Months💸 Depreciation: $60 030🧭 Mileage: N.A.🔑 No. of owners: 3👉🏻 2.6-litre  in-line 6 Engine👉🏻 4-speed (M) Manual Transmission👉🏻 Original Power Steering👉🏻 Original Hard Top and Soft Top👉🏻 Neat Engine Bay with No Messy Wirings👉🏻 Everything As Per Factory Spec✅ Collector's piece!✅ Fully restored in 2006/7 by Mercedes Cycle & Carriage!✅ Original ""SW"" plate since new!✅ Single owner car till 2016!Admin's Note: Old is gold - once in awhile it's nice to post some classic collector cars (that I can never afford to own) 😍➡️ View the used car listinghere!",btohqsg
Come ah  you rich man we go view,btohqsg
I want see vending machine also,btohqsg
Yes most people who are rich have many many aspirations,btohqsg
One with no aspiration  no motivation to be rich mah,btohqsg
Does the rain clean your car  do you still need to wash your car after a rain and other related questions 🤔It's the rainy season! Does this mean that washing your car is a pointless activity? Will the rain clean or will it dirty your car? Read on to find out!👉🏻 React with 🤣 if you ever thought it works like this!➡️ Read ithere!,btohqsg
Singapore rain now is very dusty rain makes your car more dirty now lor 🤦‍♂️,btohqsg
The stains on my car now is :)),btohqsg
Look like loan money to pay for car loan shark paint your car hahahaa,btohqsg
do u not know who he ish?,btohqsg
i was stopping at a traffic junction and wanted to turn out to the next lane,btohqsg
so i signal  check the back  cleared (got one bike quite a distance) and then i proceed to turn out,btohqsg
half way  the bike bump onto me,btohqsg
nothing happened  no damages. told me off a bit and we drove off,btohqsg
any comments if i am in the fault,btohqsg
Regardless u turn got signal or not,btohqsg
