text,group
they js look at results first,btohqsg
if can  don't retain. really no point,btohqsg
don't retake A lvl also unless retake for fun during NS,btohqsg
how does doing A levels during NS work? got time meh,btohqsg
no choice have to find all ways to make time lor...,btohqsg
1 of my platoon mate during BMT voiced out to our encik then encik voiced out to upper management and long story short that fella managed to get a slightly more lax vocation,btohqsg
can but seldom do people score well this way,btohqsg
my friend took mc on first day of mono armour,btohqsg
problem is kengster mentality also tough to do A lvl,btohqsg
need to split personality.Keng NSbut don't keng revision,btohqsg
but they told me they're adjusting well,btohqsg
I want my excuse pt to be removed,btohqsg
Thrs nth much to rly adjust to in 1 day,btohqsg
I kinda forgot to polish them for a few months now... Is it okie if I were to polish now? Like does it still help protect the sword from rusting and oxidation,btohqsg
just curious is it hard to get pr as a foreign student?,btohqsg
etamatcha going to library to study bio instead of going for mass dance,btohqsg
? Usually is a week long,btohqsg
For uni   orientation last for months iirc,btohqsg
im a bit tired today sorry,btohqsg
anyway i legit dont feel like going to ori,btohqsg
In the end it's all abt $,btohqsg
with 10 million might be able to close 1 eye HAHA,btohqsg
some ppl go to jc to get a levels and zao,btohqsg
see no evil hear no evil speak no evil,btohqsg
making me scared for jc fr,btohqsg
only humans and math kinda use,btohqsg
i mean idm talking online but then irl i lazy,btohqsg
yo can I ask you something,btohqsg
i js dont see the point,btohqsg
idk how to say it either,btohqsg
but i really dont talk irl,btohqsg
do you know a history teacher named Mr Hazmi,btohqsg
@Polarbearnextdoorso should i go ori or not,btohqsg
oni know my past subject chers lol,btohqsg
cause i scared they say impt stuff during ori like subject stuff,btohqsg
personally wld go but im fomo lol,btohqsg
are they gonna bring us on a school tour,btohqsg
BRUH u gonna lead the ogl cheers,btohqsg
If u go open house B4 then Ur gonna have a tour again,btohqsg
jan 8 indicate interested subjects but idont think its final choice,btohqsg
I’m going dpp no ori :(,btohqsg
Esp if the grp u Kenna is dead and dead,btohqsg
Wah I rmb everyone in my class back in P6 Kenna that,btohqsg
more of a week but there's multiple orientations. one for school wide  one for faculty  one for hall etc,btohqsg
like. there's orientations that anyone from any faculty can sign up for (limited slots)  orientation within the same faculty/major (most important imo bc of the info they give)  and orientation within hall if you stay in one,btohqsg
lol school don’t even exist anymore,btohqsg
my jc ori was 2 days bc pure IP last time,btohqsg
Then it was a 3D2N camp at changi or smth and that activity happened nighttime so it was dark with streetlamps guiding us 😭   it was so quiet scary and fking cooling sia  lucky no hantu LOL me and my guy classmate just brisk walked one round the camp area,btohqsg
We walked abit further so we can lose sight of the fking facilitators eyeing on us,btohqsg
if can don't go then just don't go. realistically you just gotta deal with classmates for 1.5 years then that's it,btohqsg
i myself didn't care about house stuff so,btohqsg
Is it just me but thens.sgportal is so weird,btohqsg
if anything i recommend the faculty one,btohqsg
bc friends in your major can be a life saver,btohqsg
i js want to farm ecs and do alvls,btohqsg
go jc just to do a levels and fuck off,btohqsg
for me i wanna farm ecs but thats only because aba,btohqsg
if overseas idk but locally it's not,btohqsg
but yea alvls is the priority,btohqsg
Unrelated but I did an online sat quiz and somehow passed,btohqsg
i didn't even farm anything  just get the cert lol,btohqsg
i think ppl try to market ori as this like,btohqsg
my ori was compulsory i think in jc,btohqsg
then y6 had to take part too...,btohqsg
And how much does it cost when you get a headache 😵‍💫😵‍💫😵‍💫,btohqsg
Bruh nyjc or jcs in general their ori ain't even a week,btohqsg
Imagine if he appear on the poly wedding shoot photos,btohqsg
And after/during ori alr got ppl mugging,btohqsg
If I pfp year do I go for orientation,btohqsg
my uni ones like 4 days? but then got day 0,btohqsg
wait then y1 I also have to go or?,btohqsg
Ah this one dk if can last thru NS,btohqsg
i think my notebooks last longer than their rs (i finished a notebook in a week),btohqsg
Sheesh dude may  or may not be winning in studies but he's winning in life,btohqsg
thinking about n levels this year and after that to the point i no appetite for dinner anymore,btohqsg
yo we be like kids sitting in the library floor while he sits on a chair,btohqsg
idk im legit no patience today,btohqsg
Why u keep flexing your big guns,btohqsg
Bruh if Ur small then I have chicken bones,btohqsg
just chill. anyway regarding ori in your case just don't go. better to skip than get forced to do cringe things,btohqsg
i go ori in jc then in the end still cut out everyone from there,btohqsg
the only relationship I know is me and physics,btohqsg
now that's a rs i can get behind,btohqsg
mine is house chat or class chat,btohqsg
my sch got some legend story abt how one girl got preg in sec 1 den quit sch,btohqsg
lol i remember during bmt my bunkmate has a fantasy of becoming an officer then become imposter recruit 💀,btohqsg
then during water parade  casually leave  take out ranks then wack the sgt,btohqsg
heard it when i was sec 1,btohqsg
eh but i heard from my friend someone from my batch went for abortion,btohqsg
coz she hide the letter in her pencil case den classmate saw,btohqsg
she take her n lvl with tattoos also,btohqsg
what the hell are kids doing,btohqsg
more like chers know but they won't interfere,btohqsg
that was the tone down version rdy,btohqsg
im gonna continue to finish the whole chem o level syllabus,btohqsg
the early 2000s to 2010s is the wildest i heard,btohqsg
It must have spread like wildfire,btohqsg
got this one guy shat in his pants coz the teacher dont allow him to go toilet,btohqsg
he legit cant take it and just run out,btohqsg
heard he was the classclown back then,btohqsg
""" you guys are young adults now""",btohqsg
another one is this grp of guys playing a game where they grind the victim's balls to a pole,btohqsg
victim legit kena send to hospital or smth,btohqsg
Teachers who say that are in my blacklist,btohqsg
but that was the lore back when i was in sec sch ah,btohqsg
i rmb some dude got public caning because the OM ask him to return his plates after canteen break and he insisted not to,btohqsg
idk maybe i go first day then suddenly get sick,btohqsg
must be the sh air making you sick,btohqsg
Mine was private caning and they close doors and shut the windowsI didn't Kenna but two classmates of mines did,btohqsg
might be the last time i can post such stuff,btohqsg
before her was some other dude,btohqsg
operational manager  like handle all the sch facilities,btohqsg
"actl you and siyan advice btr than some ppl who keep being like ""mAkE fRienDs""",btohqsg
that dude was buff af somemore,btohqsg
i mean i usually give that advice  but you made it clear you don't care about that LOL,btohqsg
i'm also v apathetic about making friends in jc,btohqsg
theres no point making friends if theyre gonna betray you anyway,btohqsg
most of them haven't even matured enough,btohqsg
the old fb era when u compare how many friend u got on facebook,btohqsg
learnt this the hard way in sec2 LOLLLLLL,btohqsg
and it's like if you become friends with immature people now  they tend to revert back to immature whenever they're with you lol,btohqsg
insta blew up while i was in ns sia,btohqsg
"""I think we should catch up over some coffee. Btw you want buy insurance?""",btohqsg
Random but are you guys close with your p6 class,btohqsg
most of my fb friends are old accounts they don’t use anymore,btohqsg
i don't rmb a single person from p6,btohqsg
I think it's int to hear diff responses from ppl of all ages,btohqsg
one of my p6 friends lives in the same building as me but we haven't spoken in years,btohqsg
because two of them same class in Sec school,btohqsg
Cause ppl's exp varies uk like pri sch not so close  then sec/JC/uni closer etcetc vice versa,btohqsg
one is because they become my junior LMAO,btohqsg
my circle rn is like 10 people,btohqsg
My circle only consists of me,btohqsg
My social battery is shit bruh,btohqsg
as long as you ditch the person you talked about last time,btohqsg
I can't tolerate my own shit and I still have to tolerate other's bs?,btohqsg
She not even sitting with me anymore nearing eoy,btohqsg
usually is after sec 1 sec 2 u wont remember pri sch shit rdy,btohqsg
coz its so immature and cringe,btohqsg
Made alot of fond memories with my P6 class,btohqsg
my pri sch is affiliated so yeah I rmb,btohqsg
i rmb how they made me go back sch just to watch movie after psle,btohqsg
only thing i rmb about pri sch was $1 for a big bowl of tom yam noodles,btohqsg
had his learning journey and there was this area that had like a microphone and classclowns went to beatbox like crazy,btohqsg
can i say i nvr eat noodle at pri sch before,btohqsg
i always ate the same thing,btohqsg
i play virus every recess lmao,btohqsg
nvr hear this for a long time,btohqsg
this year i think july or aug,btohqsg
I miss my pri sch hokkien mee  avail only on Thurs😭,btohqsg
pri sch i can't just go back to the classroom lol,btohqsg
that was what my sgt did to my platoon to improve our 2.4 💀,btohqsg
him + fastest 2.4 fella virus  every time we kena caught  down 10,btohqsg
my time was the 04 batch kena 3sir mono,btohqsg
den the 01 batch kena 40 SAR,btohqsg
Not rlly but urs seem like it's sufficient to engage and interact in a simple convo,btohqsg
the playground is the whole school,btohqsg
by our last IPPT  crap tons of people broke the sub 10 barrier 💀,btohqsg
we just ran for our life,btohqsg
sometimes i just hide in level 2 toilet,btohqsg
oh ya ur schs got stories?,btohqsg
mine is always science and DNT block toilet got ghost lol,btohqsg
Even when recess ending song starts playing  I still went to buy my fishballs,btohqsg
I ran 11.47  thought i was ok ok  turned out i was 4th slowest out of 40 people,btohqsg
thats some running traning no meh,btohqsg
I haven't heard of virus in such a long time,btohqsg
my sch got many girls slash themselves until got like barcode,btohqsg
i wonder if the scanner works,btohqsg
did yall know in 2013 they considered changing 2.4 to 3.2 for ippt,btohqsg
fr lol like they were adapting changes from US and Australia,btohqsg
they tested to have 1.6  2.4 and 4.8km for ippt now,btohqsg
in the end only add push ups,btohqsg
but i legit black out after running 1.6km,btohqsg
Funny I rmb seeing my pe Cher at burger king,btohqsg
like legit if my friends werent there i can man down rdy,btohqsg
for unit ah they testing to see it will yield better ippt scores,btohqsg
coz all along got ppl say they sprinter not jogger that bs,btohqsg
hmm maybe u won't see me again :P,btohqsg
or maybe start of Feb u might see me once XD,btohqsg
it's okay very fast one 🤣🤣,btohqsg
I survived 1 year 10 month in cab,btohqsg
I hv a qns for priv candidate right can i just retake one subj,btohqsg
Sorry to specify i meant o levels,btohqsg
ya can  you can stack result with previous year also as long as it satisfies the requirement,btohqsg
hi just came back from clearing my closet,btohqsg
H2 all in one sitting or js the h1 subject,btohqsg
Why get an iPad/tablet when u can get a screen magnifier,btohqsg
If I retake the whole a levels,btohqsg
Will they see the better grade for each subject,btohqsg
Or take the most recent sitting,btohqsg
When I see ntu I see all those sussy cases,btohqsg
Bro I'm telling you worst case for me is ntu applied physics,btohqsg
I've nvr heard of one that don't need interview,btohqsg
If I get less than 63rp I'm going SIT,btohqsg
50 60rp people even can go in,btohqsg
But that is if your portfolio good lah,btohqsg
I'll probably go for gaming design and user experience in sit,btohqsg
I rather die in physics than chem,btohqsg
i was high 60s and had to do an admission test,btohqsg
but hmm decent grades and great portfolio ok,btohqsg
i got full marks for 2 of my tests,btohqsg
Good as in lots of shit in it ah,btohqsg
I'm dumb so what aptitude means? Like ur recent score,btohqsg
one step closer to being done with physics,btohqsg
But won't they do that in interview,btohqsg
Lol nvm I just rmb there's also another aptitude test right,btohqsg
1h 30min in front of laptop,btohqsg
if u get digipen just dont,btohqsg
my friend went SIT  destroyed his first year so he could transfer to NTU physics,btohqsg
i mean he managed to do it,btohqsg
among all the unis in SIT  the worst one is digipen,btohqsg
just dont go any course with collab with digipen,btohqsg
I nvr hear anyone talk abt sit,btohqsg
People desperately wanting to come into ntu physics,btohqsg
While im just here floating my way through,btohqsg
the course are set in a way to make u fail or barely pass,btohqsg
No matter how hard u try ah,btohqsg
my that friend is my phd buddy,btohqsg
and the culture for digipen abit bad,btohqsg
so he transferred with his sights set on becoming a scientist,btohqsg
even if u got the notes from senior  they wont share around,btohqsg
said he was done with engineering,btohqsg
but digipen starting pay quite high compared to others,btohqsg
what is a normal intern pay for those in poly course,btohqsg
cos my fri from another sch said mine is damn high,btohqsg
Random again but has anyone made infographic posters before? What app/tool do y'all use,btohqsg
Thx I need do a fking poster for Holi hw,btohqsg
my astar intern during uni was 1k so yours is p good for a poly intern,btohqsg
It was for incoming jc1 students,btohqsg
On how to behave well in school,btohqsg
salah la. they take the better set of 3 H2s + GP. Then H1 can be from either year,btohqsg
hi hi looking for Primary 3 Science TutorLocation: Whampoa areaRate: 30-40/hourTime: Can be discussedIf you are interested  kindly PM me!,btohqsg
Wait so is it more dependent on RP or individual grades for certain subj,btohqsg
Oh shit I forgot inverted commas,btohqsg
Idk if cause I take clb Chinese B,btohqsg
Like if I have good grades as someone else who took normal chi and got A,btohqsg
Idk if that person has a btr chance,btohqsg
I mean yea la shortlisting mah,btohqsg
I tot comp english  for a sec,btohqsg
I was busy doing infographic due on 5 jan,btohqsg
Ik a person who enrolled in an eng uni course,btohqsg
There's a term for it which I forgot,btohqsg
Cause I hated eng at that time,btohqsg
Dude has to write a thousand words,btohqsg
Maybe my memory doing me no gd,btohqsg
I thought something worse was gonna come out,btohqsg
sum classmates do be testing me fr,btohqsg
Summoning all admins I power lah,btohqsg
That ana dude is still in the As chat 💀,btohqsg
Fuck I can't send @ cause it didn't appear on her profile 💀,btohqsg
Just tag us if anyth sus appears,btohqsg
Yea np I copy paste the entire admin list,btohqsg
For a confinement period of 10days,btohqsg
Whats the sufficient amount of soap and shampoo I can bring,btohqsg
@chemcerwhat yall do at asavc ah,btohqsg
i brought like a 250ml or 300ml shampoo bottle even after 5 months of being in BMT and Medic course  it was still unopened,btohqsg
my fav meal 🔥 🔥 🔥 🔥 🔥,btohqsg
even sch 4 food can't beat,btohqsg
or more like follow the duty medic to send them to hospital,btohqsg
ehh allowed to send forms for school stuff here anot,btohqsg
PARA PUNDEH I THOUGHT THIS ONE ZEBRA CROSSING OR HIDEOUT SIA,btohqsg
got bot that will auto delete link if u send but,btohqsg
can i pls get help for school surveyhttps://forms.gle/2AGoniB1b2Tib4C28,btohqsg
ohh is it like a study to see how computer games has helped to improve ppl mental health esp in covid time?,btohqsg
i heard their first year is like jc everyone study same thing,btohqsg
lol talking about inflation  i like how my house ban mian downstairs literally just increased price by 50 cents yesterday,btohqsg
fch gpa used to can buy but now cannot,btohqsg
my house downstairs chicken rice from $3 to $4,btohqsg
Oh I tot u bet with someone,btohqsg
