text,group
I think other... Don't remember seeing a gym,btohqsg
I nv walk to tat side... Tat day eat finish walk abit den saw gym at the far end and the loklok hidden inside,btohqsg
pink kia forte whose one sia,btohqsg
i saw at amk ave 5,btohqsg
Ahhh i walk the other side hahaha,btohqsg
Yeah I usually go this side,btohqsg
tat day i see alot of those amusement park thingy store there den nv walk there liao,btohqsg
I use this  2weeks liao nv drop,btohqsg
Wa bro. August 28 sia. You make me scroll up to my own reply. Lol!,btohqsg
use the search bar bro hahhaha... cos i rmb here someone got same problem,btohqsg
Anyone wanna give@javan_wonggga lift to our deepavali meet?,btohqsg
For those that were there at 0808  he's the photog that day,btohqsg
If you need help on car mounts  cam mounts can ask me. I distribute to resellers in sg.,btohqsg
Maybe you can show me your mount  and I can advice on the best way you can mount.I often deal with mounts for sport cameras  in car safety cameras. Yours should be similar.,btohqsg
U give me athena I fetch,btohqsg
Now got new one alr what,btohqsg
I think I also quite awhile never saw Toll athena,btohqsg
I havent get new one ley. Waiting for a zeus but dk which,btohqsg
I thought you brought liao ?,btohqsg
Qait I come back thailand then go find you eat bah,btohqsg
But most probably not drive athena,btohqsg
U come back Thailand then say la,btohqsg
I not driver ley. I passenger. HAHAHAHA,btohqsg
Ask u all ah if the car idle the rpm suddenly surge then drop then surge again why ah,btohqsg
When i about to move off the car will surge forward abit even though i nvr step accelerator,btohqsg
Aircon compressor on offIs it auto,btohqsg
But I worry more ant the car surge forward,btohqsg
It’s the aircon compressor On need more power the idle sensor increases power sudden surgesJust hold ur brake firmerUnless other unknown problem I’m not sureU feel is it every time compressor kick in like tat.,btohqsg
Older the car more obviousCan try clean throttle body,btohqsg
Could beI’m not very sure but I know what’s his referring ….,btohqsg
my car shift gear will jerk idle also rpm q high,btohqsg
He more fierce now. Like to poke and shoot ppl. Hor@Francannnn,btohqsg
Means the car asking you to give finish,btohqsg
@chloetherx8why u wanna nominate me :(,btohqsg
How to do the story thing,btohqsg
I'm a fking noob in insta,btohqsg
I click add yours and nothing happens,btohqsg
Click on the add yours then just post your front photo and tag 10 other people doesnt work?,btohqsg
Cannot even click on add yours,btohqsg
Must click on the add yours camera icon there,btohqsg
I did with chloe one or u just go to his story straight and from there try,btohqsg
I uninstalled my insta and reinstall,btohqsg
i click the camera  then the poster's tag come out,btohqsg
anyone hasLeongcontact can pm me tq,btohqsg
I cant even make new add yours sticker,btohqsg
Like my insta totally dont even have that function,btohqsg
No update pending for ur ig?,btohqsg
I not even tagged🥲 i can use the feature🤣Roi tagged cannot use,btohqsg
I cant even make new add yours sticker,btohqsg
I tried to find cannot find,btohqsg
