text,group
why his arms like the fucking,btohqsg
what discount Kichi Kichi omurice is this,btohqsg
why ur gallery damn weird one,btohqsg
He’s a fucking merc dick rider,btohqsg
I got the interesting stuff else where,btohqsg
you ride dick in merc so not much diff,btohqsg
Bro I get ridden in the merc,btohqsg
slowly getting overrated because of tiktok,btohqsg
we only got the ONE jzz30,btohqsg
why is there almost no S130 Crowns left,btohqsg
"He made them say ""Sieg Heil""",btohqsg
bruh nvm i nvr see plate no. HAHAHA,btohqsg
tu ah lek lek je uh,btohqsg
bro running for a parked car,btohqsg
i get from shelovecars i think,btohqsg
Hi  anyone know if there is any st205 in sg still?,btohqsg
I think 4 or 5 left cuz many kena scrap or export alr,btohqsg
A few handful of 05 sti left,btohqsg
Some spec C convert I think only 2 or 3,btohqsg
See the plate number and the road,btohqsg
wah i dam happy 0808 meet,btohqsg
that's in reference to the LOR 0808 post right?,btohqsg
stay tuned  we're hosting something cool 👀,btohqsg
this year 0808 carmeet at where,btohqsg
i can neither confirm nor deny :),btohqsg
we'll drop the full details on the 25th!,btohqsg
Legion Of Racers will be hosting a special event for 08/08 to get the community together! Stay tuned for the official announcement on the 25th!,btohqsg
Finally a real 0808 like it’s 2014?,btohqsg
unfortunately we probably need permits from every single authority,btohqsg
Legion Of Racers will be hosting a special event for 08/08 to get the community together! Stay tuned for the official announcement on the 25th!,btohqsg
this one game one or irl,btohqsg
it would be a simracing time attack! really neat prizes to be won,btohqsg
Ofc irl. How to 0808 virtually,btohqsg
we'll reveal all the details on the 25th!,btohqsg
just to drop some hints and clear some queriesno we can't afford cars for everyone here  but there is a way more affordable (and safer) way to race with your friends 😉oh and did i mention prizes?,btohqsg
you can check out our socials@legionofracersfor some hints on what we do  and what we're about to do 😁,btohqsg
08/08 car meet last year at tuas was sick bro,btohqsg
Wow his plate game is so mid bruh,btohqsg
All mindef veh got MID plates😂,btohqsg
sad steven prolly wont bring it out for awhile,btohqsg
Yeah been awhile since he brought any of his cars out actually,btohqsg
Other than his daily drivers ofc,btohqsg
Then sat night bring out kiryu? 🤣,btohqsg
(Yes I'm aware Steven doesn't own it),btohqsg
I guess the ONLY legal 0808 meet is by a certain group that organised once at Tuas.,btohqsg
Apart from that  whatever special meet there are are just another meet ready to be shut down by cops.,btohqsg
We nid lta to focus on the regular traffic,btohqsg
They shut down regular traffic while the higher tier cars come out to play,btohqsg
Last time 0808 only focus on Orchard. Now adays meets are popping up everywhere  TP LTA getting busier. Hahahahahahah,btohqsg
so we sacrifice the roccos and the golfs? sounds like the best trade deal ever,btohqsg
For once they are contributing to our car culture,btohqsg
still waiting for Hongseh to bring out their blood red F1,btohqsg
iirc it only was out only once in the past 5 years,btohqsg
apparently we still have a few cars from the brf,btohqsg
we obviously still have the nazca,btohqsg
heard from a reliable source that we likely have another F1 here,btohqsg
but that was converted by Pininfarina iirc,btohqsg
only factory convert was Agnelli's one,btohqsg
i do know that we have an S70 AMG,btohqsg
didnt jefri buy a majority of his cars through hongseh,btohqsg
also via wearnes and the like,btohqsg
waiting for hakeem to drive the enzo,btohqsg
waiting for the day i can get their inheritance somehow,btohqsg
i think someone spotted mateen driving his g wagon,btohqsg
what im interested in is the f1 gt,btohqsg
if they don't want it i'm willing to help them take it 🙏🙏,btohqsg
i have enough space in my house to fit uhhhhhhhhhhhh,btohqsg
theres a auction happening in brunei soon,btohqsg
chassis can just dekit and K20 swap,btohqsg
i want the 456 venice sia,btohqsg
i would refer my brunei-car-buying friend to this message,btohqsg
i'd kill for the S73 estate,btohqsg
i think one of the brf members drove a s73 estate when mj was in brunei,btohqsg
also wow  5 grand for 560SEC,btohqsg
back when prices weren’t so absurd,btohqsg
i feel that Curated are driving the prices up by alot too,btohqsg
"because of the whole ""1 of 1 period correct AMG""",btohqsg
i mean its curated what do u expect,btohqsg
just waiting for mateen to drive the f1 gt,btohqsg
saww this right after my camp bruvv,btohqsg
bruhhh my area has at least 3 cars in a row,btohqsg
saw a red miata but liek didnt hv time to take a pic cus ppl blocking my view 💀,btohqsg
Not as fast as my cla,btohqsg
wah this one really means you unlucky bro,btohqsg
alw got like atleast 1 or 2 even if its just the Calis or 12c,btohqsg
try go evening 5+ confirm got supercar,btohqsg
Help like and share guys 😢😢,btohqsg
Help like and share guys 😢😢,btohqsg
@Byuarany details for the BRF auction? my friend's keen,btohqsg
i cant seem to dm you since telegram restricted me for spam for some bs reason,btohqsg
not sure eh have to double check,btohqsg
but i think should be end of july,btohqsg
if have then ill update u ah,btohqsg
I also keen iw buy his SE30😃,btohqsg
i will sell my family for his F1s,btohqsg
doesn't matter if it's one or many,btohqsg
average 12 year old hot wheels enthusiast,btohqsg
but only diff with hw scalper and brf is hw scalpers actually resell their stuff,btohqsg
brf one all just rots away,btohqsg
tbf BRF do sell stuff from time to time,btohqsg
just that they're in beyond rabak condition,btohqsg
see their F40s CLK DTMs all like decaying alr even though metal,btohqsg
and the countless commisionned cars from ferrari  bemtley etc,btohqsg
@/BRFif you have any RHD converted 190E Evo IIs  they're just old mercs i would like to buy them for 5 grand,btohqsg
even though some of them are horrendously desgined💀,btohqsg
@/peoplethat do pop and bang tunes,btohqsg
we get it  your 1.4 Roc has 120whp,btohqsg
only time money buys purity and fun in a car is a FD2R,btohqsg
shame that alot of those for sale are very rundown,btohqsg
but Im glad cl7r hasnt gotten up to fd2r popularity so price not super high even though q high alr,btohqsg
but rarely can see some very nice oem+ ones,btohqsg
recently saw a red one for sale very simple just hks exhaust  sport rims  some tasteful mods here and there,btohqsg
Id get it and drop it on coilovers  small ducktail  spoon bumper and other small stuff like mirrors etc,btohqsg
I like the spoon kit for cl7r,btohqsg
ya clean ones hard to find,btohqsg
all is zhnged max or rabak cond,btohqsg
as long as it isn't to the extent of not being able to revert to stock,btohqsg
i.e gutted out  weird shifters etc,btohqsg
later 2 months of owning the car need go workshop 200 times🤣,btohqsg
this is how alfa owners live,btohqsg
got hulk smash through window also,btohqsg
"""it's hard to tell which DC5s are Type Rs or not. Because they probably aren't.""",btohqsg
thats why i say dc5 mah always better to downplay than upbadge,btohqsg
How do you tell apart a fd2 from a fd2r,btohqsg
I know a guy who convert his 1.6 civic to FD2R so nowadays q hard to say what is what 🤣,btohqsg
">sideskirts are giveaways (ish)>type r sticker on the rear door if the car hasn't been resprayed and/or loved by their owners>rear trunk has no lock. FD2Rs are the only ones with remote locking. normal Civics have a keylock on the boot.>Center console has Type R badge>""HUD"" instrument cluster has i-VTEC rev lights on the left side  rev counter says Type R",btohqsg
it's the subtle stuff that makes it look legit,btohqsg
next qn: how to tell apart vezel from HRV HAHAH,btohqsg
This one i spot at sims drive outside lian hup,btohqsg
how to tell Fit from Jazz,btohqsg
top 3 hardest questions ever known to car enthusiasts fr,btohqsg
no both honda hahah honda jazz  honda fit,btohqsg
but for different markets if im not wrong thats why different name,btohqsg
What is the meaning of life?How old is the universe?Fit same as Jazz mah no meh?,btohqsg
5. If I was born in xxxxxx  what will my xxxxxxx look like?,btohqsg
but sg all reg s13s 200sx only,btohqsg
I still see alot of ppl calling sg's s13s 180sx though lol,btohqsg
alot of people say they aren't S13s knn,btohqsg
"""this one not s13 this one 180sx la bro""",btohqsg
So this is a 200 not a 180?,btohqsg
yep all registered s13s in singapore is 200,btohqsg
i had a kid come up to me last time and say that my W201 190E 2.3-16 Cosworth was a W124 200E,btohqsg
he insisted he was right too,btohqsg
Love his car very nice oem+,btohqsg
ask him whos car it is🤣,btohqsg
It was the day i met yipyeets,btohqsg
i ask him to show me the engine bay if he knows so much,btohqsg
he said he didn't have the keys,btohqsg
no la I wouldnt say fuck them but for jdms yeah most of the time LBWK  RB all miss,btohqsg
I mean for me personally ah,btohqsg
all miss except the lwbk silhouettes,btohqsg
like see the RB rx7.. not a big fan,btohqsg
but all the tiktok hype cars are ugly imo,btohqsg
veilside ones are either fucking nice or a total miss,btohqsg
veilside 400z damn nice i like,btohqsg
as a PorschePurist™️  fuck the homeless japanese guy,btohqsg
I saw a guy on tiktok trying to build a RB civic ek,btohqsg
keep it within the family pls,btohqsg
I saw a guy on tiktok widebodying a widebody 350z that was widebodied LOL,btohqsg
he widebody the car 3 times  fender over fender over fender,btohqsg
end up the car width x2 from stock cb,btohqsg
yo dawg i heard you like widebodies. so i widebodied your widebody. and then widebodied it again.,btohqsg
damn stupid but cool thing i guess,btohqsg
Any recommended place to spot cars guys?,btohqsg
what type of cars uw see,btohqsg
@ArghMeinGotteh I realize right midnight is when this chat actl becomes a car chat LOL,btohqsg
in the morning it's all matreps and yps,btohqsg
night time is when civilised people have good conversations,btohqsg
go LK can see supercars and if youre lucky some hypercars,btohqsg
then go kb/ubi if want see jdms,btohqsg
May i know where is lengkee,btohqsg
got asked this question in another chat,btohqsg
can go another place thats more worth  with all the jap gems registered  unregisterd  restoring etc but i pm you the loc,btohqsg
later all the ppl here go there then the ppl start chasing away carspotters,btohqsg
personally ahTC105N  the OEM Merc AMG rims that were an option for our car  Prodrive Speedline SL2013C  the stock FD2R rims  Advan RG-IIs and finally Work Meister S1sFuchs rims are a must too. and the Diablo phone dials. Countach ones too. McLaren F1 GTR centerlocks.,btohqsg
yo drop me a pm too,btohqsg
i cant pm because telegram thinks im spamming shit,btohqsg
random wheel that came up on my mind,btohqsg
not my fav but random one that came to mind,btohqsg
but rpf1s can look good when done correctly,btohqsg
not only civic HAHAH vios  corolla altis  etc etc,btohqsg
funnily enough everyone slaps them on without knowing the backstory,btohqsg
i kindly request you to fuck yourself,btohqsg
OMG CIVIC GTR PAUL WALKER!1!!1!1!1!!1 RIP POLE WRAPPER BEST ACTOR AND CAR GUY PEDOPHILE 😚😚😚😚😚😚😅🤨😊🤩😒😇😞😍,btohqsg
i think lbwk fd2 still better than cars going into the subwoofer world,btohqsg
i think suicide is a better option than both,btohqsg
they sold one of their f40’s to ferrari talacrest mah,btohqsg
wait no either dk or ferrari talacrest,btohqsg
you got see the fd with spinning hood  doors all😭,btohqsg
they should offer their 90s BMW to me,btohqsg
just some 3 seat car smh,btohqsg
who needs a manual somemore smh,btohqsg
F1? not even as fast as a Formula One car smh,btohqsg
but diablos in this yellow don't work,btohqsg
do they still own the clk gtr,btohqsg
fuck i thought it was a HDK,btohqsg
man I need a diablo I need a car that wants to slide out and kill me every second and goes to the workshop every other week pls,btohqsg
after typing this out I have realized this sounds like an mr2,btohqsg
at least you don't see the pole that you hit,btohqsg
wasn't it a testbed for the F1 gearbox,btohqsg
Randy's f50 i think is manual,btohqsg
but the hate is there for CVTs,btohqsg
hey the W140 S600 has a slushbox auto,btohqsg
this one based on luck HAHAHA some last long some last 2km,btohqsg
some smartass decided to use rubberbands for the transmissions and bam it stuck,btohqsg
I just read a book about f1 in school today,btohqsg
btw if u dont mind me asking  how old are you ah bro,btohqsg
XP5 is arguably the best specced one.,btohqsg
Ok as long they leave the underage alone is good,btohqsg
SL600 R129? sign me right the fuck up,btohqsg
dont need to be haha youre better than the posers who act like they know everyt,btohqsg
you should get some sleep man got sch tmr right,btohqsg
*cough* ME GOING TO A PORSCHE MEET NOT EXPECTING PORSCHES,btohqsg
if you can stay awake can always talk shit here,btohqsg
but need pay attention in class leh bro psle this yr important,btohqsg
rare to spot old porsche like those old vertibles,btohqsg
would kill for the 930 Speedster,btohqsg
as long as u dont paitao school can edi,btohqsg
I might go to sleep soon,btohqsg
we the fucking devil one one shoulder and angel on the other shoulder like in tom and jerry cb HAHAHA,btohqsg
you shouldnt be failing in p6 pls,btohqsg
what subjects do you struggle with?,btohqsg
malay oral is kinda hard to answer but i could start elaborate more,btohqsg
Yea takes time for me to remember,btohqsg
but youre only in foundation for math,btohqsg
