text,group
Thats why..avoid easier..later curse and swear..,btohqsg
Thanks! Havent seen this before. Avoiding,btohqsg
Wah i just met a fucker,btohqsg
Gave wrong level so i call back hotel n checl,btohqsg
I reach her door she was playing mobile game with ear pcs on,btohqsg
I saw her screen my number calling she purposely dont pick up,btohqsg
Wat a bad day today hahah,btohqsg
Her home all light off only mobile screen got link i saw thru a tight angle,btohqsg
Maybe she scared of deliverers . Scared Dio cobid. Dare not open door. Or she got no bra at home🤣😜,btohqsg
Pls lah pls lah only the stupidity rider or driver will take this  cfm scam lah bro n sis  beware of all this man....,btohqsg
Omg guys. Please be more alert cos we have 1 real case that a person literally go and remit money to them.. ITS A DAMN SCAM!,btohqsg
To those new riders or drivers please read this and make sure to be aware of possible scams. REFRAIN YOURSELF FROM FALLING INTO THIS SCAM. ASK THEM TO TRANSFER THE MONEY BEFORE U PAID FOR ANYTHING.,btohqsg
Who Sia . Not here rite. All bruthas n sistas here all iq not low wor.,btohqsg
Just reminding everyone in general cos ppl still asking whether it's legit or scam..,btohqsg
Tiagong those who do delivery need get at least first dose by October...,btohqsg
"Singapore will expand its ""vaccinate or regular test"" regime to more people  including mall staff  supermarket workers  and taxi and private hire car drivers.ALSO:Its vaccination programme will be opened to groups of short-term pass holders  and most of those eligible will be notified by MOH from Aug 18.https://cna.asia/3xHmoBZ",btohqsg
Big pharma huat till buay linchu.,btohqsg
Saw another 1 just now  motorbike will carry trolley de meh,btohqsg
Saw this just now  means what ?,btohqsg
Is a hindu cemetry  indian hantu order chinese food ? For #03-06 at bus stop,btohqsg
If now got job go cemetery tips 50 u guys take anot,btohqsg
Wah Lau... Indian ghost somemore. I dun dare,btohqsg
No response just complete order 😂,btohqsg
Lol. Obviously they trying to get car drivers at motorcycle rate.,btohqsg
Maybe when reached  the food will fly by itself,btohqsg
What bus stop  what level #0306🤔,btohqsg
I keep seeing this  what's this??  Spam???,btohqsg
I finally figured it out  before this I can't take orders at all.  Kns change new phone so much problem,btohqsg
Llm like no order...today so quiet?😢,btohqsg
All go out eat liao. 80% of population got protection from cobid liao. No fear,btohqsg
today not much for lunch so weird,btohqsg
Tiagong wfh will be cancelled once hit 90%. Bad news ...,btohqsg
Why Elon musk handsome face keep appearing 🤣,btohqsg
recently our gc got influx of bots LOL,btohqsg
Which vaccine is better. I still virgin. Not yet jab,btohqsg
Going get my first dose today,btohqsg
So far my friends n relatives take  Pfizer side effects is the least serious,btohqsg
go for the big boys in the market,btohqsg
But all vaccines r not good  cos a proper vaccine requires at least 5yrs to develop. These vaccines were rushed out😂,btohqsg
But u can't beat the crowd lanlan got to join them,btohqsg
Is bor bian cos no vaccine alot of things cannot do,btohqsg
Ya no vaccine boss ask me dun go back work...,btohqsg
It's like forcing you to take liao. Like it or not,btohqsg
Now wan go out eat aso headache,btohqsg
Means PAP thought vaccine is god medicine. Siao de.,btohqsg
Yes and agree. They just want to fast fast fight virus so that won't wipe out human population.,btohqsg
Order dabao eat where got feel.,btohqsg
Restaurant food must go restaurant. If not go kopitiam dabao can le,btohqsg
They just want the number so they got excuse let in more ppl come in,btohqsg
"https://www.facebook.com/592308557475467/posts/4625387157500900/Do u have the"" hero"" feel",btohqsg
