text,group
How many Air Force do u even own,btohqsg
I just bought a pair of nmd yesterday cos it was on discount. Like I paid $90,btohqsg
Not that nice la I buy for regular use,btohqsg
OK leh I thought would be vry ex 😂😂,btohqsg
The other limited ones I wear on special occasion,btohqsg
189 cb my ring more ex sia 😂,btohqsg
Nike shoes some design very “loud”,btohqsg
Ya my tokidoki onitsukas became like that,btohqsg
Errr ok wasn’t expecting that comparison,btohqsg
U still in land of smiles ?,btohqsg
I go many times I never kena before. But I almost always stay the same hotels,btohqsg
Even if hantu rape me I might not feel it,btohqsg
I know what it’s called but thanks,btohqsg
Lol now bkk flooded with them,btohqsg
I heard the suva airport haven’t open the priority lane also for Singaporeans,btohqsg
Sian. That’s the biggest perk about landing at Suva,btohqsg
u about to sleep then she updates u on what she seeing  I slap the person now no need sleep alr,btohqsg
i feel like i can sense them 😂,btohqsg
They know u cpf rich soon,btohqsg
Go there lam tinh khong xai bao ah,btohqsg
last time can see now can sense only,btohqsg
It’s the terraced rice fields and tribal ppl,btohqsg
Last time I wnet Hanoi my hotel at old quarters,btohqsg
I heard la I haven’t been there,btohqsg
Cos my brother went 2 years in a row,btohqsg
He first time to jpn got go Tokyo and Hokkaido,btohqsg
Then second year he just straight Hokkaido,btohqsg
Maybe is gossip one haha 😂,btohqsg
i cybersec student i click i kena slap sia,btohqsg
ltr they take back my diploma,btohqsg
Don’t forget the kids factory (balls) also hehe,btohqsg
🥣 Kopitiam 🐟🟢 $1 Sliced/Fried Fish Soup🟡 Paya Lebar Quarter outlet🟡 First 100 redemptions🟣 Ends 8 NovLearn more:https://bit.ly/3hpce6A@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
This is why you lock your pets in their cage when no one is around to look after especially if you know their pattern is like that 😂😂😂,btohqsg
Ahahaha but they still very cute lmao,btohqsg
There’s more things to them also,btohqsg
I don't keep pets lmao i barely able to take care of myself,btohqsg
cubicle only i ask him want share empty stall or not,btohqsg
taste mehh? offer start tmr leh,btohqsg
I mean ok lo not hot not spicy,btohqsg
kfc chicken got hot and spicy meh?,btohqsg
tok that one only certain season time,btohqsg
and in campus is cheaper i think,btohqsg
Can I take care of you then?,btohqsg
u bo put sauce that why bo spicy..,btohqsg
Dont lock me up can alr,btohqsg
should be tgt what no meh,btohqsg
when order cant even  customize so i had to pick the pickles out,btohqsg
maybe the bbq sauce overpowered everything else,btohqsg
i am not a very picky eater.,btohqsg
Hahahaha wanted to ask u how is it,btohqsg
