text,group
Cause I thought you should tap the Simply Go card instead of the UOB ONE card 😅 so I just link my UOB ONE card to SimplyGo and just tap UOB ONE at gantry?,btohqsg
Yes. You don't even need the app unless you're tracking the trips.. or intend to claim when you forgot to tap out,btohqsg
Thanks  Melvyn. Silly me… I have linked it already. Will just use my UOB ONE for gantries then. Thank you so much!,btohqsg
Hope you're hitting the $25 monthly additional cashback if you're only hitting tier 1 cashback.,btohqsg
Hi  I believe Atome follows the mcc of purchase  likely Woosa's mcc,btohqsg
Very curious on how many ppl here think its ok or have bought HDB flat that is 62 years lease left or less? Am wondering if you guys rationalize the purchase considering many people here are interested in investing and FIRE.,btohqsg
What is your purpose of buying the hdb.1. Self consume then is ok2. Want to leave legacy for children - is 62 years remaining lease enough. Do not assume sers.,btohqsg
self consume and stepping stone for condo in future hopefully. and to cash out of current property after MOP and buy a bigger place closer to parents. Unfortunately I don't have the funds for sell 1 buy 2 or even a big condo because for us we need more than 60sqm space.,btohqsg
If u buy a hdb with 60 years left and stay 5-10 years yourself  u will find it very very hard to sell the hdb with 50-55 years left when u want to.,btohqsg
Hdb will always have value forever but must be fully paid,btohqsg
ya thats my worry also  but I see any above 70 years are more than 650k in the area close to parents lol.. Thats why wondering if any financial savvy ppl here choose to buy HDB that has only 60 odd years lease left,btohqsg
HAHAHA  seems that way right!! the price is not going down at all...,btohqsg
Sorry  but fully paid or not does not affect its value,btohqsg
Mainly the newer 80-95 years hdb moving only.The 60 years left ones pricing still in doldrums.,btohqsg
Newer flats are always smaller. You either have to choose between resale value or size. Unless another freak pandemic occurs.,btohqsg
Hello experts  does anyone know if buying the euro rail ticket using DBS  WWMC is an eligible online transaction?,btohqsg
Etiqa is best... they will even message you to remind you on your flight,btohqsg
Once hit 20K  anything extra will not be instant withdrawal.They say try their best hit 3.5% with $MktFunds. But not guaranteed.But then it’s a bit of a hassle to withdraw everyday  so may be let it accumulate like 2 months for $150 then withdraw one shot invest in other things?,btohqsg
Morning all If I link Citi PREMIERMILES card to Amaze and pay via Paypal  am I able to earn the miles?and buy some online course via Paypal.,btohqsg
If buying through website should be online and eligible,btohqsg
Hi  anyone here use Shopee and pay with installment? I had purchase an item and chose 12mth installment which is roughly $40+ but in my UOB app i still get charged full amount  do I just pay the $40+ amount when it's due?,btohqsg
Anyone got the maribank opening voucher? Can use for any item?,btohqsg
Is senoko app and website down? Cant pay bill for 2 days already,btohqsg
No issue to me. Charged 12mth installment interest free to my OCBC 365. U got to check.,btohqsg
Some maybe due to logistics issue nearby parents so that they can help look after kids. Will still have to buy surrounding areas for convenience.Some are in matured areas with a lease of 60 like AMK  but the centralised location and bigger and squarish layout may still attract those that are willing to pay.,btohqsg
It depends:Single/married/kids?Every one (fresh/under grads )wants to FIRE.But realised it’s not as easy when they grow older and have more family commitments .,btohqsg
Morning ppl. Is there any link or video for step by step for miles card(citi rewards card) and (uob solitaire) to use on sia flight. And what if each card is use by different person example: husband and wife. Not shared account.,btohqsg
Anyone knows if I but a dining voucher from kris+  will this purchase still considered under dining category?,btohqsg
IMO  for a good real estate investment  whether HDB or private - location  mid to high floor (for non landed)  psf valuation vs surroundings are super important. Will make or break your objectives. Good luck to your decision making,btohqsg
Hello all Is there any credit card that can split my expenses into installment w/o processing or interest fee with the bank not the merchant,btohqsg
