text,group
The New CPF Salary Ceiling & How it Affects youhttps://youtu.be/c2Ps5xqZ_w4,btohqsg
Apparently you can only use the virtual card for up to 10 txns (if not mistaken),btohqsg
"May i know oversea spending in any area/retail is it under ""travel"" category from uob lady soli?",btohqsg
👍yes  thank you so much to point this out.i just counted the transaction in bank app  it stop working with virtual card at the 11th transaction.The crmc physical card have a different cvv code  so I have to remove and re-add crmc into amaze ?,btohqsg
"I have seen a couple of questions asking about whether ""retail/dining"" spend overseas is considered ""travel"" spend.Before you ask again  please watch this previous video in fullhttps://youtu.be/qhxRz6haiYs?si=4n94-L3EH0ko-9B0",btohqsg
@ChrisHMSGis the zym promo still ongoing?,btohqsg
Yes  from 10am daily📞 ZYM 4G $10 Planhttps://hmsg.link/zym4g📞 ZYM 5G $19.90 Planhttps://hmsg.link/zym5g,btohqsg
I have a specific query regarding CPF and taking out loansCurrently  I am self-employed and have already been making contributions to my CPF Medisave. I am contemplating a voluntary top-up to my CPF account  mainly because I'm looking into the possibility of taking out a personal/house/credit card loan in the near future.I wanted to ask:- Does having a higher balance in my CPF account  due to voluntary top-ups  have any positive impact on my eligibility or the terms I might receive for such loans?- Would you recommend a CPF top-up in my case as a strategic move before applying for these loans  or would it not make much of a difference?,btohqsg
1. Loan quantum is based on income and credit history  not much in CPF balance. Though more OA is useful to pay and reduce the loan required.2. Only do CPF top-up when you need the tax relief  not for loans,btohqsg
any cons for Citi Reward + amaze?spend 2.5k monthly can get 10k miles,btohqsg
Have you read the Citi rewards TnC?,btohqsg
Anyone cant receive otp from instarem amaze?,btohqsg
Hi  May I know will I enjoy cash rebates for dental charges (at Q&M) when I pay by UOB EVOL ? Thanks !,btohqsg
I found this website is quite useful. Many people benefits from it. You can try to search usinghttps://heymax.ai,btohqsg
What is interest rate for 100k in uob one account? How much interest will be deposited into the one account monthly . Which I have completed the 2 requirements.,btohqsg
Ok. Isn't it said up to 7.8%. For 100k.,btohqsg
7.8% for the $75 001 to $100 000. eir is 5% for the 100k,btohqsg
Its like income tax. Not the mWhole 100k gets 7.8%,btohqsg
Hi Everyone  I have a sensitive question about CPF payments from employer to employee.any gurus well versed in cpf conflict resolutions?,btohqsg
can anyone advise how citipayall works? i have to pay for a rent online in foreign currency for 3 months. (arnd 2.2k sgd per month) should I use citipayall to earn miles?,btohqsg
Cimb for new customer also 6months 3.5% only. Wouldn't tbill be a better choice?,btohqsg
I remember Mouse Hunter remember someone asked this question before.,btohqsg
how do i search it up pls,btohqsg
T bill money is lock  CIMB money more flexible and liquid,btohqsg
Eh then if I'm earning more than 102k annually. The max amount that will attract CPF contribution is only 102k. And with the increment of the OW ceiling to 8k  means effectively I take home less each month as the 8k will be subjected to deductions and employer contribution is capped at 102k. Doesn't that make it essentially a pay cut? Can I think about it that way?,btohqsg
No difference actually. Because when u get your bonus  u will get more cash than previously (assuming bonus amount unchanged compared to the past).,btohqsg
I see thanks. They should really increase the annual ceiling. Increasing the OW to 8k makes no difference tbh,btohqsg
We actually had some analysis of this. There is actually one group that would benefit.Those earning between $6-8k with bonus under $30k to under $6k respectively.Because this group never hit the $102k annual wage ceiling  with the changes they actually get more cpf contributions from employer (net gain).,btohqsg
Hi useing citi payall for my rent I juz read about cardup  juz to check with u all which payment can earn more miles point?,btohqsg
For cardup  you can use this website to check.https://www.cardup.co/personal/rewards-calculatorFor citi payall  login to Citi apps n choose Citi payall  it calculates and shows you the miles/points you will earn before your make final submission if it is non promo.,btohqsg
Isit more wroth it to use cardup than ciit payall?,btohqsg
Provided you use cardup promo code.,btohqsg
Unless you have no bonus at all,btohqsg
For unsecured loans the credit rating agency have no access to CPF  they only care about your source of income and existing debts if any.for housing loan the banks and HDB have access to CPF,btohqsg
Hi  just opened a UOB one account last month. Managed to spend the min 500sgd and credit salary. Believed that the bonus interest will be credited the first day of next month  which is yesterday but I don’t see the interest being credited. Is there anywhere to check?,btohqsg
Holiday a bit delayed I guess. Wait a bit.,btohqsg
I google this on internet  you may want to have a look..https://www.uob.com.sg/assets/pdfs/uob-one-account-tactical.pdf,btohqsg
Good morning  anyone received the uni$ bonus? I tot they update 1st of every month,btohqsg
Every 2nd working day of the month then credit bonus,btohqsg
1 SEP is holiday so Tues ba,btohqsg
Got it. Thank you for your replies 🙇‍♂️,btohqsg
Ya I also just checked  no money in 😕,btohqsg
Hi do u have cardup promo code?,btohqsg
Try on a business working day like Monday,btohqsg
Good morning  for UOB lady card + instarem amaze combination  if selected category is dining and the lady card is binded to instarem amaze  after using amaze to pay for a dining bill  will 6MPD still be rewarded?,btohqsg
Yes provided the place u use at. Has dining mcc coded.,btohqsg
This condition applies to whether i use the lady card organically or via instarem amaze card yeah? thanks!,btohqsg
Yeah.For my lazy household members  I usually get them to use amaze so I can switch the linked MasterCard for them in the background.Amaze does not change the mcc of the merchant although it makes all transactions online (only upside no downside in my opinion),btohqsg
Thanks for this! Was worried that there may be some downside restrictions  but based on your explanation I dont think there is any 👍🏻,btohqsg
Only cards like uob krisflyer which rely on merchant name (amaze messes that up) u need to be careful.,btohqsg
What do you do with excess vouchers bought to clock the spending?,btohqsg
Correct me if I wrongTis cimb 3.5% saving accountIf I put new fund today 100k  everyday I will get 3.5%/365for 6 months?3.5% bank can change anytime  not guaranteed?,btohqsg
Guaranteed by cimb till 31st Jan.,btohqsg
See cimb illustration for 3.5 % p.a. for 6 months.,btohqsg
Can the month end balance for comparison month be $0?,btohqsg
So my understanding is fresh fund.Even existing fund get 1.5%.The highest 3.5% for banksNo lockin,btohqsg
You can get it from cardup website.,btohqsg
😎Invest Smarter with Moomoo SG & get up to S$730* Welcome Rewards!🐮 Sign up athttps://hmsg.link/sgmoomoo🌟 Welcome offers for new users 🌟1️⃣ Worth up to S$3805.8%* p.a. Guaranteed Returns in Moomoo Cash Plus (max S$80 000 subscription for 30 days)2️⃣ Worth S$80 (3x US$20 TSLA Shares)Deposit S$3 000 & hold for 30 days  with 3 Buy trades3️⃣ Worth S$270 (10x US$20 TSLA Shares)Deposit S$10 000 & hold for 90 days  with 10 Buy trades💵 Max Optimisation = S$730* of rewards when you deposit S$10 000  perform 10 Buy trades  subscribe to S$80 000 of Moomoo Cash Plus & hold deposits for 90 days🔸 Remember  don't withdraw the cash deposit until you have met the conditions🔸 Please read through the full T&Cs.👉 Discuss more athttps://t.me/honeymoneysg👉 More referral athttps://t.me/sgpromocode,btohqsg
My understanding base on tableTier 11.5% is the whatever balance of the monthTier 22.5% is the fund balance - aug balanceExampleIf your aug balance is zero. Then u put 20k fresh fund on 1 sepTier 1 - 20k X 1.5%Tier 2 - 20k - $0 (aug) x2.5%Effective is 3.5% p.aIt will repeat for next 6 months and I didn't draw up my 20k,btohqsg
hi all ocbc premier dividend account  new customer  350k fresh fund  3.7%pa with $1k credit ocbc credit card.to continue getting 3.7% up to 1yr  mthly deposit at least 2k  no withdrawalseems a good deal?,btohqsg
Yes  comparable to t-bills nowOCBC Premier/Private Bankinghttps://hmsg.link/ocbcbank,btohqsg
Cimb 3.5%. The rules are different for existing and new customers. Best to read the tnc properly.,btohqsg
ya  but ocbc premier dividend give higher return.is there any other better deal for 350k?,btohqsg
Hi all! Any tips how I can fulfil my OCBC Titanium spend ($500) to get the welcome gift? I currently don’t really have something in mind that I want to purchase.Appreciate the help! Thanks 🙏,btohqsg
Hi. Does the uob interest tracker only appears after the credit card application is being approved?,btohqsg
Hi  may i know household income calculated based on registered NRIC or HDB's occupier name?,btohqsg
I pressed details but don’t see the interest tracker. 🥲,btohqsg
