text,group
i hor .. keep farting dao,btohqsg
Tmr then I update you. Because today still weekend,btohqsg
how was your weekend thus far  hahahaha,btohqsg
hahaha nothing much  was volunteering my time for this non profit i am a part of,btohqsg
i had to charge my vaccum multiple times lol,btohqsg
make her take the test 🤭,btohqsg
why I say non profit u immediately think of that though  LOL,btohqsg
i dun have the short roller attachment only the long one,btohqsg
thats the only one i know you are a part of mah,btohqsg
hahaha I do sometimes volunteer my time at dog shelters,btohqsg
It oso came to my mind is mensa,btohqsg
but yeah yesterday was doing testing,btohqsg
I haven't found the time to transcribe the answer sheet yet lol.,btohqsg
she eating with her daddy liao 🤣,btohqsg
idk how to use. you come show me,btohqsg
U book grab for me.I no income,btohqsg
i only can place kim chua in all direction,btohqsg
win liao got those kim chua,btohqsg
she today no ask for motorbike go bugis,btohqsg
I’m waiting. Send me the share location,btohqsg
you send me the pick up location,btohqsg
i scared i keep throttle brake throttle brake then cai complain say i eat her tofu,btohqsg
depend on what u really wan,btohqsg
if u no upgrade.. wan speed go ktm duke or rc,btohqsg
if u normal ride wan cheap n upgrade to class 2 in 2-3years get a normal fz16 or others cheap bike,btohqsg
but a bit too expensive liao,btohqsg
vespa is classic confirm ex ar,btohqsg
plan to at least get 2a bike,btohqsg
okay i go look up more on the bikes,btohqsg
the aerox also like not bad,btohqsg
i wont recommend u ride scooter first if u wan enjoy,btohqsg
but then vespa ok la.. cause classic ma,btohqsg
if u got plan to go msia ride in future,btohqsg
ya im going for the classic looks,btohqsg
because border close i sell off my triumph and downgrade to adv,btohqsg
that one have to wait liao,btohqsg
can la.. why not... but now buy bike also bo hua..,btohqsg
border open i upgrade again lo😂,btohqsg
Coe higher than machine price how to buy,btohqsg
take out money from bank buy? i last time walk into mah motor i also say.. ohh this bike ar.. i full cash,btohqsg
coe gonna be higher next quarter cuz next quarter even lower coe quota,btohqsg
there few main bike for me to choose when border open... w800/gs/tracergt/vstrom/versys,btohqsg
maybe by the time i get my 2 the coe might come down a bit,btohqsg
cuz coe zero growth until 31 jan 2025,btohqsg
then ok la.. go for it.. once u get ur 2b... u really itchy to ride de..,btohqsg
lai I feed u other ppl they busy,btohqsg
later you hear my voice you block me,btohqsg
u never message me how I know? i don’t read minds,btohqsg
im already itching to ride lol,btohqsg
Ok u don’t speak  u listen to my ahgua voice,btohqsg
or uw u can eat the food my helper cook👀,btohqsg
😔 i shy to msg u.. ltr u scold mecause no one bring u to bugis,btohqsg
who dare to block u sia,btohqsg
no leh...block you later i no income,btohqsg
Haissss a lot.. u dk nia,btohqsg
normal... if really bo bian. wan ride a bike.. go for the cheapest one.. at least i got workshop let u fix if something spoil,btohqsg
now cannot. my barber say dangerous to call when having my hair cut,btohqsg
see la u troll so much😡 ask u don anyhow liao.. u show ur kkj issit?,btohqsg
i still got time to look around for a bike...anything i ask you,btohqsg
she make nasi kang kang for me.. i wont fall into the gongtao u wan know why? cause im the legendary holyman,btohqsg
Sigh. The issue is….. I haven even show.. and they block le,btohqsg
later my barber hear your ah gua voice he chuatio and cut botak for me..,btohqsg
if here i no reply u... can PM me.. or ask@Xiaokau666find me😂 sometime i will miss msg de,btohqsg
i done with my hair cut then i call you....much safer for me,btohqsg
you dun call before me ar,btohqsg
later her line engaged then i cannot get thru,btohqsg
you send me friend request lor,btohqsg
Did u help me transfer the call?,btohqsg
Wait ppl call ur number disturb,btohqsg
nbz so early make me use my brain,btohqsg
Duapao Big boss so busy de,btohqsg
Want to buy new bikes again,btohqsg
waste people time... low ball them!,btohqsg
No need buy bikes use grab cheaper,btohqsg
See no buy. Buy no see,btohqsg
i pay the price to get personal space,btohqsg
to have vehicle in use any time,btohqsg
just like the car i have too,btohqsg
im ok people say i hog COE,btohqsg
Got money buy lor no money use mrt / bus,btohqsg
i think this is the only reason if a vehicle is not require for work,btohqsg
Hope tonight I can dream of your life,btohqsg
nehneh 5m i forget to buy,btohqsg
so fast buying personal cushion for@bowchibow85785857liao ar?,btohqsg
simple ar... not about expensive or cheap.. is whether i got extra cash to burn or not ma,btohqsg
bo jio...i havent eat lunch sia,btohqsg
Big boss. Cash to u is nothing,btohqsg
take bus.. from point A to B 45min... public transport.. or 15min for own vehicle,btohqsg
must ask for her preference first,btohqsg
is about wanna spend or not ma,btohqsg
sorry la u the boss.. nxt time if@Jypancakesgot bike u bring him out,btohqsg
then he will cry.. why all big brother,btohqsg
i wont cry la. i is 知足 one,btohqsg
the cbf190 also like not bad,btohqsg
u check this one made in where,btohqsg
got 1 cb190 made in china,btohqsg
big bike still can tell u.. small one i not really familiar😔,btohqsg
Buy super4 eunff power for Singapore road,btohqsg
why the number so swee one,btohqsg
Ducati 999 or bmw s1000 better,btohqsg
best cc in sg road condition is 600-800,btohqsg
then i donno i ask fro mfriend lo,btohqsg
ya i got soft spot for honda cars and bikes,btohqsg
Buy honda bike dun scare dun have parts,btohqsg
my chinese good one trust me,btohqsg
civic is a good car 🥲,btohqsg
I thought who tag me lol,btohqsg
can redline and still dun jibaboom,btohqsg
That time they were in paris selling luxury branded stuffs,btohqsg
just nice tmr i can go buy,btohqsg
i sell you then you can give@bowchibow85785857,btohqsg
i haven tell you how much jiu deal liao? 果然豪爽,btohqsg
say you toot really not wrong 😔,btohqsg
Hmm then recently Alvin also toot… tiagong cov-toot can kena from saliva,btohqsg
he toot for very long liao....must be he spread to@bowchibow85785857,btohqsg
Don’t waste money hahaha pass me cash better,btohqsg
Arguably that’s also wasting money 😬,btohqsg
I didnt see it when im there,btohqsg
I saw most selling 3 for $10,btohqsg
Hahahaha once a year  next yr spoil le,btohqsg
Think my furkid will freak out,btohqsg
cute leh. how much for one,btohqsg
Anyone wants to buy this lols,btohqsg
The landlords are the real huat zai,btohqsg
ya i also know last time 10k,btohqsg
that y i donno the price now,btohqsg
too many shop close at there liao,btohqsg
Pop up stores are 2k but now 1.2k which exclude electricity bills,btohqsg
