text,group
Nobody brags about the money they spend repairing,btohqsg
i am proud to say that this year subie shitbox hasn’t been to ws yet hehe,btohqsg
The only time I hear people complain about bmw is in this group leh,btohqsg
As in if never spend any money to repair then good la,btohqsg
My 116d I sold it after warranty ended  the 1year+ I owned it I send to PML 3 times to repair,btohqsg
i actually have soft spot for diesels sia how much torque was it pushing,btohqsg
Sensors and door seals and some other random stuff,btohqsg
ohhh ok la normal wear and tear stuff haha,btohqsg
Exactly why I sold it after warranty finish.,btohqsg
It’s good leh. What’s wrong with it?,btohqsg
Yeah! Get those “careful female owner”  “always park under shelter”  “passionate owner” units!! 😊😊,btohqsg
You bring back agent do right?,btohqsg
Hanor!!!! WAIT! Are you only in this one group!!????,btohqsg
Eh those workshops who know what they’re doing won’t be like that lah!,btohqsg
Coz more basic. BASIC IS GOOD!!!,btohqsg
The worst thing to do is to buy a car and then zeng it and drive it like something it is not. Then after that complain why things break 🤣🤣🤣,btohqsg
I need to find more different groups,btohqsg
Bruh  all Beemers i know just told me: save up on maintenance lmao,btohqsg
Shouldn’t you always keep some cash aside for maintenance,btohqsg
Don’t want Nasi Padang. Too obvious,btohqsg
i love nasi padang only frm one place,btohqsg
I hate this. Dk who started oh female owner means car more well maintained,btohqsg
we share sexy german and japanese cars?,btohqsg
Yah but Bmw is more maintenance compared to my prev cars,btohqsg
We invite you then can post british cars,btohqsg
Does he look Indian to you?,btohqsg
But yah i mean beside maintenance wise and its heavily usage bmw computer  it is a fun car to drive. But certain models does comes with its own issues.,btohqsg
Just F10 I heard alot stories regarding its maintenance  hence I dun recommend F10. Get F30 man,btohqsg
Get a toyota if scared maintenance,btohqsg
Bruh BRUH TOYOTA I SEE MY FRIEND enter workshop twice a month before HAHAHHAA,btohqsg
Okay lah his one coe car,btohqsg
I suan him for good 8 months,btohqsg
3 times as much as a Corolla altis?,btohqsg
Because you're getting way more car as well,btohqsg
it’s possible ur f20 just wasn’t well maintained before hand gahaha,btohqsg
i know someone w a maserati who only goes in once a year for svc,btohqsg
really all abt prev maint and stuff,btohqsg
Because they don't do repairs? More of preventative maintenance which most contis require as they're more complex,btohqsg
Not just contis  higher displacement/higher power japs and Koreans too,btohqsg
Yah thats why I damn triggered w posts that says WELL MAINTAINED BY EX LADY OWNER,btohqsg
This one is really rare Pokemon,btohqsg
Or maintaining car properly is important,btohqsg
As rare as a stock rocco?,btohqsg
Not like Mr X  never change gearbox fluids because why not,btohqsg
Bro this one if u can find  means ur luck damn good. Better than striking 4d,btohqsg
Stock Rocco can find now  virgin Rocco cannot,btohqsg
Yah stock. Finding an 08 pipe on a 09 car LMAO,btohqsg
Idk if virgin or not ah,btohqsg
But it's scrapped parts from here and there that they put back before putting on sale,btohqsg
But driver started the car moved off without any sound,btohqsg
