text,group
i think you're the human manifestation of the idiom 画蛇添足,btohqsg
Where got look like me sia LOL,btohqsg
Horrible Sia yall. Anyhow say my boss look like that,btohqsg
Feller need to have his eyes checked,btohqsg
perhaps a tad too much alcohol,btohqsg
maybe smell too much petrol liao,btohqsg
My eye forgot to put lens 😂,btohqsg
Ur boss doesn't look like that,btohqsg
Anyone got lobang or suggestion for 1 day car rental tmr,btohqsg
This Sunday 26 Nov  4-9pm. Our biggest and 2nd last event of the year! Join us at Fujiwara tofu for fun  games and huge discounts!,btohqsg
Sry guys my tele got hack create new wan. I’m still a student therefore books on ze car tq😂,btohqsg
Wait u study at ITE Central?,btohqsg
Oh same but I having intern till Feb 2024,btohqsg
Thinking of getting one next year  but still not sure yet,btohqsg
0-100 I tested is 6.9 sec,btohqsg
Performance wise I know 😂 but does it work well if I do grab with it,btohqsg
Good for my pocket as a student,btohqsg
Nah just get corolla hybrid or prius,btohqsg
I usually got malaysia pump once a week,btohqsg
Corolla and prius is my another choice,btohqsg
Each week I travel ard 200+km,btohqsg
I driving a rental prius now so I understand the hybrid efficiency 😂,btohqsg
Have you seen prius full petrol meh?,btohqsg
Hahaha no  hybrid is my new fave,btohqsg
At least it won't OUT in next 20years after ev become the mainstream,btohqsg
Money is the only factor for hemi swap,btohqsg
Hahaha i think I will keep it as it is lo,btohqsg
I think I say I drive a gtr ev this guy also believe exist 😂😂😂😂,btohqsg
The Toyota Prius hybrid is my fav,btohqsg
U rent for how many days?,btohqsg
One of my friend got his driving license then he drove a rental mitsubishi attrage  then switched to toyota wish,btohqsg
you flip prata more than the chef,btohqsg
Actually they both my fav but it's hard for me to pick one,btohqsg
I like McLaren that one still in my heart,btohqsg
Money to afford difficult to change,btohqsg
Haven’t seen anyone own this yet,btohqsg
Taxi don’t say la. As in private own car,btohqsg
If private hire continue bidding idk will drop or no,btohqsg
Lifeless car... I feel like handicap person driving,btohqsg
But makes you stay within 90,btohqsg
shag ah but not bad soo just alot of ppl by ard 12 that's i go,btohqsg
got some ruru photo cards i got a dam nice one,btohqsg
its gacha btw so anyhow take,btohqsg
then she will sign take pic with u oso with yr phone,btohqsg
The renting is 10k plus. Scary,btohqsg
Scary. Hope she can earn back,btohqsg
afa now those booths all yhr creators always losing money,btohqsg
Now sometimes is just for exposure,btohqsg
But the big brands cnfm earn,btohqsg
yes i saw one booth v sad,btohqsg
I boothed in Expo actually q stinks,btohqsg
One of the smaller AFA events,btohqsg
eh wan hire ppl text me,btohqsg
I do anime figurines then my cosplayer sell her prints,btohqsg
fr i looking for job for this month,btohqsg
I mean like the cosplayer I drag along,btohqsg
after next week i can work alr,btohqsg
anything dealing with fragile stuff also,btohqsg
Next year bah I see if got event,btohqsg
or key in data for ur business also can 👀,btohqsg
@roincecif I booth Hor uw sell ur cars anot,btohqsg
good actually like if yr store got alot of stuff,btohqsg
i saw a boocchi with a gun,btohqsg
i also saw a aot bocchi,btohqsg
they ask girls wear revealing all,btohqsg
go ad ask them bring customers,btohqsg
I initially wanted to cosplay as jotaro,btohqsg
cause master in fate wear formal,btohqsg
last time afa had car merch also iirc,btohqsg
pre covid i think? someone was selling the old ENEOS and HKS jackets,btohqsg
U consign to me la 🙈,btohqsg
Actually got any car events anot,btohqsg
Actually I give u better choice@roincec@AnthonyYRZ@Prinz_Senpainext year we all cos as Racing Miku,btohqsg
How much is the fee to go in?,btohqsg
Then we get one guy dress up as driver,btohqsg
I forgot what is TK's name,btohqsg
Roi wants to cosplay as racing miku leh,btohqsg
can ah if got money to buy cosplay by then which shuld have idm,btohqsg
but as booth owners price diff i think,btohqsg
Nice  i can be your photog,btohqsg
Sell onlyfans fund your miat mods,btohqsg
Just asking any car meet tonight?,btohqsg
My dad car take a while to start  he mention is kena water  is it normal?,btohqsg
Kena water “can” be the case.,btohqsg
Old alternator  failing fuel pump  injector maybe,btohqsg
But it is damn noisy   abit of rattle when he start the engine,btohqsg
Bring it to ws for better diagnosis,btohqsg
The ws he always go always bring his car to have more issue,btohqsg
This is the time we recommend go fdk,btohqsg
My dad only trust the ws ppl that he knows for very long alr  I recommended hks garage r,btohqsg
Ya and china products are bad,btohqsg
Sometimes talking to these old mentality ppl can vomit blood one,btohqsg
If try all this including starter cannot spark properly. Time to ls swap jk thats besides the point,btohqsg
Later more expensive than maintaining your euro r…,btohqsg
The handbag can buy 2 set of bbk,btohqsg
Cmf say my friend car got horse,btohqsg
Or put B with red background,btohqsg
Hello neighbour  wait sorry wrong person@Gerardo85h,btohqsg
My car 1 week never move already,btohqsg
watch me review some cars at C&K ☕️☕️☕️,btohqsg
Sure  imma check out Ur video ~,btohqsg
i called him an animal in the video,btohqsg
Huh? I totally this legit link? With Javier civic fc inside,btohqsg
Even if legit shouldn't go pm everyone,btohqsg
I suspect he could be a bot cos he doesn't talk only promotes,btohqsg
This one no something illegal can alr,btohqsg
Just kick sua irritating that he post other grps 😂 why not he promote our grps instead,btohqsg
Be fair to those who are loyal 😂,btohqsg
1288 members here how to source and kick?? 😂,btohqsg
Hi Guys! Im sorry but this is a non-car post but I just want to promote the company Im working at. To those whoever who has bikes or want to buy bikes and wants to do refinancing/coe renewal  you can text me Krystina @80285370or dm me in telegram,btohqsg
Instead of reporting just tag me or someone can alr,btohqsg
idk man reporting tags all thr admins,btohqsg
i also dont get report noti,btohqsg
U tag me then i got notif,btohqsg
You never support him when he brought his gun out,btohqsg
cause i wan it in me,btohqsg
See you willing to eat foam or not,btohqsg
Anyone cooling coil last more than 10 yrs?,btohqsg
https://www.carousell.sg/p/volkswagen-golf-1-4-tsi-dsg-a-1267982616/?t-id=-sIMC_R-Lt_1701065273150&t-referrer_browse_type=search_results&t-referrer_page_type=search&t-referrer_request_id=FNsRnCp-ArzZ2j-7&t-referrer_search_query=golf%201.4&t-referrer_search_query_source=recent_search&t-referrer_sort_by=popular&t-tap_index=15anyone interested can pm me 👍🏻,btohqsg
My friend’s a dealer  my salesman 🙏🏻🫡,btohqsg
Avoid boonlay & Jurong area  floods are happening now,btohqsg
Not sure  it’s spreading all around. Be it real or not  better to be careful,btohqsg
But from the source it is taken moments ago,btohqsg
Nice 👍🏻  Ur photo skills are amazing  pls keep up the good work,btohqsg
nice photos they sure are stunning!,btohqsg
👍👍 Jem works tio recognize which is good,btohqsg
Anyone got recommendations on any spots to park car n lepak with a good view?,btohqsg
Is it the carpark after the roundabout?,btohqsg
In town itself got any spots?,btohqsg
Selegie peace Center entrance drop off … 8pm-2amAll good view,btohqsg
Got orchard hotel outside  between cuppage plaza and orchard plaza,btohqsg
they wan take over so become self driving,btohqsg
Hi for those with lowered cars,btohqsg
Is there a safer lane at Tuas checkpoint?b,btohqsg
😂 how low is your car?,btohqsg
If anyone needs tyres or rimsCan support@cordilliaand I!https://t.me/pitstopautoclub,btohqsg
u work there part time now ah,btohqsg
means next time i go Garage R can go find you alr,btohqsg
Means time for you to come change tyres,btohqsg
haha yall dont do small cars,btohqsg
but my tyre still good... wont be changing for a few years hahaha,btohqsg
Got any track tyres to recommend,btohqsg
But i dont need it so soon,btohqsg
Selling these brand new sealedIf interested pmPermission granted by@roincec,btohqsg
Got 1/18 also if y'all interested,btohqsg
just wondering ah  what toyota would u recommend to get thatsoldest from 2016can modify for sporty ‘ah beng car’ aestheticpreferably cat A cuz poor😂,btohqsg
Cannot be... U much more cuter,btohqsg
If my ex i will ask who is she meh,btohqsg
Tats where u come in hahahaha,btohqsg
Any kind souls know if jb back to wlds got jam?😂,btohqsg
Drive S Class park like that,btohqsg
Car too big  anyhow lup inside can aready,btohqsg
We local here call it Senget Class,btohqsg
yooo anyone free tonight? let’s go rounding,btohqsg
I scared too fast for me I cannot keep up,btohqsg
Every time I go rounding I kena tear,btohqsg
no try with me how to know 🤣🤣,btohqsg
lmk if you change your mind,btohqsg
what time are you able then??,btohqsg
I want! But isnt there a meet tonight at ECP?,btohqsg
I saw the poster on someones ig story. Didnt save it 🥲🥲🥲,btohqsg
so you planning to round tonight?,btohqsg
Weather report 25degree no rain ☔️ tonightVery good,btohqsg
