text,group
from their release pics it seems so,btohqsg
i pity the ppl that buy black,btohqsg
The guy who sold me this had also sold the same thing earlier last year,btohqsg
So i have no idea why he list this one for 35,btohqsg
think got but all black ah abit hard to see,btohqsg
just another average black model car,btohqsg
I rlly cannot for CM release Huayra Tricolore,btohqsg
very nice that for white one they put silver rims,btohqsg
The F (but apparently their prototype is a 760 Riviera) and the Revo Barchetta,btohqsg
cos they have the removable rims,btohqsg
i don't have any cm paganis atm (except Utopia),btohqsg
There was another post of a detailed 760 Riviera  trying to find it,btohqsg
Poprace has opening parts. But then ur panel gap is a bit ugly if OCD. They have nice models like CLK GTR and rx7 reame. Recommend getting depending on model.,btohqsg
Yea the rx7 amemiya is actually damn clean,btohqsg
hope you're aware that a crop function exists,btohqsg
pre-wishing you so i don't forget like last year,btohqsg
are u preordering him before he turns legal,btohqsg
if i wanted to eat a fishball I'd go to my local kopitiam,btohqsg
A friend of mine driving a NA6CE likes to call his car the 0w0 car,btohqsg
u guys didnt see the ev car with china plate number?,btohqsg
bobby saputra spotted in suntec 5 mins ago 😳,btohqsg
I just said hi ion want u bruh🥀🥀,btohqsg
bumping this once again... please censor your plates.,btohqsg
My bad I didn't sensor mine last time,btohqsg
anw Millenia Walk usually got supercars rite?,btohqsg
i always see svj and mclarens there,btohqsg
i saw a 520s the other day near the showroom,btohqsg
theres no such thing as a 520s,btohqsg
I think bro saw a laptop,btohqsg
theres a morris minor 3000 at simei,btohqsg
if ion got aura she gotta pay me,btohqsg
Nah ts pmo sm rn ngl icl u pmo nts pmo sm ng ru fr rn b fr | h8bein diff idek anm mn js 1 h8 ts y r u so b so fr w me rn cz... lol oms icl ts pmo sm n sb rn ngl  r u srslysrs n fr rn vro? lol atp js go tbhlphat ts pmo sm rn ngl  r u srsly srsfr rn vro? lol atp is go. b fr vro  idek nm  brb gng Imao  bt ts pyo? fr. icl ts srs nw... smh.,btohqsg
I’m not freaky to u nm,btohqsg
he sent this to me bro,btohqsg
I thought you said you goon to older women?,btohqsg
i only goon to two things,btohqsg
you're the joshua guy but gay,btohqsg
hol up lemme pray for my gooner bro rq,btohqsg
and a third being older women,btohqsg
bros losing so much aura it’s fighting against him,btohqsg
guys few more hours juz hang on,btohqsg
bro too broke to afford the rs,btohqsg
what if you removed the gt3 and only put rs,btohqsg
DO YOU NOT KNOW WHAT THE MEANING OF NO MEANS,btohqsg
bla bla bla ble ble ble blu blu blu,btohqsg
are hyundai sonatas somewhat rare now in sg,btohqsg
they are no longer brought in by Komoco or anyone,btohqsg
Big Korean sedans don't do well in sg system,btohqsg
For the price they go for  most people rather buy a smaller continental car,btohqsg
I remember comfort taxi used to have sonata too.. the nostalgia,btohqsg
this is rare as it is old as hell,btohqsg
The taxi versions of these were legendary,btohqsg
one even had the world record for fastest engine removal too,btohqsg
courtesy of a drunken man in a 599 GTO.,btohqsg
Last time I've seen a sonata was years ago man,btohqsg
I like to joke that 599 GTO there are 599 in the world....OH SORRY THERE ARE NOW 598 LEFT THANKS TO THAT STUPID FUCK,btohqsg
And the best part is insurance claim his estate kena owned by the car's onboard telemetry recording,btohqsg
Show the whole world he crashed at exactly 178km/h,btohqsg
Engine probably end up transplant somewhere else lol,btohqsg
wasnt the front end entirely gone,btohqsg
iinw the driver and passenger in the sonata deceased,btohqsg
it just had to be a gto,btohqsg
heartpain everytime i see this picture considering the gto is rlly my all time fav car,btohqsg
Guy put a Ferrari V8 into a WRX,btohqsg
what's with Ferrari and their love to sue,btohqsg
and give people cease and desist orders,btohqsg
they die die must be perfect,btohqsg
dowan to be associated with any bs,btohqsg
Taxi  both driver and passenger diedFerrari  the driver died but female passenger survived with crippling injuriesAlso  passenger was not his wife,btohqsg
Ferrari ia well known for enforcing their brand image,btohqsg
There was one guy in SG zhng his 458,btohqsg
Maranello banned him from buying a brand new or certified 2nd hand from Ital Auto,btohqsg
Actually that particular junction  the mistake the 599 gto guys made was fairly common,btohqsg
Because the pedestrian crossing between bugis junction and bugis+  and the main junction is so close,btohqsg
It was very easy to see the pedestrian crossing is green for car  u accelerate but never see that the main junction just 100m away is red,btohqsg
Only after the 599 crash  they synchronised both lights to turn green or red together,btohqsg
Actually the 599 GTO was a very wierd car in the lineup,btohqsg
It's branded as like a GTO racing type model,btohqsg
true  the gto badge was very random,btohqsg
But yet there is no racing league or 1 make category it was legal for,btohqsg
but that was more of throwing money for shits and giggles,btohqsg
hmm i'd say that it probably would've been the replacement for the 550/575 GTCs bah,btohqsg
The 599XX is like a Zonda R,btohqsg
It's not legal or sanctioned in any racing league or tournament,btohqsg
It's just for bored billionaires to play and wank themselves via petrol fumes on track days,btohqsg
i saw a bollide at sepang track yesterday,btohqsg
the alpine what car is that?,btohqsg
pretty sure alpine only sells the A110,btohqsg
it could be an a290 or a390,btohqsg
uk it could be the a525 f1 car,btohqsg
the A110 more common in sg,btohqsg
he cancelled going to millennial walk,btohqsg
just say anyone free want to feed mosquitos at kallang,btohqsg
who want to be sweaty and feed mosquito at kalleng dect,btohqsg
i officially host a car meet tonight,btohqsg
I think you are all alone vro,btohqsg
why are you talking like some anime character 😭,btohqsg
who’s coming to the faggot meet,btohqsg
I'm coming with my Ferrari f40 Senna gtr,btohqsg
@frenchfurryfaggotmy oxygen atoms will be there,btohqsg
y no one at faggots meet😖💔,btohqsg
i have no car to pull up to your meet🙏,btohqsg
have you received my oxygen atom yet?,btohqsg
shit ok I sending it now,btohqsg
should be there in 3-5 working days,btohqsg
cuz I am not a faggot,btohqsg
@a_junnis the whitest person i know,btohqsg
my 1 year coe expired tomorrow bro so cannot la,btohqsg
my one expired next week leh so I also cannot,btohqsg
Yo guys any meet coming up??,btohqsg
myvi = king of Malaysia roads,btohqsg
myvi = mcdonald’s yishun very interesting,btohqsg
I got see one video on YT before  this SG WRX was on NSH doing 170+,btohqsg
And he's being tailgated by some matchik in a myvi,btohqsg
That one throw face to the max,btohqsg
To be tailgated by some ah ma in a myvi,btohqsg
usually they tend to taper off just after 170.,btohqsg
I think the 1.5 NA engine for Myvi can hit 180,btohqsg
It's just going to take forever to get there,btohqsg
so rebuild ur car with one,btohqsg
1.5 NA engine after 120 to 130 is going to be like this,btohqsg
Oh I just checked the current Myvi,btohqsg
Comes with CVT from 2021 onwards,btohqsg
Yup was rumored to be mistress,btohqsg
rich ppl cfm got mistress de,btohqsg
Que sera  seraWhatever will be  will beThe future's not ours to seeQue sera  seraWhat will be  will be,btohqsg
eh this one seen at geylang beforw,btohqsg
Then I got off and took photo,btohqsg
Then I go back take bus 117,btohqsg
this one at seletar airport there?,btohqsg
saw it before while taking 103,btohqsg
Millenia Walk Sunday nite got cars?,btohqsg
i heard that there may be an agera there,btohqsg
the blue one this one idk,btohqsg
big boy i think medusa go oversea,btohqsg
then idk what car will pull up tonight,btohqsg
at least 1 gtr that’s all i need🙏🙏,btohqsg
🐐‼️was warned bym.Reason:doxxing1 out of 3 warns,btohqsg
Maswas warned bym.Reason:doxxing1 out of 3 warns,btohqsg
Same owner owns merc amg got,btohqsg
@NH0Wayu saw before w me right,btohqsg
i do handywork from time to time i saw.,btohqsg
That day we were convoying then went pass an estate near,btohqsg
Iirc it’s the SVJ owner cos he got the car under wraps there,btohqsg
I think if u ask nicely he will let u into his house👍,btohqsg
