text,group
Pretty sure that dont come stock. And it has a super outdated version of map. Lol,btohqsg
ya super outdated one  should be stock leh… i don’t rly touch it one  bought with it there already,btohqsg
previous owner mentioned to me it’s stock haha,btohqsg
android i replace the entertainment  the gps is above the clock,btohqsg
haven’t found smt to replace that haha,btohqsg
Like another forte that going to scrap can dekit,btohqsg
Can replace it with a clock unit. The stock park for EX trim.,btohqsg
I remember the Kia fb group still got some people there. Can always post and ask if got the part,btohqsg
i don’t know how explain what that is 🤣,btohqsg
later i take 1 pic share w y’all,btohqsg
Mention the clock/gps. Most owner sld understand.,btohqsg
as in the gps  replace to clock?,btohqsg
It's a pluck and play thing. I used to do group buy for the clock unit. Bcos many ppl complain the gps is not working and very redundant.,btohqsg
oh now i get it haha paiseh my brain lagging today,btohqsg
Excuse you hello???? Got kill anot? Got ma got ma??? 🤪,btohqsg
Sorry boss.. that emoji scarred me,btohqsg
Ok la 400+ msg idw read le LOL,btohqsg
Wait nightshift then i say hi welcome again LOL,btohqsg
Anyways  anyone around here is into stance or fitment? Bonsai group,btohqsg
Remind me of a sg lady driver driving a matte pink Kia cerato,btohqsg
With a video doing rounding in carpark,btohqsg
I only found this group through TikTok 😂,btohqsg
Come come add more ppl come in hahaha,btohqsg
So what if it is or it is not leh,btohqsg
Cus that tiktok video is where I found the link to this grp,btohqsg
Hahaha hit 200 I tell you what I drive~~~,btohqsg
Confirm no la wei. This dp so much prettier than the fuwafuwa. LOL.,btohqsg
Skaly rlly is  then i ownself slap face. LoL,btohqsg
damn cock one….. sibei old sibei slow,btohqsg
still got thing see  can use,btohqsg
Cannot double sided tape an old phone there?,btohqsg
but i’m not gna jump to conclusion hahah i wait for 200,btohqsg
intend to do some internal changes  maybe put something useful there,btohqsg
Different car but I did this to mine before changing to android 😂,btohqsg
I was alr thinking if she is the fuwafuwa on tiktok,btohqsg
Hahahaha. Want to bet meh. 😂,btohqsg
What's the name on tiktok? Time for some CSI. Lol.,btohqsg
Ofc la need to work properly if not later my taoeh scold,btohqsg
Oof tiktok brings me here 🤣🤣,btohqsg
Hello everyone   call me don driving a humble 2015 imprezza 1.6 🤣🤣,btohqsg
Who here is from ig and motorist? 🤧😂,btohqsg
1.6 only 1.6 hahaha not wrx im not that capable to thor that much money in petrol 🤣🤣🤣,btohqsg
hello i came from tiktok LOL,btohqsg
i no car la but i can invite my friends those with cars,btohqsg
At first when I see the word Impreza,btohqsg
I was thinking is it wrx,btohqsg
No lahhhhh expensive yo... cannot afford that kind of petrol drink like water car 🤣🤣🤣,btohqsg
Okay now ur shift liao HHAHAhh@blessedchildx,btohqsg
1.6 alone fc jialat alr sia,btohqsg
Hi everyone im driving 2016 Toyota altis 👋👋👋,btohqsg
