text,group
no leh  Sargeant gonna win SG Gp 🦅🦅🦅,btohqsg
Unless u able to identify any unique decal or something,btohqsg
probably some chao yp or fucktard uncle tbh,btohqsg
his car has no decals on it   all i know it was a middle aged man driving it,btohqsg
Not to me   but to my mum and sister . they aren’t used to fast pace driving   they had panic and anxiety attacks while i was being poked from woodlands sle to punggol,btohqsg
We will encounter such driver quite often  sometimes just have to suck it up and let it slide,btohqsg
i couldnt   he was pushing me to run 130/140 on busy traffic there’s cars everywhere . Occasionally i did changed from lane 1 and 2 he just continued to follow me,btohqsg
Some drivers think they big fuxk  always bully others otr,btohqsg
i don’t think we can find the driver here  but do install a rear view cam if you think it’s needed,btohqsg
Try to note down plate number next time when u encounter similar incident,btohqsg
Tats the best way to locate Liao,btohqsg
i agree   i just don’t understand why poke ppl with family members inside 😂 i mean if i were to be alone i would’ve closed an eye . I dont think anyone understands what it feels like to drive with passengers having panic and anxiety attacks . quite stressful i must admit,btohqsg
I did   i woke up and i totally forgot it,btohqsg
Agree  but the driver might not be aware there were passengers inside,btohqsg
nope   i tried asking my sister and mum they didn’t really seem to remember . 4 digit number is what they recalled,btohqsg
But if he is a regular there  might bump into him again,btohqsg
We shall wait and see ba,btohqsg
Tf he bontot u all the way?? That’s just rude man,btohqsg
Feel sorry for ur fam bruh,btohqsg
Nvm you were with you family,btohqsg
I thought of it actually even did i once but all that did was cause more anxiety and panic attack to my  family hah so i just dealt with it . i let off throttle to alow him to pass didn’t work i accelerated it didn’t work i changed lane it didn’t work i did what i could possibly think of nothing worked,btohqsg
I know it’s annoying but try ignore him next time and drive at ur comfortable pace,btohqsg
See how long he can tahan,btohqsg
Family safety more important bro   not worth ur time playing with such driver,btohqsg
Tbh if I alone I would have done it,btohqsg
I forgot his family in the car,btohqsg
you should stay off the fucking roads,btohqsg
that is NOT a mentality anyone should have,btohqsg
you're taking 1.5 ton machines and slamming hard on the brakes on the fastest expressway in SG,btohqsg
Like I wouldn't brake like that la,btohqsg
if you don't cause an accident with the person behind  the chain reaction would.,btohqsg
But I would slow down drastically enough to tell him that I know what he's doing,btohqsg
i'm sure you're dense enough to not understand the whole point of this,btohqsg
and if there's a car behind?,btohqsg
get your class 3 then pipe in.,btohqsg
nothing hilarious about risking the safety of other road users,btohqsg
they have families and friends to return home to,btohqsg
if you can't be arsed to think about that for a second  please re-evaluate your morals and your standing in society.,btohqsg
Sorry for the bad lighting angle,btohqsg
yea i guess thats true said,btohqsg
