text,group
One of this days come find you. Ceramic coating you can wash hoh,btohqsg
Dn premium or spa anything already,btohqsg
My rims also need some deep cleaning,btohqsg
See when I free I text you,btohqsg
Ya it appeared den i thinking the video seems familiar,btohqsg
But the edit gan funny hhahah,btohqsg
You spin out is at the side of the track or grass?,btohqsg
U see the video cannot tell meh,btohqsg
I have one set kumho ps31 tyres  left 80% take all 4 tgt at 150 cash n carry pm if keen . 195/50r15,btohqsg
I saw a 86 took out when come back singapore. Very sticky,btohqsg
I Rmb the Toyota 86 went to polish haha,btohqsg
Waiting for one tesla come wash,btohqsg
Wait 1 tesla come first ah?,btohqsg
I meant im waiting for one tesla to arrive den I’ll post 🤣,btohqsg
This one wait how long sia,btohqsg
Who this one thinking of washing car again 😂,btohqsg
hello ! if theres anyone interested to spray paint their car can check out😄 Check out 'Car Spray Painting - ( Full Car Spray   Exterior Spray   Rims Spray   Panel Beating   Re-lacquer   Body Kits   Accident Claims )'  available at S$120 on#Carousell:https://carousell.app.link/eMi18vAoPsb,btohqsg
is it me or the front abc system like low ah ? leak ah ?,btohqsg
not sure whats the problem but only can know this guy maybe stance the front only not the rear,btohqsg
Guys can support by liking the photo for a competition greatly appreciated thanks guys🤗https://www.instagram.com/p/ChkJu2-PjZz/?igshid=YmMyMTA2M2Y=,btohqsg
Appreciate it to those who supported🙏🏽,btohqsg
But he copy my future ducktail spoiler leh,btohqsg
Something I have been working for the group :),btohqsg
Work in progress :) 70% complete le,btohqsg
He say if dont wash today he kill me,btohqsg
Recognize by yilong ma  must go,btohqsg
Hahaha see the rear with 3 passengers 😂,btohqsg
Ok so his the one ☝️ charge him double,btohqsg
Wow on photo blue dam nice,btohqsg
Lol come down to the same height as front alr ah,btohqsg
Hahah ya i think even lower den front,btohqsg
Go track shave a few more sec,btohqsg
Wah thank u for the promo HAHA,btohqsg
Start from $38 can be until $100+ depending one 😂,btohqsg
Yall should see how jialat some ppl rim are 🔪👹💀,btohqsg
Mine is one good example  previous owner one jialat,btohqsg
We're back with another#HorizonHangoutsand this time we're excited to partner with Casio Singapore for a giveaway of the latest Edifice ECB-30P-1ADF! The ECB-30’s bold mechanical face design evokes the experience of sitting behind the wheel of a sports car  while its stainless steel exterior exudes strength and solidity. Follow the instructions below on our Instagram post!https://www.instagram.com/p/Chb8M2zv5M9/?igshid=MDJmNzVkMjY%3D,btohqsg
@PilotAviator21why like that... Actually mine also bad. Today could hear the rim hit something but I think kena same area as a previous kerb rash,btohqsg
I also kena abit kerb rash. Right rear  kena when coming down mscp,btohqsg
This is by previous owner leh,btohqsg
In the end i am the one carrying the love with me and on to the next owner🤣,btohqsg
Roi dw rest ah still can go for meet tmr morninf leh,btohqsg
Broke ah. My tyre fuck me up alrd 🤣🤣,btohqsg
Monthly quota for car maintenance hit liao,btohqsg
Anyone uses the petron miles card here  if so  how to reg the card ah  tried going to the website but cannot eh,btohqsg
Go track all drive back so long still got so much energy leh🥲,btohqsg
My shock absorber also need change soon. Chor also that one,btohqsg
Wa bro. Ok I sticking with fit. If got money then civic lol,btohqsg
Earlier i was looking at sti,btohqsg
For your pop and bang yes🤣🤭,btohqsg
I now quiet car liao  over the phrase of noisy car le,btohqsg
Ohh man this one reminds me of@ishengjiethe lexus owner,btohqsg
He also used to mod mod all now quiet and comfort alr,btohqsg
Don't think it be nice on z4,btohqsg
My koup literally push performance one  full tank fc 330km,btohqsg
I wanted to put. Worry the wire later they mess up,btohqsg
Haha. Aiming to do at uv lighting,btohqsg
My friend bring his mersarati gt to ah wee do interior light,btohqsg
They fuck up the entire wiring of the car,btohqsg
Infront of my friend watch YouTube and try to fix,btohqsg
Wow. Wiring mess up = good game,btohqsg
My friend sit there 12 hours,btohqsg
End up ask him send other workshop  they pay for it,btohqsg
I even sat 6 to 7 hour in workshop just to change eo and cvt oil. 🙃,btohqsg
Lol that ws need avoid onr,btohqsg
I also suggest avoid ah wee motors in ksl area. Not professional one,btohqsg
Ur light last time which workshop u went?,btohqsg
My entire car maintain by fdk,btohqsg
Eh? Why my car inside ah,btohqsg
Or did something there lor then they use it,btohqsg
They be like put skyline there get customers,btohqsg
sprayed there leh i think 😅,btohqsg
Must ask my workshop mechanic haha,btohqsg
that one your car ah haha,btohqsg
want change colour can come back again ma 🙈,btohqsg
Damn nice leh car u drive most of the time?,btohqsg
When it came from previous owner it was another type of gold,btohqsg
Ohhh then u guys sprayed it orange and then yellow now,btohqsg
U left how long more to ORD?,btohqsg
OMG where is this sia. 😂,btohqsg
Ohhhhhhh… yeah… I was there ytd and the day before. 😂,btohqsg
Yesterday he put wax  today rain like no tomorrow,btohqsg
Today is to test if his wax Isit good,btohqsg
Ya like I doing wind tunnel test,btohqsg
I should jio you out for a shoot already hahaha,btohqsg
It think vesh got mentioned you for that,btohqsg
Just curious? You have a car? 😊😊,btohqsg
planning to hahaha i just got it 3 days ago,btohqsg
Previous owner got left those modifications for you?,btohqsg
alr getting poison by friend around me,btohqsg
yeap he done up suspension and exhaust,btohqsg
i saw the tiktok i feel like a bad neighbour,btohqsg
