text,group
And since this is SGExams  I suspect this would be biased towards JC anyway  likely most people here are aiming for JC/alr in JC and beyond.,btohqsg
which ppl froms as thrown into,btohqsg
u look at some of them is like 3.5?,btohqsg
thats still like a b on average,btohqsg
think i die die will go jc anyways lol,btohqsg
"its just me but if i go poly  will feel like im taking the ""easy"" way",btohqsg
I will say the Poly kids in uni always are the better adjusted people.Like the 10-20% low-eq folks tended to be JC. My theory was always that the path to uni through JC threw out people that were pragmatic  hard-working and decidedly unempathetic.,btohqsg
You know there was this stats that showed that 80% of guys from 25-29 were single. Recent stats.,btohqsg
And I just remembered thinking lot of people in uni were just unequipped to date someone  still have so much to grow as people,btohqsg
Read today’s roundup of Singapore court cases:A married man tried to kill his girlfriend by splashing acid on her and slashing her with a parang while she slept.https://cna.asia/3wloAnPA widow in an alleged sham marriage sued her late husband’s half-sister after she was left with nothing in his will. She lost:https://cna.asia/42Jyzj4A former male nurse has been convicted of molesting a patient recovering from a procedure. He  in turn  accused the victim of imagining things.https://cna.asia/42IdN3fA man pressed a bolster on his drunk housemate’s face  after the victim returned reeking and with pee dripping from his pants. The outcome:https://cna.asia/3uBufWt,btohqsg
poly u fuck upo one mod,btohqsg
its gonna stay with u till u get ur cert,btohqsg
it’s genuinely getting better though compared to years back like i can see a steady change in perception and how things are handled between poly and jc,btohqsg
probly parents bias rub off on me,btohqsg
Once again  my single data point- my JC class of 27 people had only 2 couples. So 4 people dating in total.,btohqsg
Oh not even 4  because they were dating people from other classes,btohqsg
So 2/27  crap sample size but there you go.Now in uni  my major has 38 people and maybe we have 6-8 people dating?,btohqsg
Err I dunno  maybe it's relative because NUS/NTU has less or something,btohqsg
But not that I know  at most it's 10-20% at most.My mom's malaysian  and I always thought it was really interesting that my 8 cousins  6 are dating,btohqsg
Wait wait what are you trying to say bedok?,btohqsg
I hate that all nus sci courses need to go through a cs mod,btohqsg
And then in Singapore  I have no cousins lol because my total 4 aunts and uncles all didn't get married.The difference is ridiculous.,btohqsg
It's Singapore and their technocratic experiment.,btohqsg
And my hope is just 40% to get the ‘satisfactory’ grade,btohqsg
Everyone has to learn coding  everyone has to learn X and Y and become the perfect Renaissance Singaporean citizen,btohqsg
Dude ppl in my lab chatgpt and do the assignment while the cher talking,btohqsg
random but for class t shirt wld yall put ur full name,btohqsg
Then 11-12 supposed to be the time where we get to do work  3/4 of the class us gone,btohqsg
lmao this has nothing to do with singapore itself,btohqsg
Im damn dumb but i put chinese name coz i dl the fact my name start w an A,btohqsg
oh shit forgor my name here,btohqsg
i myself die die will buy lol,btohqsg
yall will never find out which yiming i m,btohqsg
You think so? I think our country has a habit of prioritising certain subjects— pragmatism amiright? Singapore's ultimate virtue.just look at Yale-NUS.,btohqsg
if i dont accidentally show it💀,btohqsg
How dialects are banned from the radio,btohqsg
coding is just a very important skill as a whole going into how the world works rn,btohqsg
Meanwhile i hv thrown myself into a toxic course,btohqsg
and i mean yes we do prioritise certain subjects but that’s not really what the cs mod thing is relevant to,btohqsg
Btw anyone going tm homecoming 17 may,btohqsg
That long since he is there?,btohqsg
Yes my dp gave that away haha,btohqsg
I'll still be in sch what prolly,btohqsg
Idk why i chose it lmao,btohqsg
Actually ppl are escaping to industry coz it is more highly paid,btohqsg
Im the only one fr tm lmao,btohqsg
But there is another guy fr meridian,btohqsg
i put just my telegram name eh,btohqsg
Oh i tot he is current student,btohqsg
my full name might look btr tho reeee,btohqsg
