text,group
I going jurong west fish soup,btohqsg
Sadly I need sleep 🤣 must wake up at 6am,btohqsg
Got an invite thru tiktok 😍,btohqsg
I think i saw that tiktok link also,btohqsg
invited from tiktok now is old news alr,btohqsg
if from ig. that one is our promoter work,btohqsg
but nvr given the title yet,btohqsg
Hahah no la it’s the other ig famous person invite 🤣,btohqsg
shouldn't have added the beef shabu shabu. now its hard af,btohqsg
actually I miss eating the Japanese ramen at heartland mall kovan,btohqsg
Am I gonna stay awake for the story ?🤣,btohqsg
I also lazy to say noe,btohqsg
Hahah ok la you see when you want I joking only,btohqsg
I havent eat the whole day,btohqsg
1 day no food still ok,btohqsg
3 days no food please go hospital,btohqsg
My food is always at night. If I fall asleep = no eat,btohqsg
Bro don’t like that la try get some meals prep done incase you having busy day,btohqsg
But I think you lazy to do it also,btohqsg
But in drinks or dessert idm. HAHAHA,btohqsg
Then you morning also Jialat breakfast like not breakfast also,btohqsg
nvr ask you one shot eat 10 of them,btohqsg
Eat alone itself too sweet I cannot,btohqsg
Once in awhile i lunch if got time,btohqsg
I'm the type that wakes up 30mins to 45 mins before work,btohqsg
How you survive till today sia,btohqsg
Gonna have anything now ? Or later on in the day ?,btohqsg
Nah. I too sleepy to eat alr.,btohqsg
Hahaha bro do eat something la,btohqsg
have you actually tried oat meal?? like drink type,btohqsg
I lazy get out of bed man,btohqsg
As in Tmr when you are up,btohqsg
Hahahaha this girl Jialat Sia wth,btohqsg
you are judged as sloth in the 7 sins,btohqsg
The number of times you say lazy 🤣,btohqsg
The only time I'd eat is when I go for supper with friends or no work. That's usually la. But recently I busy  so i end up too tired to eat,btohqsg
I'm tired that's why I'm lazy,btohqsg
she need the food come to her bed maybe,btohqsg
But i dont like to eat in my own room,btohqsg
But then she Ltr like I too lazy you eat even tho food Infront of her,btohqsg
I will find someone to help you move your bed while you still sleeping in it to the living room,btohqsg
I ever once  my ex bought me food to my home. but I lazy get out of bed. I end up not eating HAHAHAHAH,btohqsg
food to your bed but you are in living room,btohqsg
I DONT LIKE TO EAT ON MY Bed too.,btohqsg
OK I'm gg back to sleep.,btohqsg
Tmr then I tell yall the vios.,btohqsg
I also got work at 630🥲,btohqsg
Yall like no need sleepp sia,btohqsg
I tmr off  no need sleep now,btohqsg
Give us afew days to confirm the prizes & competition statues,btohqsg
