text,group
The other card i play often - poker cards,btohqsg
Lai lai tmr i bring we play,btohqsg
ask him go away lol I need to home cook dinner,btohqsg
Got play uno la last time,btohqsg
What was that card game ar,btohqsg
Talking about card games  i still remember old maid etc,btohqsg
ohhh the one with the donkey?,btohqsg
old McDonald had a farm !,btohqsg
Recently me and bf play Taboo  a board game. Very fun.,btohqsg
Play sun wukong card game with poker,btohqsg
Damn .. i want say this🤣,btohqsg
Cos he can see u tmr,btohqsg
no lo she got BTO guy Liao ~,btohqsg
Maybe when bto guy break her heart you can sayang her~,btohqsg
nah I won’t cut your queue ~,btohqsg
Tmr I touch le then tell u,btohqsg
Why still go singles event mingle😡,btohqsg
#ST#SingaporeDriver charged with dangerous driving after allegedly running red light and hitting cyclistDecember 23  2024 at 06:56PMIan Tai Zhi Jian  a 35-year-old teacher  is accused of committing the offence on July 25.https://ift.tt/0LgcOk3More athttps://t.me/NewsRoomSG,btohqsg
Wah I think it's the season to end singlehood! 3 of my single friends just got attached,btohqsg
#CNA#SingaporeSingapore's ISD warns of spillover effects on region from terror groups exploiting Syria’s instability  says 'fluid situation bears watching'December 23  2024 at 06:52PMFormer president Bashar al-Assad fled to Russia after Hayat Tahrir al-Sham rebels took control of Syria’s capital Damascus and key cities earlier this month.https://ift.tt/TAwX83lMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingPost sackings: 'Unprecedented' for a Singapore firm to fire 3 top executives  shows severity of issue  say expertsDecember 23  2024 at 07:41PMReplacing the three executives would be challenging for SingPost given the nature of their roles and the postal industry  corporate governance experts say.https://ift.tt/uoP8mNhMore athttps://t.me/NewsRoomSG,btohqsg
#CNA#SingaporeSingPost shares tumble nearly 11% after sacking 3 senior executivesDecember 23  2024 at 07:56PMAnalysts said the market’s knee-jerk reaction was not surprising given how the sacking of three senior executives at one go is “very rare”  although they were split on how the stock may fare in the longer term.https://ift.tt/tb2xnwFMore athttps://t.me/NewsRoomSG,btohqsg
Raining !! I need umbrella !!!,btohqsg
My dept almost everyone gets a hamper! Except 1 got a luggage 😁,btohqsg
1st prize not vacuum cleaner.. is this.. havent claim yet. Think belong to my overseas de col  not back yet,btohqsg
#ST#SingaporePolice investigating scam website masquerading as Singapore govt support scheme portalDecember 23  2024 at 08:00PMAnalysis of the phishing site showed same framework was being used in other scams.https://ift.tt/jritOYJMore athttps://t.me/NewsRoomSG,btohqsg
I also think not enoughNext time I straight order 10 liao,btohqsg
https://youtu.be/o8cXBCABacs?si=VzdJxrXlN87uxQbeJust now got this song.. nice,btohqsg
Glenn ong is on this station with flying dutchman,btohqsg
Chiobu tell me eat this will ls,btohqsg
At most butt on fire nia. 🤣😂,btohqsg
prove it! if you nv ls in 6 hours means i’m wrong!,btohqsg
To ensure I never cheat  you have to be with me for next 6 hrs,btohqsg
We better book a room in case I really need to go... We can rest inside,btohqsg
Then next time I ask aunty give me 20,btohqsg
i think me and my gf finish 18 with other side dishes.,btohqsg
Yah sia. Wondering if normal price is it same size ?,btohqsg
Another 92  I can redeem 15 dollar,btohqsg
no leh. i go so many times no hear them say,btohqsg
1 dollar without gst svc is 1 pts,btohqsg
Auntie see me good boi. Give me a activate,btohqsg
Ya la. Text u bo reply,btohqsg
U no reply of cuz I knew u busy,btohqsg
