text,group
Cold start sensorU got change stand alone  ECU ? Or stock,btohqsg
your camry what you have inside.... must be like sleeper car right,btohqsg
bonnet open  got V10 inside lol,btohqsg
@DesVvvhow got get to eat the burger?,btohqsg
No time bro ...but I got save the location,btohqsg
Nxt time will go or we go tgt,btohqsg
Maybe we shld drive in tgt like 10 cars hahhaa,btohqsg
some photos of what we did yesterday! stay tune till the next even!,btohqsg
i thought some taiwan rock star,btohqsg
Omg maybeLeongand@himeishi123can have a shoot tgt,btohqsg
The new and old Toyota tgt. Tho not same model. But i think it works. :3,btohqsg
we got oldest toyota tho 🤭@tehzisheng,btohqsg
but i going holiday in tekong soon dk if got time 🤭,btohqsg
I know of older Toyotas hahaha,btohqsg
Today no drive but want photoshoot with u soon! V long no see u alr boss,btohqsg
Prolly one of the weekends. 😍,btohqsg
Come srg pls. We go eat prata. HAHAA,btohqsg
Errrr one day:) when I more free,btohqsg
No too far. Today idw go far.,btohqsg
Hahaha but yours the most iconic...,btohqsg
But I more inclined to shoot for my 458,btohqsg
yea 1 panda is enough leh 🤭@hayleescd,btohqsg
This car I have too much pictures haha,btohqsg
nice 👍 looking forward to seeing it 😄,btohqsg
Came down with James one to decathlon one,btohqsg
Hahahaha good leave it that way,btohqsg
Nevermind maybe 1 be the first one to shoot lisa hahah,btohqsg
For a moment I tot it was me. But then I realize its his ferrari. LOL,btohqsg
Now one thing we are different is you frequent go drinking and I didn't go 😂😂😂,btohqsg
Our body need sugar  what your friend know 😂😂😂,btohqsg
Squat for long time stand up easy get blackout?,btohqsg
Whys the alternator ontop 😳Im joking pls dont kill me,btohqsg
Enjoy! I was a BMT sergeant hahaha. I miss tekong,btohqsg
I also wan do anime wrap,btohqsg
Huhhhh u bullyyy the chao recruits,btohqsg
police will take statement for record purpose only,btohqsg
Shag is only choosing a good design or commission one which is a diff kind of shag,btohqsg
No ah i very nice one,btohqsg
And the judgement ppl will give me,btohqsg
The IO coming down to review footage,btohqsg
U drive miat got shy meh,btohqsg
Like old clients and other suppliers etc,btohqsg
Wahahaha i everyday drop wife at mbfc area and when at traffic light all the OL glancing at shinobu,btohqsg
IO alr called my mother in law,btohqsg
everyday also got people car kena vandalised. IO not see free to go on site lah,btohqsg
They either judging or appreciating hahaha,btohqsg
Knn like macham tell u got plane crash into world trade centre with video recordings,btohqsg
Then u at there JET FUEL CANT MELT STEEL BEAMS,btohqsg
"Or NASA got video recording showing the earth is round and u at there ""IT IS ALL A LIE THE EARTH IS FLAT""",btohqsg
But i dont have to make u believe anything. The IO alr say she's coming down. U happy can alr,btohqsg
