text,group
And rmb to stack with gpay,btohqsg
Wow I must watch this later!!!!,btohqsg
Hi  I noticed paying Singtel bill via Singtel app is not coded as AXS Singapore. Looks like not eligible for UOB One Cashback.Anyone also faced this issue? Seems like a recent change  last month was still coded as STbill,btohqsg
Yes. Have to pay on website.,btohqsg
For maybank fnf new member promo of spend 1.3k for samsonite or 200 cashback  is the first 2 months after approval date calendar month or statement month?Cuz my card approved around 20th and still haven't received/activated yet. If calendar month it means I only have dec to spend 1.3k?,btohqsg
i plan to back macbook $1500 there about,btohqsg
Kris pay > GPay/Apple pay> which u put ur amaze/ DBS wwmc as ur mobile wallet.if amaze   tag to citi rewards,btohqsg
I tried Apple Pay and I get the miles#dp,btohqsg
Did you get your points in the end?,btohqsg
think stack is not an appropriate word to use here,btohqsg
whats dp  so you use Apple Pay to pay thru the Kris+ paymentAnd you use DBS WWMC to pair with your amaze card  so the Apple pay is transacting on the amaz card  and ultimiately the DBS WWMCerm but DBS WWMC already is eligible for online transation Kris+ recog the wwmc as online right?So anyway what extra mile u get ah,btohqsg
Wwmc cannot pair with Amaze  DBS nerfed it already. Yes  there’s no need to pair with Amaze if using on Kris+ because it’s already online.,btohqsg
Yes jasmine I did!!!! It’s working,btohqsg
Oops! Use it with might be a better phrase,btohqsg
hi all  i am new to SNACK  I can't seem to add credit card while redeeming the products (e.g. life  accident)  anyone can teach how to proceed?,btohqsg
To put things simple Link ur DBS wwmc and Amaze to ur mobile wallet.Use either one with kris+.But since u are gg to buy a Mac book  just use DBS wwmc since u can hit the miles in $1.5kAmaze + citi is only capped at 1k and also note that if u didn’t change ur citi to calander month  ur amaze local spending cap and Citi cap might be different,btohqsg
i dont have that card yet  is it possible to buy with PPV or HSBC pay with Kris+ and still earn the Kris+ MPD and the Credit Card rewards (4mpd)?Assuming shop is challenger and harvy norman,btohqsg
Gotta check mcc and see if they have the right mcc in the whitelist for ppv or Revo,btohqsg
Quick question folks  any cards we can use for reward besides amex for insurance premiums?,btohqsg
hi side qn   for MacBook  how to add Microsoft office ?,btohqsg
Scroll down and you will see this page! Hope it helps all of yall gg for Black Friday sales!I personally only tried for amaz citi and DBS wwmc.But DBS wwmc bonus point only comes in next month. Only got confirmation from citi amaze,btohqsg
UserMaxcryptohas 1/3 warnings; be careful!Reason:no random link,btohqsg
Hi  need some advice regarding CC statement - I didn’t pay anything this month but somehow it reflects the that there was $280.84 received as payment. It doesn’t mention about this payment anywhere in the statement and this is from the last line.Anyone knows what it means?,btohqsg
Yes  $300 from Apple but it has since be credited further up in the statement. Transactions in the app also doesn’t reflect this $280.84,btohqsg
any fees of 19.16 alongside this refund?,btohqsg
if ur statement doesn’t add up  contact the bank… how u expect strangers with no access to ur statements or txns to help 🤦‍♂️,btohqsg
Do you know what the “payment received” at the end meant  despite me not making payment?Or have you experienced this before?,btohqsg
You probably want to check with the bank on the transaction.,btohqsg
it’s just a general term for any credit received during the month. it may reflect refunds  reversals or whatever adjustments made by the bank,btohqsg
Ah got it. I think may have been a reversal instead. Thanks for this,btohqsg
Good morning Gurus  I’m selling Thai Cuisine  may I know which cards is the best to pair with card up to pay my suppliers and get miles🙏🏻,btohqsg
Either DBS Vantage or UOB Privi are good choices,btohqsg
Please watch this video to find the best card to usehttps://youtu.be/SZjUC2euNdo,btohqsg
hello gurus  Can anyone advise me how do you usually value a stock like TSLA  NVDA or PLTR?,btohqsg
Anyone encountered DCS Flex Card charging DCC fees for Singapore transactions? 😡,btohqsg
Seems like an issue going on with dcs,btohqsg
Hi  would like to get some advice. Traveling to Shanghai and hotel bookings are to be paid at the hotel.I have DBS women  UOB lady’s travel category  wechat/alipay linked to YouTrip  Maribank 3% cashback on foreign spend  ChangiPay.Wonder which method should I use for hotel payment?Thank you.,btohqsg
Hi gurus  question about HSBC T1 - do i have to pay for the annual fee (2nd year) in order to get the Dragon pass?,btohqsg
I don't really use taobao but Lazada citi promo last time  it was a voucher on Lazada side,btohqsg
There is no auto deduction of $10 by citi,btohqsg
Same. First time on Taobao. Buying pc related item and the price difference is abt $70 from laz,btohqsg
For your info  I just returned from china  all my payment was settled using alipay and WeChat. I paid a tour package in cny using alipay linked to credit card  although my credit card give me a good exchange rate but alipay still charged a 3% fee for amount above rmb400.,btohqsg
need to cart out at 12am sharp.voucher normally gone very fast,btohqsg
Did you try asking merchant whether you can split payment? I will be going in Dec... Asked the local tour guide she said can split payment so long as all payments were processed on the same day. But wexin pay recently announced they will impose surcharge even if under 200rmb if eventually one spends 1k or more in a month. I wonder if Alipay will follow soon?,btohqsg
Ok to split payment into 2 or 3  but my package cost rmb8k ++😂,btohqsg
My one is 4k. I intend to scan and pay 20 times. 🙊😅,btohqsg
The handling fee apply to alipay linked to card  no fee incurred if you pay using alipay wallet,btohqsg
Can check with your local guide if you exchange cash with them to transfer rmb to your alipay,btohqsg
Ahh i see. I tried since 12am but couldnt. I try again next week 😅,btohqsg
for uob one credit card cash rebate does it include prudential insurance on the minimum spend for recurring payment.,btohqsg
