text,group
Aiya just to Changi airport 😅 can be scary,btohqsg
And most of the time they exposed that 人性 are the most scary part,btohqsg
So sad even my family abandoned me alr 🥲,btohqsg
Suddenly got chill in my spine,btohqsg
Dun have to be scared but dun court trouble either 😅,btohqsg
When younger I scared. Now actually just walked off pretend nothing,btohqsg
I went Halloween USSR with frd  I scared.. she scratched me when we go in those houses 😢😢,btohqsg
Imagine you look down then gothumanhead.,btohqsg
Where is the Christmas spirit 😂,btohqsg
1x in changi airport 3am.. 7th mth.. I went toilet.. then I came out to wash hands.. u all know airport toilet very spacious.. I was alone. Suddenly 2m away  the hand dryer suddenly turned on.. n the hand dryer is next to the door,btohqsg
I will see Gary face I fking scream 😂,btohqsg
I nvr said I wasn't 😝,btohqsg
This guy cheated many guys. Beware of this bloody gay,btohqsg
Bruh I'm now GAY pls stoppo 😂,btohqsg
I officially gave up on him,btohqsg
I hope the next guy who blows u will bite off ur kkb,btohqsg
It wouldn't be a guy 😏,btohqsg
Okay the milksha olong milk tea still can ah,btohqsg
Idk what I did also 😂,btohqsg
To leash ur slaves or Park ur bikes,btohqsg
For men to wait for ladies.😂,btohqsg
Chain up the men so they Don't run haha,btohqsg
Oh no.. how come kena blacklisted,btohqsg
U say like I know sia  if I know maybe I won't be single alr😂,btohqsg
Cannot be random come out aim you bah.. den maybe u really damn unlucky,btohqsg
Normal uh.. last time i work airport.. plus i can see those stuff.. so every night shift   go toilet alone.. or go those spooky gate my hair will stand.. hahaha 🤣,btohqsg
Reminds me of those dumb ghost stories in primary school 😂,btohqsg
Alot people. I waiting for my tutu kuey.😂,btohqsg
Besides nex there? Not much stalls wor. There pretty cramped sia,btohqsg
Sian getting more & more expensive liao. Last time $2 for 3. Haiz,btohqsg
Got fruity fillings liao ah? Mango & strawberry hmmmm 🤨🤔,btohqsg
Don't have.  I buy coconut and gula,btohqsg
I still getting ang pows so idm,btohqsg
And I don't have to do anything just be there so clear the food,btohqsg
Then they start asking u seeing anyone 🙄,btohqsg
Imagine my younger cousin want give me ang bao.,btohqsg
I think they will say knn haven't die ah still taking my money 🤣,btohqsg
That's y cny I don't go out.,btohqsg
Then go parents place means I don't need to cook 🙈,btohqsg
Then happily shake legs then go home,btohqsg
Tell them you marry your bed lot,btohqsg
Hmmm I got so many fam to visit and idk more then half of them😂 and 1 by 1 start dissappearing 😳,btohqsg
Coz i never open the picture. Paiseh.😂😂,btohqsg
It's still there if u nvr open the pic leh,btohqsg
Coz i using a lj phone now. My s21 rip liao.😂,btohqsg
Serve me for good 2 years.,btohqsg
I never repair the screen ma. So ex.,btohqsg
I wait next year feb galaxy s23.,btohqsg
Actually the phone still ok. Just that i find it abit not worth to repair.😂,btohqsg
Buy the screen online and learn how to change it from youtube,btohqsg
