text,group
I tink everyone body diff bah... So... Dun really work on me...,btohqsg
so u jiak simi for dinner today,btohqsg
Ytd left over de chicken n making some Korean yoogane like chicken...,btohqsg
i also want to eat cabbage :P,btohqsg
so long no lim cabbage soup,btohqsg
Ohhhh like those army stew ah,btohqsg
then u siam a bit of the spices,btohqsg
else laying down on the floor will be you ah,btohqsg
This ceebee call me... Wtf sia,btohqsg
He like Korean food ma... Sometimes I wonder  y Koreans dun have gastric issue...,btohqsg
their food almost everything all spice,btohqsg
Constantly has food in stomach can liao,btohqsg
Ya lo... The more red the merrier,btohqsg
Our stomach acid can break down everything,btohqsg
ikr... sometimes i see also scared sia,btohqsg
Red n yellow is attractive   this make ppl wanna  eat just like mc lognald~,btohqsg
Studies show that your body secretes more serotonin  the feel-good hormone  when you are exposed to the color yellow. It also has the benefit of increasing your appetite  as well as your happiness quotient. Similar to yellow  orange hues elicit feelings of warmth and comfort—think pumpkin pie!,btohqsg
I already try not to eat kimchi daily... Lol,btohqsg
Yellow and orange are colors that make people feel hungry. The color red is associated with emotion and passion. So when one sees red combined with yellow and orange  they become passionately hungry.,btohqsg
Don’t know what to eat later hmm,btohqsg
Actually I need to walk to hawker lol,btohqsg
I went there few times  like really alot food~~~~,btohqsg
Takagi ramen oso near near  very affordable price!,btohqsg
Maybe I go buy toto also,btohqsg
This one looks not bad lei  the food. The axe western,btohqsg
Naughty girl! Y u keep leaving group!,btohqsg
Ok.. I come bsck eariler today. Don’t cook too much  I on diet.,btohqsg
I cook very little  make sure u clean the plates with ur tongue!,btohqsg
Why u keep making use of my tongue in every possible way..,btohqsg
That is a lot of food,btohqsg
Ytd night go jiak jiak jiak.,btohqsg
Now go eat buffet is like paying for the over ate session when young .,btohqsg
Ya  later go use ur tongue clean the oven,btohqsg
One day u mus go try!!! Jjinjaa,btohqsg
Wah.. u really like my tongue that much,btohqsg
Yesh  after the ovenz it's the microwave  last is washing machine,btohqsg
Lomantic place must go with date!,btohqsg
Definitely better than Changi V Nasi Lemak,btohqsg
Guys here dun understand the lomantic we want 😔,btohqsg
Want me to spin dry your clothes with my tongue too?,btohqsg
Tat one dun need  later ur saliva .....,btohqsg
No saliva don’t worry.. dry spin,btohqsg
Though I know u like it wet,btohqsg
True… I may get convid from her..,btohqsg
Ya rite  I dun go out  u get from where. U exposed to virus le  go away~,btohqsg
Dun need eat. C also shook.,btohqsg
i scroll scroll tot got ppl wanna fight?,btohqsg
i was hoping got show to watch leh,btohqsg
let me see if i can start one,btohqsg
"Biantaiso how many ""ladies"" sexting you liao?",btohqsg
Wah heng I 4 years old .,btohqsg
I 2 half u wan help me change?,btohqsg
Too stunned by the chio bu Infront of her!,btohqsg
This one must be sleeping beauty,btohqsg
Told u liao above 3 years old can do more here,btohqsg
🚖 Grab 🚖🟢 50% OFF GRAB Rides🟡 For rides to and from Airport🟡 $10 discount cap🟡 Limited redemptions daily🟣 End date unspecifiedLearn more:https://bit.ly/3b50YGa@sgcheapo#transportation,btohqsg
Wait awhile when U puberty u can post,btohqsg
She say she is not normal,btohqsg
The mos burger now got burger box I astonished,btohqsg
I watch too much power rangers,btohqsg
Y u keep leaving group ah so naughty girl,btohqsg
Wendy closed down that’s for sure. Mos burger still very good,btohqsg
Bf not free then u come back here?We spare tyre ah,btohqsg
Is she the one that time came in trying to find a partner one ah,btohqsg
Keep some for me darling 😘,btohqsg
think later i go piano liao,btohqsg
Not this group but maybe she join here,btohqsg
Sask u ar.. ur own office table got put feng shui stuff?,btohqsg
i know how to play piano,btohqsg
Why so random? I look like some Fengshui Master?,btohqsg
fake.. use to have piano then throw away liao,btohqsg
Must open window let the wind blow in... Den u pour water,btohqsg
typical sgean office worker some will put ma.. so i ask u lo,btohqsg
other than u i don know who is office worker liao,btohqsg
😂 so u got put ma?,btohqsg
thinking of put ba gua to block those evil ppl,btohqsg
or guan yu photo to show my sa qi,btohqsg
Later from heng heng become suay,btohqsg
u need evil to fight evil,btohqsg
Personally I don't lah. But my office is full of Fengshui stuff. Like Chinatown during CNY.,btohqsg
Sometimes I find you so cute. 😂,btohqsg
i tell u. i very good since last time leh she hungry i say i will bring her eat bee hoon one...,btohqsg
this more to festival time decoration liao ba . but i saying those like put golden chicken/crystal/or painting behind the person etc,btohqsg
is ok to be useless than reject by ppl here🤓 but it ok.. i got nv give up heart,btohqsg
You mean the leftovers or the ones in Temple?,btohqsg
don say left over liao la    free bee hoon from temple really good also.. i saving money for both of us leh,btohqsg
Don't like that say. You can be a hero like@leyBiT,btohqsg
I also no ppl talk to me dun feel bad@Alvinyzw,btohqsg
i no heart.. cause my heart giveS,btohqsg
No lah. Legit Fengshui stuff. My boss hire those so called professional Fengshui Master.,btohqsg
don like that.. u got car is easier for u to find gf,btohqsg
i think quite normal ba.. my sis and neighbour house all find fengshui master to take a look de.. but office ownself pai can liao😕,btohqsg
my future house will find fengshui master too,btohqsg
You mean in this group? 😏,btohqsg
U know fengshui every year change..... Den u every year change,btohqsg
i keep paying gst i don see why government got 还 thing to us,btohqsg
Underwear also every day change mah….,btohqsg
change no worry.. money is not problem.. problem is no money to call fengshui master to take a look only,btohqsg
all group😈 i only aim u,btohqsg
True… u go out floor pay extra for traffic light n street lamp?,btohqsg
then i go delete his pm,btohqsg
Do good talk good heart good every where also fengshui le,btohqsg
I nv wear i duno 🤐🤐🤐🤐🤐🤐,btohqsg
i still got contribute extra money wor... haiz.. my saving getting lesser and lesser,btohqsg
You kena exposed so many times liao. From Malaysia to Thailand to maybe China.,btohqsg
Den give up your Dato title la,btohqsg
no biscuit tin la.. why keep saying i got biscuit tin sia😂,btohqsg
waaa so fast change face after heard my reputation no good..😡,btohqsg
i wan buy leh but then... haiz no money,btohqsg
U only have i  pat pat u,btohqsg
🧀 KFC 🍟🟢 $1 Cheese Fries🟡 App exclusive🟡 500 sets daily🟡 1 redemption per transaction🟣 Ends 26 OctLearn more:https://bit.ly/3EgHbjt@sgcheapo#food,btohqsg
ehhh i don eat this so-da pia leh,btohqsg
in fact i don eat biscuit,btohqsg
U hide ur savings inside is it lol,btohqsg
not you. the other one 😂😂🤣,btohqsg
Hahahah I jus trolling. U call me idiot i don’t friend u 🤣🤣🤣,btohqsg
actually i just did. why insult one when you can insult 2 at once 🤣,btohqsg
that was my intial suggestion hahah,btohqsg
I wanna cook for u one day!!!,btohqsg
May one day if I got to see vin~ if~~ den I pack for y'all tgt~~,btohqsg
Hi iamNew here. Any one know any group that Singaporean wants to find Vietnam wife? Seriously not play play one. Pls recommend me one. Many 🙏 thanks,btohqsg
She cook de food nice 👍🏻👍🏻,btohqsg
dun believe you ask@IamSoDamnFaT@bunbunwen@diudiudiuyoubacksince when i act cute one,btohqsg
at first i thought that NOC lady is ah lian  then they said from JC .,btohqsg
Looks like hor!! Garlic like tat jiak Jin naise!!!,btohqsg
Where is 小雨！ No 小雨not perfect le,btohqsg
I go Thailand jiu hen look forward to jiak their food cuz got crispy cripsy garlicssssssss,btohqsg
U domestic goddess leh I’m sure u can make as nice de,btohqsg
Tat one make ownself hen shag  own hse de 500ml oil takes 100yrs to finish lo.... 😂 Eat outside better,btohqsg
Ya@natsunatsushe can cook well and the best is she is willing to try out new recipes,btohqsg
LOL target spotted... im always at CDB,btohqsg
No slow la bro.. i just#dontgiveaf*ck,btohqsg
i usually got refund from support team if seller giving a hard time,btohqsg
Wahh long time no see u,btohqsg
In my eyes.. you're always a winner bro,btohqsg
Later I go check the delivery status!,btohqsg
ya usually is seller and buyer got this,btohqsg
usually the seller tries to drag your refund,btohqsg
then i fed up   email / DM shopee suport team to escalate further,btohqsg
so if before 27-10-21  he respond back  the lead time repeats,btohqsg
response --> lead time --> back to square one,btohqsg
for the sellers  they will have a 2 persons to monitor all activities in their online shopee status,btohqsg
Yaya  I dun throw de. I keep till everything settle everytime,btohqsg
There wasn't any slips inside to say I got how many stuffs lo. Usually china de package they will put... Like the 自嗨锅，Everytime I see the slip inside,btohqsg
I got tis piece of sweater!!!!,btohqsg
Kai can be a short form Ma~,btohqsg
Kai li   Kai qi  Kai en  Kai Xin  Kai yu,btohqsg
Hahha last one sounded like Kayu,btohqsg
