text,group
So the district filter is more like central ish orders ?,btohqsg
Yest I deliver 2 routes lol,btohqsg
Last guy got his food at 8pm,btohqsg
You have to travel super far to earn abit more..,btohqsg
You as a rider can take muti stops also to earn,btohqsg
Yes the distance is far but less time consuming,btohqsg
12 base plus 3 holiday 15,btohqsg
I dunno how to choose and stack orders yet haha,btohqsg
Every km 0.45 lol west to east 20 plus,btohqsg
Try not to stack  unless really necessary,btohqsg
I might as well do nearbys,btohqsg
Depends on how u plan ur route. Usually I look for same area pickup or drop off,btohqsg
I whack further distance to compensate my bus/mrt fares,btohqsg
Or 2nd one at my 1st drop off,btohqsg
See the drop off faster take alr,btohqsg
But depend on luck n if u do full time u know where to wait for orders,btohqsg
I onli do when I'm free or going ofc or bk hm so my location limited,btohqsg
AVG 40 to 60 a day the most,btohqsg
I average 80 to $100 a day,btohqsg
Trying to see if can make it full time. I planning to take leave to simulate a full day of lalamove. At least my goal is $100 a day and see how long on average to earn it,btohqsg
Looks like upgrading to 2A bike is not possible cus lalamove seem to be able to take up 100km a day and 2A bike mileage is really not economic enough,btohqsg
It really depends on how you take the orders tbh,btohqsg
2a is heavier right if I not wrong 😂😅,btohqsg
The best is start little India there always got order,btohqsg
I hate to talk to the staff there 😪,btohqsg
Not just that. Engine bigger means less mileage. 1 liter gas will use more km,btohqsg
Not really trying to offense anyone,btohqsg
100 is ez la. It's economical if ur transport is cos that's where the cost come,btohqsg
I am picky with my orders I dun do cbds,btohqsg
N my car FC is 10kmpl. So every L after discount is 2 bucks,btohqsg
Hence not worth for mi to pick long distance,btohqsg
I prefer sending food to hdbs.,btohqsg
No need trolley no need guards lol,btohqsg
Okay ma.. also not as bad,btohqsg
Wow car seem really rough with that mileage,btohqsg
I also got read this article. Fine is up to 2k. Maybe 1st time offender might be a few hundreds. 2k must be a repeated offender i guess..,btohqsg
Yea so not full time but when I go out or when gd nearby orders come in,btohqsg
So it mainly cover my petrol like grabhitch,btohqsg
But at least I dun need to deal with human,btohqsg
Ya True.. better then handling actual customers 😂,btohqsg
Lol they think I'm juz a grab driver,btohqsg
Expects mi to go their route,btohqsg
8am cck wan rch Chinatown at 830,btohqsg
I Don even eat inside grab sia out of respect,btohqsg
Then realise non know hitch is driving their own car,btohqsg
share the customer that cancel u here so we wont take its order,btohqsg
Gave up . Mental health got better 😂,btohqsg
Regardless of rental or own car still have to respect uh,btohqsg
Guess the covid virus and safe entry thing is back,btohqsg
😂😂 your own health matters bro 🤣,btohqsg
They keep u turn the decision jialat,btohqsg
I deal with Indian stores  or China vendors I headache like hell also 😂,btohqsg
Lock down is good 😂 more orders,btohqsg
So far I do food still ok,btohqsg
Just go in pick up. Minimum interaction,btohqsg
I ask then cfm or not  over the phone kbkp,btohqsg
But entry and exit to a place is limited. Thats the sian thing,btohqsg
I keep it cool 😂 hang up alr knn this fucker,btohqsg
Yea. I got my car during lockdown.good price 😅,btohqsg
Usually I stack 2 orders so I go over food usually ready,btohqsg
But i dont thing its lock down. Just anormal.safeentry thing,btohqsg
Onli once not ready I waited 10mins but the Chinese guy quite alright,btohqsg
If lock down chialat. All the pubs n club can clos down again,btohqsg
If food orders have delivery time range I may cancel lol,btohqsg
All the ones near my ofc gone lol,btohqsg
Lol I dunno when I go out so I usually tk on the spot,btohqsg
So I dun restrict myself I have to leave at this timing,btohqsg
Yesterday i kana cancel 2 times from the same customer PAGI FLORIST when i am half way there,btohqsg
😂 see how you want hit lo,btohqsg
Less fight and rd accident when drunk.. hahahah,btohqsg
Find another order uhh  sometimes they suddenly Don need it anymore cancel one,btohqsg
i called no answer from Pagiflorist,btohqsg
Aiyo.. nvm la  got order can niap can alr,btohqsg
Staff issues lo.. manager and staff never communicate,btohqsg
Well  customer always right lol. They can cancel easily we cant,btohqsg
Aiyo chill la... got more orders to niap 😪,btohqsg
Next time if I wan to transport there I use llm,btohqsg
Book car n say pick up human not goods lololol,btohqsg
That time I saw 1 order,btohqsg
I know what order you talking alr  😂😂,btohqsg
Pickup a dog and a person,btohqsg
Ya but really cheaper than grab n can lol,btohqsg
If driver okay with it lo,btohqsg
But I know I can find cheaper transport next time,btohqsg
Guys..anyone knows any car workshop that operates on sunday?,btohqsg
"How to turn off lalamove app sound entirely... I disabled notification sound in settings already but i still receiving annoying ""Your are my hero!!!"" Notifications",btohqsg
its freaking annoying and scare the shit out me,btohqsg
can i check with all if getting a lala kit bag will increase chances of securing a selected order ?,btohqsg
Why raining day still a lot couriers’ orders? Motorcyclist danger to take order.. not even motorcyclist  car also..,btohqsg
Cos rainy days courier still cheaper n ppl still need to earn money,btohqsg
But some will kana walker like me 😂,btohqsg
If car and moto not available,btohqsg
Is that worth to put ur safety to earn ppl’s “cheaper” orders? I will give up for it.. gambateh for my bros here..,btohqsg
Depends uh.. people do full time as llm gf roo all those..,btohqsg
Ya.. I admired them so pro.. hope I can have their spirit too.. and please work safely too  bro..,btohqsg
I end alr  at night cannot see HAHA,btohqsg
Hard for me to see tbh  because of Blury glasses,btohqsg
Mission come to u when it comes,btohqsg
Hey guys just open the app after 2 months,btohqsg
Car n Bike ? Now got courier?,btohqsg
Car and beyond is the same,btohqsg
Walker also? I see some quite far one leh haha,btohqsg
If cash out yesterday night today can get right?,btohqsg
No  wait till next week Wednesday,btohqsg
What reason to give for cancellation without penalty?,btohqsg
I tried giving valid reason already.. but the service quality still drop.,btohqsg
Juz took a mission for tml,btohqsg
If you got do maybe have mission.. I recently from bronze tier to gold tier,btohqsg
Got do alot of trips? 🤔,btohqsg
Before that every week usually got mission. Even if no hit  following week they will give a lower tier mission,btohqsg
But it’s ok  not a lot anyway. Do better price jobs better,btohqsg
Along the way got clock enough jobs then hit incentive  no specially go chase it cos amount not a lot anyway. Just a little extra,btohqsg
Try rebooting the app.. if not showing any orders restart your device,btohqsg
I NV do much but got 4 missions lia9,btohqsg
I 1 day do 2 nia,btohqsg
Just focus on the order fare uh,btohqsg
Nope. I focus on location lol,btohqsg
Just now nothing going back cck,btohqsg
No choice took a anywhere doctor job Bo hua,btohqsg
I do one drop from the medical practice to upper East Coast $14 nia,btohqsg
Then another one from changi airport shoot back mbs $22,btohqsg
5 drops took me Ard 1.5hrs,btohqsg
4 drops alr took me 3h.. so I take single orders,btohqsg
I wan single but non gg bk cck lol,btohqsg
Guys  every claim for long waiting at merchant?,btohqsg
"I waited for this shop more than 20mins under ""pick up now""",btohqsg
Can claim  but have to ask llm help center..,btohqsg
But what vehicle type you using though?,btohqsg
Yea you should be able to claim for long waiting,btohqsg
10 mins should be enough to claim..,btohqsg
I rather ask to cancel than wait.. abt 25mins..,btohqsg
If you cancel your service quality will be affected,btohqsg
is anyone facing the issue of the app stating no internet connection?,btohqsg
Any1 have problem with the “order filter” like NOW,btohqsg
You facing the order popping out but disappear within like half a second right?,btohqsg
No  when I select filter NOW order  LATER order appear  & the distance not in order from near to far,btohqsg
Yeah I also got this problem,btohqsg
Today lala seems abit low in order at night uh,btohqsg
My girl draw for me with 1 kopi peng,btohqsg
At least your daughter see you being hardworking that's why she draw this letter bro 👍,btohqsg
Hapi Bday bro ...best wishes and very touched by the drawing 👍,btohqsg
Happy birthday more good years and good health ahead,btohqsg
Thanks bro  may all order more more  tips more more😂😂😂😂😂,btohqsg
Basically it just reads delivery personnel found on the walkway. kenna fine 600big ones. I think so ba my lucky guess,btohqsg
Only ebikes will kana.. bicycle wouldn't since they are allowed on footpath,btohqsg
What time $$ will be in?,btohqsg
I cash out 3 times last week,btohqsg
So cute. And she also draw you hang kopi on the motorbike handle haah,btohqsg
Now immediate order by pick up time not ready  can claim waiting fee right?,btohqsg
See pick up timing exceed 11min only can claim,btohqsg
You are talking to the right person 😂,btohqsg
How's the rate... I have a driver account but lately just lazy to go drive around.. I tot use bicycle or walk to do the walker,btohqsg
It's difficult if you never plan your route,btohqsg
Cos the walker account need to pay deposit first b4 I can see the jobs prices,btohqsg
All I can say in experience is plan..,btohqsg
I usually do from $12 to $20 jobs,btohqsg
Which require taking bus or mrt,btohqsg
Planning it's okay cos I use to do it with the car account... Just that this time round wanna try other mode 😂,btohqsg
Ooo like how far the distance,btohqsg
Okok then that's still okay lar..,btohqsg
Ya but car and moto rate diff.. so if want do walker abit different,btohqsg
If really gonna do walking it's gonna take a very long durations,btohqsg
I'm thinking to use bicycle 😂 at the same time can exercise a bit,btohqsg
I from 10am do until 8pm,btohqsg
Then I better don't act that account liao...,btohqsg
Wan nearby order also have to pray have,btohqsg
If not pay deposit liao ended nv do,btohqsg
Cos car account now can't see other jobs liao,btohqsg
Thanks... Its been mths I didn't do liao 😂,btohqsg
During cv time good to do.. Cos less traffic..,btohqsg
Hi just to check with everyone here have anyone here received the 25% goodwill claim from lalamove before? Example customer doesn't want to pay and lalamove asks drivers to fill up the compensation form. Is the compensation form really true? Because I've had 4 incident over the years before and 4 claims were submitted but up till today I've not received a single one. Pls help a brother/driver out here. Thank you very much🙏🙏🙏,btohqsg
Well that one have to ask moto all those.. so far customers are paying to me..,btohqsg
Courier is walker and bikes right?,btohqsg
So no need specifically use lala move walker ma,btohqsg
Since most job is courier anyway,btohqsg
Only for moto and walker uh.. car diff,btohqsg
Hi guys👋🏼. Can I check if I want to use Van but without pasting sticker how? I tried asking through CS but they say not possible. Cause I heard some Van drivers say can but deduct 20% comm?,btohqsg
Never. Use to taichi us only. If want to give Cs can give straight away. The form must fill in so many things must give proof all... At least can call us so can explain,btohqsg
Stuck with previous live chat session which is inactive already,btohqsg
I think if you try restarting it might help..?,btohqsg
I really dk how help also le... I never even contact live chat after the compensation nonsense..,btohqsg
But this is what they post.,btohqsg
U waited for 20min or 10min?,btohqsg
If ur order let say is9pm. At 915pm u took the order. U wont get the waiting compensation.9pm to 910pm is free of charge.If you get pick ur order at 921pm onwards  u get the compensation,btohqsg
If you accept the order and reject it too much  you will get kicked off the app..,btohqsg
Risk management bro go do your marketing ba,btohqsg
That's why have to see if it's really worth your time to deliver.. if not Don accept it in the first place.. unless really no choice that order is near then just take uh.. not trying to shoot people here but trying to say base on my experience,btohqsg
how much walker earn a day?,btohqsg
Depends how you plan your route,btohqsg
If you keep taking the orders that's far you wouldn't earn as much as nearby,btohqsg
Not really.. its just the b2b issue,btohqsg
Like for example I travel from plaza sing to clementi.. trying to find a b2b order go back to town,btohqsg
If you really planning to go further I suggest getting a conession ezlink,btohqsg
I spend almost $36 a day without conession,btohqsg
Yep  bag is not compulsory but if you want just take the small bag.. (just note that you can't carry pizza order and large items with it),btohqsg
I ownself got a 42L backpack Just to accommodate those larger orders..,btohqsg
Yesterday I mix 2 bags together was the worse choice of my life 😂,btohqsg
I do 1 week same to u wor,btohqsg
I do 3 weeks then same amount LOLOL,btohqsg
They remove themselves from Asia ma thanks to grab,btohqsg
Haha i compare uber not walker lor,btohqsg
Cheyy I thought wat ma 😅,btohqsg
