text,group
I’m one of those caveman that doesn’t havd IG,btohqsg
I can hear some ppl calling us boomer from behind their phones d,btohqsg
Time to stock up hi chew green apple lol,btohqsg
I can’t make it on a Monday leh. I mean I can la but not my wife,btohqsg
Cui sia no leaveCan go complain MOM or not,btohqsg
Monday only ah? I going there staycation this weekend😂,btohqsg
Her nature of work is like that de. Like free lance work,btohqsg
This one is Monday only. Should have others around but I duno where  haha,btohqsg
Tomorrow morning i go in le. Sunday come back.,btohqsg
Lol. My friend will bring me.😂,btohqsg
I think cloud roof errday also packed,btohqsg
I check... later later dates have,btohqsg
I everytime is go in pump petrol  wash car workshop only.🤣,btohqsg
My friend book ksl apartment. I'm pretty excited.😂,btohqsg
I only stay ksl hotel before  long time ago.😂,btohqsg
I never been to malaysia in a long time,btohqsg
I always stay the one further up,btohqsg
The last time I been like 2 decades ago,btohqsg
But i go because for taking a break  since it's jb.😂,btohqsg
Might as well be ... never been there liao lo,btohqsg
Custom open almost one year already leh.😂,btohqsg
Now processed time should be faster?,btohqsg
Nvm I’m being u go there get lost together,btohqsg
Not so sure. Mine renewed just before covid.😂,btohqsg
Eh if u all want to eat at a “nicer” place for burger that’s not expensive can try the lavender bakery de.pre covid they had a restaurant concept above their bread shop,btohqsg
I ate there once the food not bad and not expensive,btohqsg
Few days ago i drove pass ica building  seems like not not so long queue.,btohqsg
Ya but the price not fancy. I think I ate that time about $16 sgd each,btohqsg
Wait eat sg price. But then not worth,btohqsg
I thought the burger was good,btohqsg
Wanted to order pasta but finished,btohqsg
Man . Today weather is just so good,btohqsg
who tried the smelly tofu at hougang pasar malam?,btohqsg
Can share brutal video here one?,btohqsg
I thought can share the incident of a guy killed his gf at TangShan. Was report in Mothership,btohqsg
Direct them to my gc I'll interview with them.,btohqsg
Yeah some quite interesting one 🤣,btohqsg
Last time they aggressive open everywhere,btohqsg
Too many store lost the quality control and than went down hill not sure is it like that,btohqsg
First time use walk to Malaysia custom.😂,btohqsg
Wow the Q still look ok,btohqsg
I not come here work also.😂,btohqsg
wah i expected a much worse crowd. this is actually very good,btohqsg
Enjoy ah!!! Next week my turn!!,btohqsg
Yeah Gonna stay a couple of days,btohqsg
How is the cat able to play better songs than me and even play pauses without looking at the notes?💀,btohqsg
cuz this morning I woke up at 845am😂,btohqsg
I was thinking for tmr afternoon,btohqsg
need wash ah? and idk how to wash 🥲,btohqsg
Later all anyhow teach put detergent la softener la,btohqsg
U all more like teaching her how to mass kill,btohqsg
Dun say u learn from here,btohqsg
the head have thorns meh? not their mouth meh,btohqsg
Better delete and recall all the msg,btohqsg
U need put the phone beside u if not u miss one step gg,btohqsg
Need flash on TV and slow down 😂,btohqsg
Wrinkly old man with a potty mouth,btohqsg
spanks her ass and calls her an idiot sandwich?,btohqsg
can u stop using this 7th month gif?,btohqsg
Sure  what sticker would u prefer? Hotcake face?,btohqsg
Ya loh Go where want think first,btohqsg
Pixie and Moscow club tio checking last week,btohqsg
I suggest go Galaxy star  many lenglui,btohqsg
I got say I want sex mehsultana,btohqsg
sultanais here U all can ask him,btohqsg
I agree with him too 😍,btohqsg
I really very curious if I said that,btohqsg
I like the sugar soh dah piah dip Milo,btohqsg
Is that the ones the scatter raisins on top.,btohqsg
I tot his dip kopi O one,btohqsg
He say his raisins big wor,btohqsg
He tot here is dating app??,btohqsg
At least different girls different msg,btohqsg
Should I ask him to show me?,btohqsg
Not just him. A lot of others.,btohqsg
Tdy Hg pasar Malan last day dunno still got store open,btohqsg
Yeah 5 aug I think they operate 3 week or less liao,btohqsg
Need to make way for nation day by the PA,btohqsg
Make in Turkish one that biscuits,btohqsg
I remb pre covid the last day already empty,btohqsg
Actually see stall already pack early this week,btohqsg
Probably move to another pasar malam,btohqsg
Quite a few big one there is one near the buona vista MRat,btohqsg
if dont talk  will be v quiet  no?,btohqsg
the restaurant at gardens by the bay is nice,btohqsg
erm or Level 33 also quite nice - eat indoors  drink and chill outdoors.,btohqsg
need to piak piak after dinner? then say no more  go Sentosa any hotel jiak.,btohqsg
Wah. Sentosa eat then will have piak piak after that,btohqsg
Can try those in seletar the old air base inside if u drive,btohqsg
no no Sentosa is nice mah. Jiak w view  slow stroll  kisses and versace on the floor.,btohqsg
now 7th month seletar is extraaaaa creepy,btohqsg
i will bite u! lu nak mati ah?,btohqsg
oh very proper first date lah,btohqsg
take from the nearby mandai condos,btohqsg
Take from there later end up with plus many around instead 2 person only,btohqsg
i cannot do the delayed gratification thing,btohqsg
can see 11 of us one,btohqsg
I never been to level 33,btohqsg
the beers on tap no good meh?,btohqsg
The fish and chipsChips bigger than fish,btohqsg
Would u like some fish with your chips?,btohqsg
Did u try the beer sampler?,btohqsg
oh oh oh I know what u mean.,btohqsg
I stick to cocktails usually lah,btohqsg
Even beer u recogniseLIKE FUCKINH CARLSBERG SMOOTH IS SI BEH NAN HE,btohqsg
but can try new things ma,btohqsg
Next to try the heiniken silver,btohqsg
So smooth I wanna pee it out straight,btohqsg
erm i highly doubt that was the marketing highlight,btohqsg
Dun really enjoy the but the imported one ok la,btohqsg
Stout that normally seen in kopitiam one hard to drink for me also unless want to add raw egg version 😜,btohqsg
It's something I can't wrap my head around,btohqsg
What's with the raw egg and guiness,btohqsg
If not will go for those imported milder version smooth minus the bitter taste,btohqsg
same thing w egg dip sukiyaki…,btohqsg
I Don't understand it at all,btohqsg
It's like a drink that got made up via a dare game,btohqsg
Then everyone thought it would be cool or manly to have Guinness with raw egg,btohqsg
Nah the taste and after taste is bad,btohqsg
I think abt the texture… eeeeee,btohqsg
why u drink so erxin stuff,btohqsg
I find it weird that ppl drink that,btohqsg
Is it because ppl like to eat soft boil egg in the morning,btohqsg
They cannot find the orh dao you,btohqsg
Oh didn't visit there before haha,btohqsg
Then since Guinness looks the same colour,btohqsg
I see only know they have a dempesy outlet,btohqsg
During a Makan session some towkay suggest 2nd round there but too late I go open koon Liao hahah,btohqsg
Put a nice bra on them... its just regular boobs,btohqsg
🧋 Xing Fu Tang 🧋🟢 1-FOR-1 Brown Sugar Boba Oolong Milk Tea🟡 T&Cs apply🟣 While stocks last🟣 Ends 9 AugLearn more:https://bit.ly/3Q3zO5w@sgcheapo#drinksFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
keeping eyes  legs and fingers crossed for gd weather!,btohqsg
https://zula.sg/balenciaga-trash-bag/Balenciaga Now Has The World’s Most Expensive “Trash Bag”  Looks Like Those Found Under Our HDB Blocks,btohqsg
is it those portable pit kind?,btohqsg
then two small chairs plus cute table,btohqsg
plot twist.. the whole thing goes on fire,btohqsg
Next time inform where go be paparazzi,btohqsg
Yeah wrong crowd hmm drink soft drink also not  shiok,btohqsg
With the right person every moment can be beautiful.But with a attitude one 1 sec also will turn into a nightmare,btohqsg
Hello all..i got a question..is it true..you cannot add extra petrol inside bottle?For emergency..,btohqsg
Added him to my groupchat. Hope he will message the girls there.,btohqsg
Not bad leh. Your group is growing. He can have a lot of friends there.,btohqsg
Cannot put invite link here right??,btohqsg
I won't ban. Just leave them to scam each other.,btohqsg
Got girls  got guys  maybe got gays and lesbian also i don't know la.😂,btohqsg
Ü want join? Ü know how to scam people?😂😂,btohqsg
I thought it was a group for trick xmm,btohqsg
Ü can trick international girls there.,btohqsg
👚 Shopee 👗🟢 UP TO 88% OFF Lovito🟡 20% off voucher up for grabs🟣 While stocks lastShop Now:https://shope.ee/7KKLp0BbrE@sgcheapo#clothingFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
nice from far  far from nice,btohqsg
was it the day u went and it rained like crazy?,btohqsg
u neh bring me how I know,btohqsg
The staff didn’t wanna entertain us,btohqsg
i also never go b4 luh... ahhaahaha,btohqsg
Then after that... say ohh okie give u seat. But u only got 30 mins dining time then we need the table back,btohqsg
buy food from laguna hawker centre.. bring your own chair and table sit beside the beach can le.,btohqsg
And the seat literally at the entrance,btohqsg
later u kana the waves dont blame me,btohqsg
We stand at the entranceThey didn’t wanna entertain us cuz we weren’t club members?But the place was open to public mah,btohqsg
Sjb 30 mins might as well don’t give,btohqsg
And they told us after they assign the seat,btohqsg
Not hawker centre leh eat 30 mins and zhao,btohqsg
And we had to can all the way inAfter that cab all the way out,btohqsg
Less then stella sea side lounge,btohqsg
so their service not stellar lah,btohqsg
Didn’t wanna waste my time la,btohqsg
I used to frequent there before Covid,btohqsg
This Stella not so hao lian,btohqsg
Now they sapu the whole rowMonopolies liao,btohqsg
wah but gg there is a pain sia,btohqsg
U think I take rocket home?,btohqsg
Today just now praying they online meeting faster finish haha lucky never drag 🤣,btohqsg
This place is nice.. the Mac & Cheese with truffle is good.,btohqsg
They say niaWe stayed 8 person lol,btohqsg
Got a stall owner damn Karen,btohqsg
She said the queue blocking her business lol,btohqsg
She is selling those scissors and nail cutters,btohqsg
She said what she needs to pay for rental,btohqsg
And we are blocking her business by queuing for food ?,btohqsg
She shouted loudly without mask some more,btohqsg
Actually the organizer issue they should arrange properly,btohqsg
I mean like which stall owner doesn’t need to pay rental 🤣🤣🤣,btohqsg
Her biz must be real bad,btohqsg
And after that she happily smoking at her booth,btohqsg
One the stall I look for,btohqsg
I can buy day one to last day everyday one haha,btohqsg
But today last day so I buy 2 take out the ice,btohqsg
A Thai stall not bad with big 🦑,btohqsg
The rest all so so normal,btohqsg
That day I went to Q for squid end up sold out 🤦,btohqsg
Than other stall is Indian vadra or what dunno how to spell,btohqsg
The fish maw so so only,btohqsg
No vinger very hmm plain to me,btohqsg
The rest all not much Q like those Taiwan crispy chicken,btohqsg
The twisted potatos also super long Q,btohqsg
Nope always long Q lazy to Q,btohqsg
Today the stink tofu even more long,btohqsg
I heard they say cannot join pasar malam Liao,btohqsg
Dun understand y 300m away can smell,btohqsg
Yeah surprise so many ppl like it haha,btohqsg
I also feel so coz day one till last day long Q,btohqsg
The Q non stop b4 they open stall already Q start,btohqsg
Lucky all this not my favorite to find there,btohqsg
Only the fake bird nest drink is my favorite haha,btohqsg
I think no more I went there last sat,btohqsg
Even the flavor tua Huey also change stall,btohqsg
Now more fish ball soup stall,btohqsg
I like the lo Mee there haha,btohqsg
I also don't go there since covid 2 yrs liao,btohqsg
Now diluted?? Use to be quite thick sauce leh,btohqsg
The nasi lemak also long Q,btohqsg
I heard 6 am start 12pm close 🤷‍♂️,btohqsg
I Q once only so so to me,btohqsg
The mongkok wanton also I think no more,btohqsg
Oh that one also very jialat long Q haha,btohqsg
Oh I go for coconut one,btohqsg
I try their coconut one not too sweet,btohqsg
Some other place one very sweet,btohqsg
I don’t like coconut shredded anything,btohqsg
Yeah u ever go to ghim moh one??,btohqsg
No leh too out of the way,btohqsg
The peanut n red bean one nice,btohqsg
I see there one popular one there,btohqsg
Salty n sweet mix like popcorn,btohqsg
To stick all the peanut Ah? Lol,btohqsg
Well technically  u made peanut butter,btohqsg
Steady think only tmr action buy haha,btohqsg
Lychee  peach  berry all nice haha,btohqsg
Haha never likePrefer lychee or peach,btohqsg
Once only not really nice in hi chew,btohqsg
The sour cream and onion is bomb!!!,btohqsg
i like the cheese one 🥲,btohqsg
Next time you try the sour cream! Damn shiok! 🤭,btohqsg
i bought 2 big packs cuz got promo 😂,btohqsg
took me a long time to finish them,btohqsg
Then keep liao lao hong… 😂,btohqsg
Buy 1 cheese and 1 sour cream! 🤭,btohqsg
Get a six pack to along,btohqsg
I saying the 6 pack refering to beer,btohqsg
Yes this one with wine best,btohqsg
Hawker beside shell. Ü all should know where la.😂,btohqsg
.... U run out of cheese is it ?,btohqsg
.... Mala chips with wine haha,btohqsg
Near ah piew wanton mee there.,btohqsg
how much you want me to transfer? just say now,btohqsg
"or you want to ""online call"" first then scam people?",btohqsg
I looking for maid.Doing household chores naked is a plus bonus.All clothes must be handwash.Cook with just a apron on.Etc can?,btohqsg
Anyone can say where is the best place u have tried chicken rice in SG?,btohqsg
Tian Tian! But I dont like the sauce they drizzle so minus that!,btohqsg
If got play darts and pool  this place can come. Got live band singing also.,btohqsg
Opposite this car wash  dream bistro.,btohqsg
More of chilling place. Not siam diu kind.,btohqsg
He at rd blk group spamming also.😂,btohqsg
I see google can find anot.,btohqsg
Dream BistroLG01  No.15  Jalan Dato Abdullah Tahir  Taman Abad  80300 Johor Bahru  Johor017-760 3189https://g.co/kgs/cX6bEy,btohqsg
Ok leh located quite a quiet location among all the car wash and foodie shop.,btohqsg
A distance. Maybe 15 mins walk. It's along new york hotel that stretch.,btohqsg
Lol. Never stay new york hotel before  but i aways go there wash car,btohqsg
Now here alot of new eatries.,btohqsg
Not sure  i have Malaysia sim card. Should be have la.😂,btohqsg
Haha. Nvm la i chilling. My friend playing pool.😂,btohqsg
Random talk also got pm.One more new member.😂,btohqsg
I also get from the same one,btohqsg
Haha u trying to add them tg let them go pm each other,btohqsg
That's the purpose of the group,btohqsg
And ppl pay big bucks for them. Smh,btohqsg
This one now seldom have Q le,btohqsg
I went twice also no Q,btohqsg
Maybe otw back see how so hot today,btohqsg
The price not really that cheap also.😂,btohqsg
Haha. Nothing to do come window shopping.😂,btohqsg
They not enough glass i think,btohqsg
accident means the rims chiong one meh,btohqsg
Eh this one nice I always buy from goldenmile market,btohqsg
The one always forget eat medicine,btohqsg
your long term patient. need your medication,btohqsg
🧴 Yves Rocher ✨🟢 2 FOR 30% OFF Storewide🟡 All outlets🟣 Ends 9 AugLearn more:https://bit.ly/3BERKij@sgcheapo#beauty#healthFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
Newspaper no mass poison report mean save to consume 🤣,btohqsg
U must ask hand wash or machine wash??,btohqsg
You made him go right round 🤢,btohqsg
you stay in jb for the weekend ar?,btohqsg
They just stopped a possible massacre from happening 😂,btohqsg
Not all heroes wear capes. Some wear apron,btohqsg
🥣 Kopitiam 🥣🟢 $2 Esplanade Bubur Cha Cha🟡 Participating Koptiam & Cantine outlets🟣 While stocks last🟣 Ends 31 AugLearn more:https://bit.ly/3d86YCq@sgcheapo#dessertsFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
What if it’s a 1.5 million per day?🤔,btohqsg
When u say you're cooking... It means u do the prep as well leh,btohqsg
why u ask me dtf? I no fuck girls,btohqsg
Ok lah Better than she hurt herself or give ppl lsEffort is there!!,btohqsg
Else there won’t be a term called Lao Chio,btohqsg
I dunno whether to laugh or cry ger.,btohqsg
I’m saying every age got their own sexiness,btohqsg
Hahahhaha yeah babe  I got ya.,btohqsg
I'm that sign with no umbrella.,btohqsg
Anyone gotten these before. Can't seem to ship to SG liao,btohqsg
I will stand by you and share my umbrella w you.,btohqsg
oic. sorry I dont work at taobao,btohqsg
But seen people selling on carousel before sooo idk what changed haha,btohqsg
As in I first time see tb say illegal cannot ship out haha,btohqsg
Try put vpost address. I think vpost has china add.,btohqsg
Ohh I shall try thanks !,btohqsg
This time ur tiagong skills failed u,btohqsg
Got  one guy said in Reddit he was responding to IG stories of a girl classmates food photo with “DTF?”And got pulled into a groupchat with lots of guys scolding him sexual harassmentROFL  dunno trolling or not,btohqsg
Wah can I do a poll where’s the best XLB in sg,btohqsg
ur fave xlb is on a xmm lah. small nn,btohqsg
And the fart smell is stuck in my mask,btohqsg
The float is the best .....,btohqsg
Drink Liao burp sibey song feeling,btohqsg
I always go for chilli dog n float,btohqsg
The Chili dog like not so nice now,btohqsg
Yeah I heard now very dry,btohqsg
Guess there is the float left for me haha,btohqsg
This a strange time to be awake,btohqsg
Oh man. what shd I eat for dinner,btohqsg
Strange to have just woken up,btohqsg
U just closed $20 000 deal ah,btohqsg
Just now back lo. If not custom queue long long.,btohqsg
Last time the guys all dance like that,btohqsg
this one expose ur age sia..,btohqsg
Maybe u not a cool kid,btohqsg
i show u my nian tai,btohqsg
Then u a bit older than me liao,btohqsg
My time only play Chee Ko PakNo marbles,btohqsg
5 10 15 20 game at pub is a upgrade of chee ko pak,btohqsg
Ya lo.. so sad knowing tt ure 23 this year 😭,btohqsg
Use match box or tape cassette box ?,btohqsg
Now he only play Chee ko Pek  played by himself,btohqsg
wah I tot u play chee ko peh leh,btohqsg
Ok. The vote things work again.😂,btohqsg
nb u got how many acc lol,btohqsg
Wah Lao child porn is the sickest,btohqsg
To vote and secret chat with different people.🤣,btohqsg
Sc w diff ppl lehhh notti notti 😏🤣,btohqsg
Now got like that de profile one ah.😂,btohqsg
So if we all report@Jypancakesmost famous scandal  will show scam also?,btohqsg
U can read it. Your brain is programmed to do so.,btohqsg
U sell Nasi Lemak one is it?I always see those ppl at Bedok Jetty catch the Nasi Lemak fish every morning Like u liddat,btohqsg
Hi gd morning   it's Monday pink today,btohqsg
wahhhhhhh ok lah close $50k over million dollar view,btohqsg
I think they decided long ago but only tell us now,btohqsg
Quite near my place but I’ve only been to Orto twice,btohqsg
🍲 Haidilao 🍲🟢 20% OFF Meat & Vegetable Items🟡 Dine-in🟣 8 - 11 Aug  before 6pmLearn more:https://bit.ly/3JDNrGf@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
This one take from inside forest,btohqsg
From mrt and zoom the pictures,btohqsg
I never quote you at all.,btohqsg
Me just update. Whatever is going,btohqsg
Me lazy to walk there. Me just take pictures from far,btohqsg
I must revisit one of these days😾,btohqsg
ok Ma I went there over 6+ times Liao 😂,btohqsg
only go there for trampoline and Orto food plus alcohol,btohqsg
wah lau rui en is doing this…,btohqsg
AGREED BUT YOLO JUST DO IT!!!,btohqsg
