text,group
i go ask my friend send me account balance,btohqsg
i mean he keeps talking about voting fraud,btohqsg
i go rejoin huat and big cannon,btohqsg
he got so many tactics... i very scared,btohqsg
else they no see big snake shit before,btohqsg
He try to scare the mkt yesterday but fail,btohqsg
i dunno if he's artificially propping up the market to enable his friends to exit... that's all?,btohqsg
But only 400pts. And now futures +200+,btohqsg
Today profited Sats...good return after 2 weeks..,btohqsg
Today moving my capital into HL ASIA,btohqsg
wha you really go all big caps,btohqsg
DBS I bot $20 2 weeks ago... now what price?,btohqsg
Market will be pricing in for pre-covid recovery in next few months,btohqsg
Then means glove peaking as DBS said,btohqsg
Today my lastest be Hong Leong Asia 48cents...easily above 50cents,btohqsg
At least 6 months to one year,btohqsg
HL Asia i total 50lot 48cents...parking nearly 24k there....,btohqsg
+1but i hold even worse view,btohqsg
Govt’s want to reopen but virus wave after wave I think,btohqsg
I will ride the big rallies pre-covid,btohqsg
Me too so I say AT LEAST,btohqsg
I will only invest in big names towards 2021,btohqsg
what is in your penny freezer,btohqsg
I focusing my year-end blue chips target 2700,btohqsg
Every 2 weeks will do rebalancing,btohqsg
Oh no  did I buy from you? 😒,btohqsg
All penny got to be careful  I noticed last night no much follow through,btohqsg
your china kunda and gke all offload? Ooo,btohqsg
i wont put GKE together with chinakunda la,btohqsg
Kunda last rd go 30 offload  gke sold out also,btohqsg
I buying solid stocks for 2021,btohqsg
No one will buy penny when STI keep charging up,btohqsg
reits can siam for now ba,btohqsg
wait a bit more then buy,btohqsg
John is a new man  no Homerun Liao,btohqsg
No wonder jonno take your penny slot,btohqsg
Tech already outperform in covid19..what do you think?,btohqsg
he join my team kiasi already,btohqsg
I building a new portfolio for growth. Penny will wait for the next season,btohqsg
Genie how many penny u holding new,btohqsg
dont say please. you want to count from which year,btohqsg
My humble view.. mkt switching to big caps.. better dont load too many pennies,btohqsg
wa... then i super kiasi liao,btohqsg
going to buy reit ETF some more,btohqsg
BBs no play penny  only the few circling among yourself  not healthy also.,btohqsg
Pourcurry got 315 wall back up?,btohqsg
Focus on building up next leg of wealth,btohqsg
Instinet is not an easy house to play with.,btohqsg
Har? I just bought Lendlease today leh. Sure boh? I must throw soon,btohqsg
this john har. prata flip liao. he run road say different words 😂😂 but true lajust hear from him already no happy,btohqsg
Less than $1 is not penny is simi?,btohqsg
Got a urge want to choke john,btohqsg
Heegul u give up sunrise n abundance lol,btohqsg
thaibev too big la how to be penny,btohqsg
i want the russian guy choke,btohqsg
Lol how come suddenly all into MmA,btohqsg
cause john say run road penny. penny no good say we play ourselves no healthy,btohqsg
come we all russia guy choke him,btohqsg
UG 985 can buy n keep for tomorrow’s breakfast?,btohqsg
Medical counters  last 2 days flat.Tomorrow might have up movement?,btohqsg
He run gke n others never tell we all stuck here,btohqsg
but just bad after taste only,btohqsg
So he deserve a mcgregor kick lol,btohqsg
Wah lao after kopi come.bk still no cheong,btohqsg
Pls help me kick him too. 1 kick,btohqsg
i so old also got see mma one ok,btohqsg
Choke all his blue chip gone,btohqsg
cannot la. give chance. some i also inside,btohqsg
Dun anyhow run. Give to us,btohqsg
Must find out which camp then can choke,btohqsg
JT can close at 53 pls?,btohqsg
He’s at jungle or camp now?,btohqsg
but smells like distribution a bit scary,btohqsg
maybe it is following sgyuan graph so of it follows then ok,btohqsg
i think he no time to monitor la... change to stable blue chips,btohqsg
buy pennies need to monitor 9 to 5 1,btohqsg
MT didnt even make it to top 20 traded,btohqsg
Stupid JT still +4% stuck at 52. Tomorrow will retrace -4% stuck and close at 50.,btohqsg
I.bot1.20 cannot let u buy low,btohqsg
if it's UMS u need to decide whether to hold through dividends or not,btohqsg
Both sides total I hold quite a lot,btohqsg
okay la i joke joke only dont blame him,btohqsg
his money your money same same,btohqsg
Ya la wait he MIA 4ever,btohqsg
i guess you holding Hanwell also?,btohqsg
Dun scare genie dk Russia choke,btohqsg
aiyo give chance la. i thinking eat malay food already,btohqsg
Boss  all are businessman. Must have eagle eye. No time to sleepRemember last Friday afternoon?,btohqsg
I watching ufc now as I am typing,btohqsg
last friday afternoon what happened? sorry i dont follow often,btohqsg
😂😂😂😂😂😂not bad you can remember his name.i only remember bib,btohqsg
Hanwell  we out. left about 88 lots to hold from initial 750 lots. from $0.19 to $0.21 my EP  exited average $0.28 about Good luck to all Hanwell holders still,btohqsg
Today Hyphen whole day  when got $0.42 just get eaten away. Or people sell down to $0.415... Let's see when its moving.,btohqsg
Seow Ar entered hospital  medical counters all turbo charge. So exciting.,btohqsg
o... the market reacting to trump's tweet... lol... almost forgot,btohqsg
That the beauty of trend buying of shares. Just waiting for it to burst up.Have to stay positive to survive.Big Huat to One and All,btohqsg
Honestly I think they are going into a range . Like gonna be stuck in the mud 74-78 until they decided to push up.,btohqsg
U can push la we support behind,btohqsg
The earlier ascending triangle formation play like expired. Now seems to be playing in this range.,btohqsg
what is your exposure to procurri and what price? (if you willing to share la),btohqsg
This one  we all tried before to push. Very hard. BBs very strong. 3-4 false break 0.080 already then retrace.Just have to wait their timing for GKE.,btohqsg
He also got sunrise n abundance,btohqsg
haha you mean hidden sellers at procurri ah 😂😂😂,btohqsg
sunrise he play for fun 1 right?,btohqsg
but if got faith knock them out,btohqsg
Earlier bought 80 lots 315 yesterday 60 lots 315,btohqsg
Too Big. We tried we know cannot. Really need to wait for them to show hand . Maybe we can make some by trading the range,btohqsg
use profit to roll more profit. sometihng wrong? SL. as u roll small bit by bit  u will get a big snowball.,btohqsg
Poems. Another one my side is BNP Paribas,btohqsg
ohhh poems one you pump 100k so no need pay high comms?,btohqsg
At least you can see I never try to earn your 1-2 pips etc...,btohqsg
"cause mystic read to ""we"" ma",btohqsg
The BNP side my boss. ‘Lao Pei’,btohqsg
I learn from my ignorant mistake. first time trading and greed for more green  in the end become red...,btohqsg
buy red la... green dun buy,btohqsg
so that time MT 995 u got chiong in or not,btohqsg
$1million or not... if u did u huat liao,btohqsg
Have some long term ones.But short term play if sentiments good. See Heegul spot any good ones  if comfortable or play before  can try.If not positioning play  kind of boring also. But big money if usually fromPositioning,btohqsg
