text,group
That’s what I’m trying to do but I’m stuck 😅,btohqsg
Or should I wait until it’s fully processed to get the code/QR and add into the app?,btohqsg
Really depends on the Bank unfortunately I forgot how long it took with Citi. But I would plan 2 statement cycles for this myself,btohqsg
How do I make use of the points if I have not hit 1000points. The transfer option seems to be only for other currency.,btohqsg
How far are you away from 1k?,btohqsg
Very far. I only have 300+ points . Is there a way I can transfer out the 3+ sgd?,btohqsg
You can only redeem with min 1000 points for $5,btohqsg
I received the sms but it shows until 31MAR2025  but yours show until 30APR2025,btohqsg
Is for last month's. Don't have to worry  I never even receive last month's.,btohqsg
Hi all   I have transfer in 2000 then did 5 transfer of 400 each out but I didn’t. Get this message . How do I trigger the qualification ?,btohqsg
Transfer 2000 in  and 5 out.,btohqsg
You won’t always get the SMS. As long as you do the 2k transfer in and 5x out  you will get the 1%.,btohqsg
Hello experts  am i able to pay dbs car loan using chocolate card?,btohqsg
As long as you do correctly  trust the process.,btohqsg
Another way to push your luck... Go apply a dbs cc and immediately apply for hsbc giro for that dbs card. Make payment for your citi cc via dbs cc. My recent dbs giro only took like 3wks to be set up so you should be able to get that in time for your 13k to be rolled over for another month or so.,btohqsg
Just to share - MariBank interest will be dropping from 2.5% to 2.28% with effect from 1 April 2025.,btohqsg
Are we still getting Cashback for credit card payments for other banks? I use the giro option to pay,btohqsg
Grrrrr never get !! I don’t know what’s happening,btohqsg
Your giro triggered? It's been realiable for me in the past 2-3 months.,btohqsg
My latest cc giro on 28 Feb got 1% cashback credited on 3 Mar.,btohqsg
Hi ppl ... I am holding the  POSB Multiplier Account. I'm able to get 2.1% interest rate most of the time. Don't own any CC. I am thinking of opening up the SAYE Account. Will it be a good idea to park some cash over month and get the 3.5% interest after the 1 year?,btohqsg
think can try pay via cardup but incur a feehttps://carduphelp.zendesk.com/hc/en-us/articles/900006127203-How-do-car-loan-payments-work-on-CardUp,btohqsg
So chocolate for miles via cardup?,btohqsg
Any idea which date does hsbc giro process payment for DBS credit card?,btohqsg
On payment due date  around 4pm,btohqsg
Anyone can explain to me how exactly I can use this to buy stocks ?,btohqsg
Maybe best to let us know your based saving amt left bah,btohqsg
Check ur DBS invoice . Typically due date - 5-6 working days,btohqsg
sorry . For my case is DBS card giro deduction… HSBC deducted 5 days before my invoice due date,btohqsg
Ok  maybe DBS CS provided a different answer to me,btohqsg
actually datapoint or just base on what dbs cso say?,btohqsg
Kinda strange as dbs has been taking money on due date itself for giro to HSBC ega.,btohqsg
My first deduction coming this month   I called DBS CS on Monday  and that’s the answer I got from them,btohqsg
CSO not always right and it is probably a safe answer to give  so that people will prepare the money in advance for deduction. Anyway based on the data points here and my own experience  it’s always on due date.,btohqsg
As Tax season started and many cards nerfed  will we see new Video@ChrisHMSG?,btohqsg
Only thing changed was Choco fin card to pay tax. The rest of the card strategy is more or less the same for income tax payment.,btohqsg
Just curious what platform accepts choc card for tax payment? Cardup does not accept choc card for now.,btohqsg
Thanks I’ll have to explore this option as never use AXS before lol,btohqsg
use axs app/website  choose credit card - other bank   for chocolate card,btohqsg
💳 UPSIZED: OCBC Credit Card Sign-Up Rewards + March Madness 💳- OCBC 365https://hmsg.link/ocbc365- OCBC Infinityhttps://hmsg.link/ocbcinfinity- OCBC Rewardshttps://hmsg.link/ocbcrewards- OCBC 90N Mastercardhttps://hmsg.link/ocbc90nmc- OCBC 90N VISAhttps://hmsg.link/ocbc90nvOCBC Credit Cards Review video:🎥https://youtu.be/jJSYE4lPIGM(which card to get?)📌 New-to-Card Customers: Receive one of the following rewards after making just ONE transaction (any amount) within 30 days of card approval:* Apple AirPods 4th Gen (worth S$199)* Stryv Color+ hair dryer (worth S$129)* S$170 Lazada Vouchers* S$150 Cash via PayNow🗓 Promotion Period: Till 16 Mar 2025.⭐️ Special: SingSaver March Madness- Apply for a Credit card through my links to get 1 spin chance to win up to:a) 50% of monthly salary; capped at S$2 500b) 1x SK Jewellery Roly Poly God of Wealth Figurine (Gold Bar)c) 1x SK Jewellery Smooth Sailing 999 Pure Gold Bar Figurine (Gold Bar)d) 1x SK Jewellery Fortune Bag 999 Pure Gold Coin Angpow (Gold Bar)e) 2D/1N Stay with Compass Hospitality Hotelsand many more (by luck only)!👉 Discuss morehttps://t.me/honeymoneysg👉 More referralhttps://t.me/sgpromocodeT&Cs:https://assets.contentstack.io/v3/assets/bltc05b5aa7ae1c3a47/blt07b2f3e90ace7634/67c570e5accfe02954955c8a/SingSaver_Rewards_Campaign_Terms_and_Conditions_03032025_[MM].pdf,btohqsg
yes  update soon for tax payment (yearly),btohqsg
Hi All  can I check does Citi rewards card earn 4miles for online mcc7311?,btohqsg
should be since not in TnC exclusion,btohqsg
Thanks all for pointing out this option! 🙏Also see that AXS can make rental payment at 1.7% admin fee which is slightly lower than cardup fee. Will try out using choc card for rental payment  to see if it works.,btohqsg
Hi all  any suggestions if I would like meet the minimum credit card spending on my card but doesn’t live in Singapore? Rn no expenses except telecom,btohqsg
SAD: Can I use the Chocolate Visa debit card on AXS?AXS is no longer accepting the Chocolate Debit Card as a credit card payment mechanism. We are exploring with them to see if we can resolve.Nothing else about the Max Miles programme is affected. You can still earn 2 Max Miles for every S$1 spent on almost any other spend  anywhere—up to your first S$1 000 spend per month and 0.4 Max Miles per S$1 after that. Plus  enjoy free FX on overseas spending.,btohqsg
I haven’t even tried paying anything on AXS 🤣,btohqsg
I haven't even figure out how to get my Virtual card details yet. And it's finished. 😬,btohqsg
Omg… less than 1 month on this launch and no more .,btohqsg
Lesson learnt - if encountered any issue  don’t call merchants/service providers straight away. If 2% of members in this group called them  that is about 400 calls bombard them every day. They will sure one day raise white flag.Imaging you receive 400 calls a day asking the same question  you will soon terminate the phone line n change phone number.😂That is about receive one call every 1-2 minutes during office hour.,btohqsg
