text,group
Cant even climb a simple slope,btohqsg
The other entrance near toast box better,btohqsg
That one is down slope but there are speed hump before the gantry. Will scrapped that fella’s bottom for sure,btohqsg
A regular sedan  stock height also kena,btohqsg
The angle for that entrance is really just bad,btohqsg
That day when I enter that car park  a Lamborghini just barely made it into the carpark,btohqsg
Approach angle on a Lamborghini is much worse than the Evo sir,btohqsg
[JUST IN]#SGBudget2023There will be higher taxes for luxury cars from the next COE bidding exercise.➡️http://bit.ly/3S1dTNZFollow us on@mothershipsgfor the latest updates,btohqsg
It affects cars registered after the 2nd round of Feb bidding sir,btohqsg
10% increase Arf for 40 000 OMVSalesman got sale tactics 😂COE cat A will rise😜,btohqsg
So 10 yrs ltr big hoohah,btohqsg
They can do the same for 2024 budget  ,btohqsg
Still got plenty of room to play around with   then 2025   2026 and continues on,btohqsg
Maybe he should reverse into the basement carpark,btohqsg
Is the berth wide enuff to turn?,btohqsg
This entrance is quite norm since long ago.. alot of cars can’t go down or up..,btohqsg
It has everything except the ones I need 😂,btohqsg
Thank you very much for your tip,btohqsg
Some are under other channels on YouTube,btohqsg
Back here to thank you lor,btohqsg
https://fb.watch/iHehAjoZI4/Hiace being chase by TP run into Canberra estate.Just like Sirocco previously. Same route😅,btohqsg
You see the one at Connection One at Bukit Merah?😅,btohqsg
So where u park in cbd?,btohqsg
Why bother running in Singapore. Seriously..,btohqsg
prolly carrying drugs or illegal stuff which is a stiff term,btohqsg
if i him doing such stuff  i also run,btohqsg
at least caught is just evasion and speeding from officer,btohqsg
how much ah? u buy season parking issit,btohqsg
Yes bro if i gna get death penalty this what I gna do. If really no choice  langgar first,btohqsg
Set fire to the goods behind sia,btohqsg
But ur gna risk everything man,btohqsg
Don’t do dumb shit to begin with mannn,btohqsg
Never ends the way Pablo pictures it,btohqsg
Not everyone can escape from prison 🤣,btohqsg
It almost always ends the way of Pablo .. ultimately.,btohqsg
Dont tell me. Tell the druggies 😂😂😂,btohqsg
Follow in the footsteps of Selamat the Sea Lion. Swim the causeway then go to Hat Yai become ladyboy. Virtually untraceable,btohqsg
Tengah. There nobody at the moment,btohqsg
All go Malaysia kena caught and deported back. Don’t underestimate the strong working relationship between the two police!,btohqsg
Help! My car raining inside 😫,btohqsg
Sir please refrain from videoing while driving,btohqsg
Clean and lubricate your rubber seals see if it helps,btohqsg
While in a parked position please.,btohqsg
Thinking of using sealant to bridge the gap,btohqsg
Mind the gap… deet deet deet deet deet,btohqsg
If car is old just one time replace all the seals,btohqsg
If going to scrap soon then nevermind use silicone can liao,btohqsg
Maybe buy this to try first,btohqsg
oh the ones who won the car wash,btohqsg
did admin PM u the deets yet,btohqsg
Admin gave me a number to call. I contacted them already,btohqsg
Maybe they don't want to give you,btohqsg
rain while washing - no count. semula!,btohqsg
📢Sgcarmart USED CAR MARKET📢Toyota C-HR Hybrid 1.8A S💵 $84 888📅 Registered Date: 28-Jun-2018⏳ COE left: 5 Years 4 Months💸 Depreciation: $14 500🧭 Mileage: 72 837km🔑 No. of owners: 1👉🏻Hybrid 4 cylinder 16V DOHC engine producing 120 bhp👉🏻CVT transmission👉🏻FWD👉🏻ABS👉🏻Cruise control👉🏻Electric parking brake👉🏻Eco assist👉🏻Keyless.✅ Excellent Condition.✅1 Owner Unit✅Bank & In House Loan Options Available✅PHV Full Loan Welcome✅Viewing By Appointment.➡️ View the used car listingHERE!,btohqsg
Bet you this was floored many times to not let people merge.,btohqsg
is hybrid depre usually this high tho,btohqsg
you'd think the driver selling because got some gearbox problem,btohqsg
made functional to drive and quickly get rid,btohqsg
Can I respect the build and still say it's fugly,btohqsg
What's next for better  cleaner energy? A quick rundown of everything we should watch out for in 2023 🤔EVs are becoming more commonplace  but the journey to clean up the auto industry (with better technology too) is just starting. Here are some areas-in-progress!➡️ Read itHERE!👉🏻 React with ❤️ if you are a proud owner of an EV!,btohqsg
Go back to electric tram days 😂😂😂😂,btohqsg
Not necessarily in terms of refuelling,btohqsg
EV hard to sell once old...,btohqsg
hybrid is still the better as of now,btohqsg
EV now is not much cars fighting for charging,btohqsg
wait till the population change to 50% then can see the effect,btohqsg
imagine each charge give u the fastest charge 15min  how many lots do the kiosk need to cater for,btohqsg
Sing song lah. Infrastructure not there yet.,btohqsg
unless they adopt china style  all car makers follow a common standard for car battery,btohqsg
drop and swop then maybe it works,btohqsg
at times we do see snake Q at kiosk for petrol already,btohqsg
not to mention EV were to happen,btohqsg
EV takes time to charge leh. Unlike petrol. Pump and go,btohqsg
EV charging at malls or other places except kiosk  you are paying parking too,btohqsg
which idiots say charging is cheap,btohqsg
not so straight forward to install charging stations at every lots,btohqsg
got fire safety rules to follow,btohqsg
at max power drawn capacity whether will have fire hazard or not,btohqsg
lamp post all LED light draw min electric power,btohqsg
euro the land and roads are largely than our little island lol,btohqsg
our roads not much left  under could be hollow haha,btohqsg
that is the possible future. for now is just see and wait  no point to dive in to be early adopter,btohqsg
cars not free and % is high now.,btohqsg
that provide they make it here in sg but sg market too small for them to sell here,btohqsg
here sell cars need to see the COE number  other countries sell cars no need see quota. the local ADs can only log in forcast limited units,btohqsg
see the total cars sold yearly versus japan or taiwan or hk,btohqsg
