text,group
Yes they sms this to me at 10am,btohqsg
6pm the sms yellow card came,btohqsg
Never expect llm CS to be so damn efficent,btohqsg
930 still early   go eat some breakfast,btohqsg
Holiday surcharge unless u glue to app if not relax,btohqsg
I ... off no do 😂🤣,btohqsg
Lunch time will have one  today with surcharge even bike orders can take if bo bian,btohqsg
u always take car order ah?,btohqsg
Normal $10+3 = one car $12,btohqsg
all say rest but orders gone so fast hahaha,btohqsg
Ya la if u can get good,btohqsg
Cannot just take anything near u if u working full time,btohqsg
The high differn it car and motor per km bah,btohqsg
Qns: if i take 2 job stack1.) Little india to bedok 11.502.) Little india to the sails@marina 12.00,btohqsg
4 flower order at joo seng now no one pick up.😂😂,btohqsg
Which order shld i do first.?,btohqsg
Another new delivery service in sg.,btohqsg
Easy choice.. Deliver to sail then bedok lor,btohqsg
I was thinking bedok then sails becos central shld have more jobs?,btohqsg
bro don’t even think about jobs there’s nothing now,btohqsg
Lol  i mean on an avg weekday,btohqsg
All see the surcharge balls shrink,btohqsg
Risky to stack jobs together this close?,btohqsg
If its oodle then u better plan properly,btohqsg
The bedok one better do first cos 1150 order,btohqsg
I recommend take some advance orders when u know what time n where u will be for nx week,btohqsg
My best was this stack of 3,btohqsg
Stacking must1. Call n confirm and ask if can collect earlier2. Make sure both are either SAME/very very close pickup OR drop off,btohqsg
This week no such lobang lol,btohqsg
This one was no car so stack with bike  same drop off,btohqsg
So bro u reco i do bedok than sails hor,btohqsg
How many can u guys stack? Mine 2 max. 3rd one always kena prompt.,btohqsg
I never do this one before,btohqsg
But it is the same source i think,btohqsg
Ok then u can decide how u want,btohqsg
Cos save petrol is sails then bedok,btohqsg
But bedok then sails for jobs,btohqsg
My.only.worry is sails the condo security give me leh chey instructions like park B2 and take down my details like i am going to marry her daughter.,btohqsg
Nice is say exercise  not nice is say coolie life,btohqsg
When stack i will walk faster,btohqsg
Climb stairs if only at 2-5th floor if lift at 10th floor n above,btohqsg
I always rush thou esp in shopping mall,btohqsg
I super blur and sway one. Pick up in north zone i cfm park south,btohqsg
So car smells of sweat  every morning spray   evening end liao spray eliminate odor,btohqsg
Turns out this fella under quarentine,btohqsg
impossible to get car order now lo,btohqsg
😳 wah....sounds like super leh chey business liaoz,btohqsg
Confirm is 20mins grace period.. jus did 1 last week.. unless they change within a week which I doubt so,btohqsg
Do u drive a green car?,btohqsg
Im looking for a fellow lalamove driver tt i met previously,btohqsg
