text,group
Schools Affected: St. Gabriel's Secondary School  Yangzheng Primary School  Zhonghua Secondary School Nanyang Junior College  MOE(Bishan)   Marymount Convent School   NUS Faculty of Law  ACS International  NUS,btohqsg
I think anyone can just say they took the circle line on the way to sch and they’d be excused,btohqsg
I wish I could use it as an excuse for my late coming to my office but they know where I live so it won’t work lol,btohqsg
I mean your sch needs not to be along the ccl what. It’s possible that the person takes the ccl along the way to sch but changes train/bus,btohqsg
So very easy to say you got affected,btohqsg
One time I forget to take the slip from the mrt office the discipline master asks me to go back and take 😭,btohqsg
Wait what sch were you from last time,btohqsg
I’m thinking of when to RS this month,btohqsg
Between May and July I can afford to take 2 days of MC per month,btohqsg
is this what they call traits of a ckw,btohqsg
Some take it to the extreme,btohqsg
Like one whole year more than half the time is Mc,btohqsg
how they do it w/o getting caught,btohqsg
I plan when to Keng in such a way my promotion is not affected,btohqsg
Their superiors just don’t give a damn lol,btohqsg
Anyway NSFs are entitled to 365 days of medical leave a year,btohqsg
Just that for scdf after 30 days of ML they restrict you  so can only take MC from the medical centre at civil defence academy,btohqsg
SAF can report sick to private/govt polyclinic as much as you want if your superiors don’t care,btohqsg
@POLKAAAAAAAAAAAAAAAAAAAAAAAhttps://www.straitstimes.com/singapore/1970s-hdb-lift-and-nanyang-coffee-roasting-machine-added-to-national-collection?utm_campaignNow that my friends managed to convince the National museum to add a lift  maybe there’s hope you can get the National museum to preserve old trains lol,btohqsg
I posted that yesterday but removed cause I felt it's too graphic,btohqsg
Paya also got death I heard over the weekend  ppl spotted csi van on scene,btohqsg
meanwhile my superior gaslights me to think that my work is actually important,btohqsg
such that in a year i dont think i took more than 10 mcs,btohqsg
thinking back now  its just him not wanting to do his stupid work and offloading to me lmao,btohqsg
Apparently got csi van on scene over the weekend at this accident  paya lebar,btohqsg
The dumpster outside my apartment is on fire lmao,btohqsg
Drunk frat college kids I swear,btohqsg
I used to model in Roblox itself  no templates lol. Just eye power,btohqsg
After awhile  I remodeled the bus a 2nd time,btohqsg
I love how its so peaceful in here w yt banned 😇,btohqsg
Lmao no way he got banned,btohqsg
Talking bout banned I got banned from the chill corner tele grp by sgfollowsall...💀,btohqsg
That must have been a major skill issue to have gotten banned ngl 💀,btohqsg
I said that I have a picture of our president with a very well know american pedo,btohqsg
And I kenna got axed  interestingly. I've said the same thing before at least twice and nothing happened. Yes both times was said after he become president,btohqsg
I didn't even know they had a Tele group hahaha,btohqsg
Other buses I've modeled  yes I modeled this bus as a Singapore bus because it was used in Singapore. But here I converted it to a bus of my own game,btohqsg
Yea drama every other day 🤔😂,btohqsg
Cover image for the sg based bus game I made. All these buses were modeled by me,btohqsg
For the CO people here:https://www.eventbrite.com/cc/mapletree-presents-sco-goes-to-vivocity-1772119?SCO25 May 2024Two timeslots: 5 pm and 7.30 pm,btohqsg
Revamped I've been working on  I realise the front is too short 💀 but I fixed it since this pic. Eye power ftw,btohqsg
q a lot of things here i eye power it too,btohqsg
he is known for taking every single subject at NT/NA/Express for O Levels and A Levels 💀 at least according to him,btohqsg
Your superior as in an officer or your senior? If it’s your senior at least you could have done the same for your juniors lol,btohqsg
