text,group
Once gave an address to send to.....but reach there....wrong....call cs and dispute with customer...fail big time....have to detour and send.....waste petrol and waste time,btohqsg
I Kanna last Sunday  send to IMH. I think I am the one gone crazy.,btohqsg
Not banning anyone businesses or any other agenda....but awareness for all to open their eyes to see such 👽 exist,btohqsg
1. 1 big detour just to answer questions and get sticker to enter imh,btohqsg
2. Wrong building... Int he end need to find the building using your eyes and self navigate,btohqsg
3. The building under renovation  there is no visible place to enter except to go via staircase. To Level 7,btohqsg
4. Ok only to realised that the door access from that staircase was locked..,btohqsg
5. The person said can come in from the staircase  only to realised he merely order for someone else... He gave a wrong instruction even after few calls,btohqsg
6. Finally I went down and realised I will have to go take lift from another block  which connected to this one,btohqsg
Nabei. 7th floor climb no joke... And 30mims wasted  other orders domino effect...I officially gone crazy for that hour. At least lots of calories burned,btohqsg
Sometimes  no choice  no jobs for 10mins  then get this one nearby  lols.But then usually  once you got a shitty job  then the rest of the jobs starts coming inLols!,btohqsg
I siam all Indian restos cash jobs. Maybe cbd area fancy Indian resto credit job I will take😂,btohqsg
I’ll try to avoid all Indian restaurants.Komala’s had me waiting over 30 minutes before  no fun. Got the 6 dollars but steaming wearing helmet.,btohqsg
However some small Indian eateries do honor their cash payment by one shot whacking out the PayNow shortly after I’ve done the job.,btohqsg
Sure will have some ok ones,btohqsg
Saw a job just now. Motorbike. Pasir panjang to pasir panjang. +$10. But is deliver sideboard. I google,btohqsg
I make sure cisco escort my long haul trailer on motorbike 😂,btohqsg
Thank you for sharing this Bro. Respect! For new drivers  extremely helpful. It’s just amazing to observe all these unethical users around. The response from the owner was very much defensive. Why on earth drivers would want to “cheat” that couple of dollars? Always take the orders with our feet  not our knees. Help each other to protect that sense of dignity. We do not need to beg for that little money.,btohqsg
Ohhh yes yesterday i saw it too,btohqsg
Hi everyone  just a quick check if anyone owns a 14ft box with tailgate lorry?,btohqsg
If LLM require customer to PayNow for cash jobs immediately before start of job..  solve of problem lor for non payment issues..,btohqsg
@Mdamr94can feedback to ur LLM management about customers who don't pay drivers for cash jobs completed ah...??Where is the protection for ur employees...?? 🤦🏻‍♂,btohqsg
i was put some reviews here too 😂,btohqsg
We no CPF . Not employees,btohqsg
Employees.. contract workers.. whatever u want to call it...LLM has an obligation to provide a safe and fair working environment for all their workers..,btohqsg
If llm jialat today....how about uP? In the red also?,btohqsg
No job for me to go hm rest 😂,btohqsg
I subscribe to this sake delivery service 😂 I didn't know they are so cheapo to call motorbike to pick up 11 bottles.,btohqsg
Shell leading the increase+8c diesel+6c petrol,btohqsg
that happened to me just on that day itself. i'm not sure if i'm the outlier who kena more.... or if it is a regular occurence.... 😛,btohqsg
14 stops 207. Means really travel whole island sia,btohqsg
Distance fee $130 is God knows how many km😂maybe got cbd drop give n take $10,btohqsg
another possibility isBedok- Jurong East - Serangoon - Jurong West - Woodlands - Telok Blangah - Sengkang - Clementi ec.,btohqsg
so u ding dong the island for $207 bucks,btohqsg
Couple of weeks back also got appear,btohqsg
2 of such jobs that day,btohqsg
Yah  this type must get payment 1st,btohqsg
Could be some chow Ka... Lure ppl to take up high pay ... Send finish miw,btohqsg
Hi  who riding their motorbike to do lalamove ?,btohqsg
Isit compulsory to use the lalamove bag? Bcz today i did collected the bag. Then they did ask if i using the bag to deliver the items,btohqsg
Bcz i got my black thermal bag with me while collecting the lalamove bag,btohqsg
Nope.. Not necessary.. Can use your thermal bag... Unless you take pizza type or multi stop order  then you need bigger space for bike..,btohqsg
Alright noted that boss thanks ya,btohqsg
Urgent Hiring Now  !!!Part Time / Full Time Job Available ( Earn Immediate Cash After Work )*No experience can apply*Apply with friends & FamilyJob Scope:*Location : Sengkang / Clementi*Hourly : $35-$40*Work days : Monday - FridayMorning Shift :Afternoon Shift :Night Shift:*Students  retirees  Dads or mums can apply today  !!Interested Candidates should pm me85454049,btohqsg
I was unfortunately suspended for not performing my orders due to my car broke down… CS was well informed and promise was given to enter into a remark into the system… follow up e-mail with evidence was also sent as a precaution effort and they did not read. Money was deducted from wallet. 😡😡😡I will fight for my right later today.,btohqsg
Suspend is so easy....to chat with them.....like transmitting msg to mars......,btohqsg
Did they send replacement for ur order? To come collect order from u or while on the way to collection point?,btohqsg
His so call friends also bastard him.. throw to him the weapons and ask him fight alone...,btohqsg
But to get cs to chat is priceless 😙,btohqsg
Faggot. I told C's dun cancel my order. Specific order. Dun cancel. Because I agreed with he sender that they will cancel on their end  as they needed 30more minuted.But CS seemed can't wait to cancel. And then now I have to answer on the cancellation order. They make it strict but super lenient on their customer service. These customer service should get the salary deducted!,btohqsg
