text,group
not the doctors in IMH meh?,btohqsg
all dun believe he ride bmw de,btohqsg
He still let me sit on it and take pic,btohqsg
U make me wanna ride u.,btohqsg
Anyone here got friends or family living in Malaysia,btohqsg
I broke his face too 👀,btohqsg
Still a better love story then twilight,btohqsg
knn got one guy msg me to see my legs for $50 lolol,btohqsg
add in scary sound effect for better results,btohqsg
I watched this ytd! Not bad sia,btohqsg
I always skip tis during dimsum... 🤣🤣,btohqsg
Cannot find part 1 Sia... 😭,btohqsg
Swee choon Mus eat the Mee suah Kueh!,btohqsg
"I watched like 5 horror films over the weekends  that's like legit ghost de.. I feel nao days de horror movie trying to give ppl ""it's all mental block~ 心里的恶魔，” those feel. Hen irritating..nbz I really wanna watch ghost story type of story story.. not like... ""Oh this so n so see ghost cuz it's the 心魔” fug Dem Sia.",btohqsg
Haha. Agree.Before u watch. The trailer scare u 1st,btohqsg
The Whole Truth  I watched oso... Wah.. actually could be better... But... Not scary enuff...,btohqsg
Tag a long rite! Tat one really scary scary type of scary. The part 3 I haven watch. Rainie de is part 2,btohqsg
Part one the girl de bf de mama goes missing. Part 2 is rainie de dotter missing. I rem part 3 got Vivian tsu,btohqsg
I tink 1 & 2 shld be watch before de. Part 3 jiu dk le... Netflix only got 1  part 2 I watch from star movies,btohqsg
Tis one is u watch the conjuring series all In One go???,btohqsg
Wad is the most scariest film of all  y'all ever watched?,btohqsg
I have been home every since last mth? 🤣,btohqsg
Wahhh I watch 見鬼10 ；I wan throw tv  fugging boring;!!,btohqsg
Got Isabella leong n Chen bo lin,btohqsg
It's more like a part 3  but call it 10 cuz it teaches ppl 10 ways to see ghost,btohqsg
I actually did thot Abt everyone de hse got sth  it's just whether they see it anot,btohqsg
From where u attract de sia,btohqsg
U go bkk got go baibai?,btohqsg
Wahhh after tat mus go baibai say thank you sia,btohqsg
Usually I jus take my luggage  说走就走~,btohqsg
KKN di Desa Penari adalah film horor Indonesia tahun 2022 yang disutradarai oleh Awi Suryadi dari skenario yang diadaptasi dari cerita viral oleh SimpleMan.,btohqsg
i want watch midnight de dk who is up for it 🤣,btohqsg
who want watch midnight horror movie??,btohqsg
anyways I’m going to visit a monk at a Thai temple for my new bracelet this weekend🤣🤣,btohqsg
whyyyyy I v guai and innocent de,btohqsg
idw piak piak there leh 🙁,btohqsg
desperate times call for desperate measures,btohqsg
no no as in it’s for my pixiu bracelet de,btohqsg
wat ananda metyarama (thai buddhist temple),btohqsg
7 early 8 early infestation of bots,btohqsg
so many ang moh women who need help with their nights and moving 😂,btohqsg
And to show them your country 😂,btohqsg
my country also your country leh 🤪,btohqsg
Let him unzip and try guess his flag.,btohqsg
u know the sng muay smell? Preserved plums? This tastes like those mixed with coke  and the aftertaste a bit funny  lol,btohqsg
it would teste better if it was original coke version  the fact that it is coke zero affects the aftertaste by a lot,btohqsg
cause u know  zero sugar so use artificial sweetener  and those have a type of taste and aftertaste to them,btohqsg
i prefer vanilla coke > cherry coke > coke light > coke zero > coke less sugar > coke  stevia,btohqsg
coke stevia is the most disgusting haha,btohqsg
i think coke plus or something.. white can or bottle de.,btohqsg
"apparently drink liao can block ""fat intake""",btohqsg
but horh... drink liao.. confirm laosai de,btohqsg
i drink once or twice.. then never again ,btohqsg
Maybe just try for once is ok haha,btohqsg
should have bought that night when eat wanton mee.,btohqsg
I think I buy coke then pop in my own sng mueh,btohqsg
Concentrates of black currant and carrots,btohqsg
i have no idea what i drank,btohqsg
got some aftertaste left in your mouth.. can't describe.,btohqsg
Even drink water excessively also bad for health la,btohqsg
i gonna let my kid try.,btohqsg
ask them what it taste like.,btohqsg
ya i remember during army route march,btohqsg
Yesterday I drink Teh C Siew Dai,btohqsg
I might as well drink water,btohqsg
Sometimes I order teh o peng. The teh siap like duno what,btohqsg
All the nice things bad for u,btohqsg
Cut out all theseAm I still living,btohqsg
U live longer but less happy,btohqsg
It’s worse if u eat healthy and still kena cancer,btohqsg
Or just kenna bang by car and die,btohqsg
Lol Like all the efforts to prolong your life,btohqsg
Ytd I ate a pack of 水果软糖，den I feel uncomfy like giddy giddy... Isit cuz I long time no take real sugar?,btohqsg
But hen naise lei! Ikea de 水果软糖~,btohqsg
I don’t think it has any effect,btohqsg
I still got these haven drink...,btohqsg
definitely bad bro  everyone knows uh. Best to follow what HPB say  eat everything in moderation can alrdy,btohqsg
got carrot and black currant sio,btohqsg
coke zero with sng muey aftertaste  damn weird lo,btohqsg
He is eloping with his string of dots,btohqsg
That place the dog was found  wireless road  the condos are one of the most expensive properties in Bangkok,btohqsg
Ya I once saw a listing   a unit there selling for 65m baht,btohqsg
First thing  turn on the switch,btohqsg
If it doesn't work  turn it round and round,btohqsg
Anyone at nex Starbucks? There's a super beautiful lady seated in front of me,btohqsg
Long hair  billa bong cap. Nerd specs  hot latte,btohqsg
Cos you are everything I've been searching for.,btohqsg
Office alot of bo liao ppl who don’t want to focus on work but focus on others,btohqsg
Man  shit. My boss in front of me but I cannot focus. She's drop dead gorgeous,btohqsg
Oh man! Her friend came  they started chatting and she's smiling and laughing and even prettier!,btohqsg
👟 Skechers 👟🟢 UP TO 60% OFF Skechers🟡 Online🟣 Ends 31 MayLearn more:https://bit.ly/3Njkxvw@sgcheapo#clothingFor advertising  please contact@sgCheapo_admin,btohqsg
🏃‍♀️ Nike 🏃‍♂️🟢 30% OFF Nike🟡 Online w/ promo code🟡 + Sales items up to 40% off🟡 Nike members (free membership)🟣 Ends 22 MayLearn more:https://bit.ly/3MCkpHm@sgcheapo#clothingFor advertising  please contact@sgCheapo_admin,btohqsg
must go there and buy before price increase,btohqsg
Ooo nice... hopefully cools down a bit,btohqsg
Thought u were in sg. Haha,btohqsg
Wear 3 condoms at once Ah,btohqsg
On top of a highway lol,btohqsg
If order oyster get sausage  then just Jiak,btohqsg
Why so scary one your driver,btohqsg
U look like u are staying at an apartment more than a hotel,btohqsg
Last time  they hav ezlink cards also,btohqsg
👕 Hang Ten 👚🟢 UP TO 70% OFF Hang Ten🟡 NEX outlet🟣 Ends 22 MayLearn more:https://bit.ly/3FWPmDL@sgcheapo#clothingFor advertising  please contact@sgCheapo_admin,btohqsg
every year go bkk.. always amazed me how they change so fast...,btohqsg
Actually it’s not a must but entirely up to u if u want to spend extra and be nice. Just at least make sure can feel the fan.,btohqsg
Issit the latest sagat is the poker cheating ala hk movie style?,btohqsg
#ShopeeWordsI've guessed the Word-of-the-day in 3 attempts. Join me to play Shopee Words Now!🟨🟨⬛⬛🟨⬛🟨⬛🟩🟩🟩🟩🟩🟩🟩Play today at:https://shp.ee/apffg9vvxbx,btohqsg
he telling us he wake up early for work la,btohqsg
Morning XHM.. what live u watching,btohqsg
Lol  dw say here.. later dut tio ppl I dun wanna see... 🤣,btohqsg
He need help in opening his eyes,btohqsg
I wonder Maybe they are real people,btohqsg
Imagine u just join a new GCThen u “Hello”Then tio ban,btohqsg
Oh wow this is so sad 😭,btohqsg
Only have YTL service for u,btohqsg
No lah I never go 🤣🤣,btohqsg
🍙 Ricesando 🍙🟢 50% OFF A5 Hokkaido Wagyu Bento🟡 In-store🟣 Ends 31 MayLearn more:https://bit.ly/3lmFt8T@sgcheapo#foodFor advertising  please contact@sgCheapo_adminon Telegram.,btohqsg
hi if i only have 2 doses sinovac can i enter sg?,btohqsg
They have guidelines for type of vaccines to be fully vaccinated,btohqsg
i saw the website says 2 doses considered fully vac,btohqsg
but i heard that 3 doses only counted as fully vac?,btohqsg
You can use tracetogether app to show hx,btohqsg
But first you need to check u considered fully vaccinated or not,btohqsg
There's different things to do for both,btohqsg
I miss travelling to China 😭,btohqsg
cuz for my understanding 2 doses is considered fully vac  but as for singapore it looks like 3 doses then considered fully vac,btohqsg
2 dose of sinovac considered fully vac bro,btohqsg
i wante to share that is updated,btohqsg
yeah  as u can see there,btohqsg
3 doses then considered fully vac,btohqsg
bro i think better than china,btohqsg
i want freedom  feels like in jail,btohqsg
Here cannot. Hello only tio ban liao. 😂,btohqsg
I only know someone who always post cai png pics,btohqsg
😂😂. 'Hello' suddenly become a Jinx word,btohqsg
When u  nsf coy got host gatherings de bo,btohqsg
HahahahahNo laaaaaaaa play with u only,btohqsg
you mean as reservist or when active?,btohqsg
The company u join when u enlisted lo,btohqsg
so far have but smol scale,btohqsg
