text,group
All cars can be man car and lady car,btohqsg
I see ladies drive hiace  civic  estima  lambo,btohqsg
I don't know... My lady haven't drive since she got her license 15years ago,btohqsg
You focus on sending document can or not,btohqsg
ik some girl drive vellfire sia,btohqsg
Get her a brand new car,btohqsg
Maybe try renting out some cars first,btohqsg
Im on the other side of the fence,btohqsg
Get her to start off and get used to them,btohqsg
Then see what she would prefer,btohqsg
The private banker that got brain damage in Bukit Batok received around 16MioIn famages,btohqsg
small car  good turning radius  not too powerful so wont get a shock + if scratch  easy fix,btohqsg
Since we’re both mature adults unlike someone,btohqsg
Something small bah for her and 2 kids,btohqsg
The less safety features the better. Im referring to thise lane keep assists bsm etc etc,btohqsg
Both also can  all upto preference,btohqsg
So if u are the driver  u can forget about driving anymore,btohqsg
only assist they need is ABS and city safety braking,btohqsg
Can consider some nice hatches; swift  fit  polo  golf,btohqsg
I ask you so many times,btohqsg
F KING PETE  BACK IT AGAIN AHHAHAHAHAHAH,btohqsg
Merc has lane change assist. Signal and car will decide when its safe for you  and chaneg the lane for you. I think somewhat like tesla's,btohqsg
Explain to us why swift is lj,btohqsg
sell in maybe 9 months haha,btohqsg
You say this then run away mah,btohqsg
new one or quite long alr,btohqsg
haha i waiting for 1 year  keep the insurance ukkkk,btohqsg
Its like to the point that lane change also need assist. Then isnt it the driver getting more and more not proficient,btohqsg
9 months later you need more space ah,btohqsg
might buy new one before sell swift ah,btohqsg
I think in a way quite cool leh,btohqsg
self park quite long alr right,btohqsg
Cool features but no thank you,btohqsg
yeah dude i think 2010 have alr,btohqsg
Its cool but thats why drives standard getting worse,btohqsg
The max I want is adaptive cruise control for highway drives,btohqsg
Okay lah 10 years ago idk about cars,btohqsg
Anything above that don't want already,btohqsg
10 years ago I taking my N levels,btohqsg
Yeah been around that since it's been on many cars  I think the tech itself came a long time before,btohqsg
Bro you pass me your car document can or not,btohqsg
You not going bmw event ah?,btohqsg
Same vibe as the bus on nurburgring,btohqsg
Bro you become like Sabine Schmitz,btohqsg
My horn is pew pew one,btohqsg
My family estima got bbk leh don’t play play hor,btohqsg
i still cant believe ppl think BBK is heavier,btohqsg
My 0-100 is 20 secs but 100-200 is 5 secs hor,btohqsg
You got see mpv drift before anot,btohqsg
you can get lighter composite materials,btohqsg
