text,group
thers a reason y is called red light district,btohqsg
scan and send btr. rmbr the pprs tht got lost?,btohqsg
you mean the one where it was lost on a train..or the exam papers heist,btohqsg
wait can we also buy back the marked scripts lol?,btohqsg
apparently once the scripts are marked..it remains in the country it was sent to,btohqsg
SS is the only exception..its the only paper that remains in singapore,btohqsg
imagine old British grandparents marking chi💀,btohqsg
i tot cld buy back for $50,btohqsg
i read they cambridge outsource their markers to china and india,btohqsg
eh wait no isnt mt marked locally,btohqsg
so maybe the general MT papers are marked locally but the more intensive like chinese studies etc are not,btohqsg
The funniest part is Art is marked locally,btohqsg
as if we have a comparable art scene to the rest of the world,btohqsg
Hopefully you guys not going to join politics  after getting rejected by an art institution.,btohqsg
found this vid on how they mark our pprs,btohqsg
sounds like smt u have to do,btohqsg
i saw one saying a fan caught fire during paper 1,btohqsg
Mb we slightly bullied the slacker,btohqsg
Can I say the r word,btohqsg
oh yea I saw this. crazy shitz,btohqsg
i bully the instructor last time,btohqsg
he asked me to put the food inside my clothes that will make me look pregnant,btohqsg
because there was a pack of monkeys staring at us,btohqsg
so i made him do that instead,btohqsg
My friends grp got raided by monkeys,btohqsg
u went to palau ubin or the punggol area ?,btohqsg
for us  we went to palau ubin,btohqsg
and see kampong hse and slumps,btohqsg
honestly not all are entitled  i mean we’re js unlucky if u see it from our pov,btohqsg
all our exams are new syllabus and mostly its way tougher than previous papers 💀,btohqsg
new syllabus does not mean harder paper,btohqsg
r u even 07? if youre not then u shldnt compare 😁🙏🏽,btohqsg
in fact i was meeting with my sec sch teachers they said that it was expected,btohqsg
is just that alot of yall expected the paper to follow past trends so when it doesnt all of a sudden yall cannot adapt,btohqsg
nope but many of my 07 friends have said that it was an easy paper u just need to think more,btohqsg
I’m surprised that the o level papers were that hard,btohqsg
isnt that an indirect way of calling those who think its hard stupid 💀,btohqsg
and that the n level ones are somehow easy,btohqsg
aka the batch that complains the most about oh they are being selectively spotted by cambridge to be a guinea pig for hard test papers,btohqsg
Did the bell curve give you a good grade,btohqsg
don’t worry there’s a bell curve,btohqsg
Does the bell curve exist for math,btohqsg
no it just means yall dont actually know what yall are studying,btohqsg
yall are studying to take the test vs even understanding the content in the first place.if you understnad the content u can apply it to any context,btohqsg
Nothing that was tested in the papers were out of syllabus,btohqsg
i mean like its not like all of them found every qn hard,btohqsg
If thats the case then why yall complaining so much,btohqsg
complain about the question lah not the whole paper 💀,btohqsg
those that complain abt the whole paper clearly nvr study,btohqsg
theres people complaining abt the whole paper,btohqsg
yall like every other qn want complain,btohqsg
im js talking abt those ppl who complained abt certain qns,btohqsg
the solar panel qn in syllabus also want complaingraph qn also want complain,btohqsg
its the people going we are test guinea pigs and set hard papers,btohqsg
sorry ah but that’s not me 💁🏽‍♀️,btohqsg
js saying certain qns so i cant defend those who said everything was hard,btohqsg
no one was talking abt u we were talking abt the batch uw say ur better go say ur better lor,btohqsg
got ppl complain emath paper 1 got more than 24 qns when cambridge said themselves there will be about 26 questions in the paper 💀💀,btohqsg
For my group I was the only one in prcs at the end,btohqsg
not the responsibility of the cher to tell the students what to study for the students themsleves should have went to read the syllabus doc and prepare for it,btohqsg
sec 5 taking diff syallbus for math tho,btohqsg
they changed it this year ah,btohqsg
back in my days we just do alr and suck thumb or prat for best,btohqsg
knn this gen abit inconvenience like to complain,btohqsg
ya emath change this year but usually sec 5 will take old one,btohqsg
Last yr a level paper also they tested unconventional stuff and also never test some topics also the complaining  not as bad,btohqsg
I fr think is like this yr 07 onwards like then got issue,btohqsg
anything after covid is like not that old,btohqsg
bro last yr during n level i also didn't rly complain. didn't post one whole rant bout it so idk y they ranting for cuz whats done is done just move on damn it,btohqsg
06 idk don't rly know them well,btohqsg
knn just say u nvr study if u find it hard,btohqsg
07 I taught some of them is damn annoying,btohqsg
knn like sporeans like to blame gahment,btohqsg
Actually it could also just be secondary and primary sch students,btohqsg
Jc poly ite students not as bad,btohqsg
can’t wait for next year Os,btohqsg
last yr o level batch they didn't rly post rants for the pprs but this yr the entire sub is jst full of ppl ranting like bro wtf. like the ppr alr finish u can't even do anyt so must well move on. u can't change ur results but u can change how u view it.,btohqsg
Is the r word acceptable here,btohqsg
Fucking retarded girl (act) just sit arnd never work and blocks the way,btohqsg
knn my time the syllabus also harder then the syllabus b4 but we didnt complain,btohqsg
AND KEPT ASKING FOR CHARGER AT THE END WHILE MINE PHONE IS AT 0% AND HERS IS 20,btohqsg
But the rest were so nice,btohqsg
keane are you an 02 ?,btohqsg
Why is thr still bellcurve talk in the o lvl chat,btohqsg
the “r word” isnt a slur dont be stupid,btohqsg
retarded is only a bad thing for the woke downies,btohqsg
its not the same as the n word,btohqsg
if ppl think is not acceptable theyre weird n stupid,btohqsg
I’m kinda autistic I think it’s fine lol as long as it’s not directed at me unironically,btohqsg
Still do you at least pull your own weight?,btohqsg
like in group projects or gym?,btohqsg
i legit studying ss for 2h,btohqsg
what do u think will come out,btohqsg
