text,group
Talking about it  I think high chance this lady don't wanna go liao,btohqsg
Today went do new bumper  scared go in then 10mins later come out the bumper disappeared,btohqsg
Next we want see drop petrol price,btohqsg
As long dun drop economy can liao or drop salary..worst,btohqsg
This one got chance...go JB luh..April 1st can liao😂,btohqsg
Hahaha ya  my mother waiting for this to happen only,btohqsg
Sorry..the worst is drop job...that one direct high to the max,btohqsg
Drop salary...ron98 become ron92....3 meals per day become 1 meal but still can survive....drop job...directGG.com.sg,btohqsg
Wahh we spreading negative energy sia,btohqsg
I ended work  I going home,btohqsg
I play forza horizon and assetto corsa,btohqsg
Check out 'Honda Civic 1.6 VTi-S (A)'  available at S$3 800 on#Carousell:https://carousell.app.link/oGTuNcenFob,btohqsg
I wonder which idiot will buy,btohqsg
I think better don't go  the road semi dirt. I scared your bumper drop,btohqsg
Find a suv car go in 😄,btohqsg
We sit in your car go in. No worries I will bring some chairs and ice box,btohqsg
4am u all still de to sleep ah,btohqsg
I sleepy asf but my hair still wet sia. Hais,btohqsg
Wah shopee have this new payment method called SPayLater,btohqsg
Wrong used engine coolant fan to blow the hair EHH OPPS HAHA,btohqsg
Like mcm credit card  can installment also,btohqsg
I dekit my rear seat 😁,btohqsg
All copy grab one sia. Lame.,btohqsg
But then grab also got buy now pay later system de meh?? I know got grab wallet and grab card,btohqsg
Hahah you go slow and steady can alr. Don't want your car also kena bumper drop,btohqsg
My bumper drop nvm can put urus bumper opps hahaha,btohqsg
@hayleescdbtw I just send the link to the 86 guy alr. See if he want to join or not hhaaa,btohqsg
Wah aiseh!!! Can brother!!! Must show photo ah,btohqsg
Yes. They long ago have liao,btohqsg
Since when take a simple photo and send lazy sia,btohqsg
The pay later can be used for grab food  grab rides and even shopping like istudio  shein  etc etc a lot la.,btohqsg
But grab I long time nvr use their service alr leh. Only grab hitch as work,btohqsg
Anyways  if I not wrong got some people pm me about the giveaway. I'm sorry today I inactive a bit busy. So whoever that messaged me and deleted it (maybe because I didn't reply you tot I ignore you)   maybe you guys can text me again or text other ADMINS in the group to ask the questions again.Thank you for your understanding peepo. ❤️,btohqsg
OK go home and have a good rest,btohqsg
Even lorry lazy drive to tuas also hahahaha,btohqsg
Ok night I tml gonna be a busy day,btohqsg
@weeweeyouoyouhi bro  seen ur euro r a few times at maude rd 🤣,btohqsg
but I hope it stays underrated,btohqsg
so price doesn't 📈 alot and I can buy,btohqsg
Ok la he asking for 2k nia,btohqsg
Renew coe liao also 7k deprec shag,btohqsg
This one good seat for race car  😎,btohqsg
All cars have their goods bro..,btohqsg
i see euro r alot of time on the road but too shy to say hi 😶,btohqsg
Say hi only bro. We nice people,btohqsg
But i always at 3rd lane cannot push,btohqsg
😋 maybe next time i say hi,btohqsg
Ownself add in ahOUR OFFICIAL SOCIAL MEDIAInstagram.com/officialteamscdhttps://vt.tiktok.com/ZSd8uuJCw/BIG BOSS@ODCSSCHIO BU ADMINInstagram.com/fuwafuwakoupAHLIAN ADMINinstagram.com/athenathefd2DOORBOY 🚪Instagram.com/drop_gear01PHOTOGRAPHERS 📸Instagram.com/AdwinshootsInstagram.com/_tdgshoots_Instagram.com/car_spotters09Instagram.com/xun.visualsinstagram.com/clickshift.photoMEMBERS ❤️Instagram.com/thatsuskoupInstagram.com/tonytannnnnnnnnInstagram.com/yarisedanInstagram.com/iabbear_Instagram.com/boostedglx_Instagram.com/fd1m__Instagram.com/inferno_f10Instagram.com/brendiprolo_34Instagram.com/velosterdiarysgInstagram.com/honda_jdm_gkInstagram.com/jxsxph.sInstagram.com/ProjectPengwynInstagram.com/demon_vezzieInstagram.com/zimmy.bobInstagram.com/whitehorse_sginstagram.com/clickshift.photoinstagram.com/boxxvanInstagram.com/denzel.winstagram.com/16yearolddidiInstagram.com/blueglcInstagram.com/howilson_Instagram.com/bluefitzzInstagram.com/babygabbymk7Instagram.com/itzgrayy_Instagram.com/fake.m2_instagram.com/sgwhitefdInstagram.com/chaojiwhiteInstagram.com/the.street.genieInstagram.com/kennyluafsInstagram.com/audi.shitbox.editioninstagram.com/chrizjuinInstagram.com/tommythekoupInstagram.com/cl7r_zeaaaaaahttps://www.instagram.com/notcreative_sgname/,btohqsg
this one got youtube video... don't even need photo,btohqsg
the one you run wrong direction is it,btohqsg
