text,group
U can get 6 job good liao,btohqsg
I inside the mall 100m from the shop I also lose,btohqsg
Cos I don't like to 黏 sticker,btohqsg
My bids lose is 90% to sticker,btohqsg
Then u heng no sticker bid the job u bidding,btohqsg
Yeah not even 1 sec job taken,btohqsg
I evrytime 🙏 don't see the sticker msg appear,btohqsg
I don even read the pickup n drop off it gone 😝,btohqsg
Alot of jobs were advanced taken,btohqsg
Have but must fast 1 min gone,btohqsg
I paid cp at Bugis junction … the resto told me no receive order n snap my lala page sia… now sit here wait,btohqsg
Yesterday so many orders .. today totally opposite,btohqsg
Katong or paya lebar area. Come ard 5plus. Sure have one.,btohqsg
After comm 20+ very good liao lor,btohqsg
I came earlier 15mins… now 16:30 Liao the order time start,btohqsg
Sometimes is they nvr go check,btohqsg
Then they will tell u is system problem,btohqsg
Cook story instead of cook meal,btohqsg
Simple as that. Argue with them also tired so I don't bother argue,btohqsg
I wonder how much is their per trip,btohqsg
Thanks Rach. Wahh $79 base fare uh.,btohqsg
Ouh okay. Was just about to ask you where u get this info. Thanks!,btohqsg
What the jalan kilang timor deliver?,btohqsg
Saw lot of job with multiple dropoffs,btohqsg
More roadside carpark spaces in the CBD to be converted into bicycle parking facilities | The Straits Timeshttps://www.straitstimes.com/singapore/transport/more-roadside-carpark-spaces-in-the-cbd-to-be-converted-into-bicycle-parking-facilities,btohqsg
Making it harder for cars etc find lot. Want earn more from summon or cp parking,btohqsg
Young couple 'uncontactable' after failing to deliver luxury goods worth $32m  200 customers left in lurchhttps://www.asiaone.com/singapore/young-couple-uncontactable-after-failing-deliver-luxury-goods-worth-32m-200-customers,btohqsg
Careful if want buy all these branded stuff for cheaper,btohqsg
Formerly Blk 525 AMK Doctor Anywhere.,btohqsg
Oh I think I went there before. Grabmart also there,btohqsg
Lots of pple look for bargain mah. Watches especially,btohqsg
N want to flip to make profit,btohqsg
some news say she work at lalamove.,btohqsg
no wonder today lalamove seems so quiet.... 😐🤣,btohqsg
Ya tomorrow she will go office?😂,btohqsg
Medicines. They moved to a bigger space.,btohqsg
Any tips for new motorcyclist for lalamove? Tyvm,btohqsg
Don't anyhow cancelled.If u can't go just don't book any order.They will suspend you 1 day each order you requested to cancelled.,btohqsg
Thank you  how many jobs can i take at one go? I scrolled up and read must be within an hour time of collection.,btohqsg
You can't know whether there is last minute accident heavy jam heavy rain any argument on road by others road rage order delay by previous order due door spoilt lift spoilt.....Road works Tunnel repair NDP rehearsal route changeJust 2 cents view as they likes to crawl back or suspend driver/rider even if it's unforseen weather elements🤦‍♀Screenshot whatever that you can.,btohqsg
So to be safe  i have 2 hours max?,btohqsg
No. U have only 1 hr to complete,btohqsg
Multi stop 1st stop within 1 hr. Subsequent stop additional 30mins,btohqsg
Pls note if u r late for pickup  better deduct the time which ur late from the 1hr,btohqsg
Is how you see it and how to deal and handle it,btohqsg
Anyone know if road tax expiry already  still can do transfer of ownership anot?,btohqsg
They can find Elaine to be their ambassador,btohqsg
mayb buy le swipe job get priority,btohqsg
wear shirt -1 sec  wear pouch and use LLM trolley -2 sec,btohqsg
Usually i’ll take 2 one go. See the merchant nearby and drop off points too. Its plays a part. LLM won’t give you 3. They will prompt u to finish the 2 other jobs first.,btohqsg
