text,group
Oh ya must be at lease 30yrs old ....,btohqsg
Need 2 years of driving experience,btohqsg
Ya too bad must wait 2years,btohqsg
Better then me have to wait for 10 years ☹️,btohqsg
This is gojek? Work 20hrs ah?,btohqsg
After 10 yrs maybe phv will be driverless lo  then I eat grass lo ...,btohqsg
How many hours u work bro?,btohqsg
On average 3 rides per hr,btohqsg
No cancel no choose job vaccum cleaner,btohqsg
You see the $$ you earn so fast you don’t feel like stopping,btohqsg
I only Chiong Friday sat and sun week days relax driver also can earn around $300-$400,btohqsg
I can’t tell you FC how everyone has diff cars,btohqsg
No matter what you choose don’t drive grab their earnings is only $20-$25 an hour,btohqsg
Only weekends they “MIGHT” give you $30per hr,btohqsg
They go by hourly rate or how??,btohqsg
Wah gojek only 1 year lucky for u,btohqsg
If you collect some data for a week you will know the truth,btohqsg
How long do you drive per day ?,btohqsg
Write down the number of hrs you work and the earnings you get,btohqsg
Ohh like own  log book uh,btohqsg
Exp: you work 10hrs and earnings $300 so 300/10 which gives you $30/hr,btohqsg
Do this the whole week or month you will see the avg earnings you will get,btohqsg
It’s like grab will cap your earnings they wouldn’t let you earn too much and also wouldn’t let you earn less,btohqsg
Oic but is before deduct expenses rite ?,btohqsg
I wonder if i use own car worth or nt haha,btohqsg
Gojek give $100 bonus Everyday if you work pt you can’t hit,btohqsg
I hate the orange sticker more,btohqsg
The orange sticker so big ....,btohqsg
Ya i nv paste it haha,btohqsg
I paste because they promise priority for me  let’s see lol idk I have or don’t have I can’t judge,btohqsg
Oic i cant stand having that on my car.. anyway i PT only,btohqsg
Paste $30 tear off free but tear yourself 😆,btohqsg
No need phvl I haven’t try so idk worth or not,btohqsg
I will try if llm cmi,btohqsg
Prob with llm is you have to park  go restaurant  pick up (wait)  send  enter condo == a lot of time burnt. As compared to phv  ppl already waiting for you  send to condo also just wave in etc,btohqsg
Yes agree especially what happen to me today  pick up 2 flowers 1 send to SGH end up I can’t enter and the nurse can’t help me deliver to the receiver and the recipient can’t help me hold on the flower till the sender arrives no other way but to use live chat and burnt another 20 mins to amend the order and bring back to the sender  total burnt 1hr  1 hr parking fee gone 😡,btohqsg
So take note if send item to any hospital make sure the receiver is able to come down to collect the order if not you’re just wasting your time there,btohqsg
Actually depends on what u want n how much u can put in,btohqsg
Ur gojek earnings is very good  but for pple like me  I prob cannot tahan 18hrs😂,btohqsg
Llm now is down period  u can make 200+ on a wkday is very good liao. The 10hrs u put in  issit all the way driving or got rest?,btohqsg
I dunno abt ur gojek  but if u tell me almost the whole 18hrs u r drivg  wah thats very shag,btohqsg
But like what I said  depends on what ur looking for. Def more effort  hrs put in = more $. Its exchange health for wealth 😊,btohqsg
But pls do give urself sufficient rest  take care of ur health,btohqsg
If you really hungry . 24 hrs aso work.,btohqsg
LLM got jobs after 9pm meh or even midnight ?,btohqsg
What was your offence that cause the ban?,btohqsg
