text,group
sec1 slack den my entire sec sch slack alr loooo,btohqsg
bcs all my freinds went ip,btohqsg
Haizz all 200+ points above can’t relate,btohqsg
even those who got lower than me ended up going to a better sch bcs i refuse to travel 45mins+ everyday,btohqsg
tamp pri a lot go ip??,btohqsg
if u say gongshang maybe believe,btohqsg
bcs i was in top class,btohqsg
I was like last class for chinese,btohqsg
den appeal to transfer to third best class,btohqsg
den math i second best class,btohqsg
was damn piss that they were better than me,btohqsg
Well she gonna whack u for spelling Asian wrongly,btohqsg
eh u hv diff class for each subj??,btohqsg
chi how much u get in JC,btohqsg
she's gonna spawn and b like who call me,btohqsg
Wow you unlocked a memory i am not conscious of,btohqsg
i have never gotten 40 sia,btohqsg
I am doing chem while standing  and not having a standing desk,btohqsg
We have to get rid of this guy,btohqsg
We need to stay in power pocoyo,btohqsg
now totally nt doing work on the piano,btohqsg
All the rich people have 10k steinway piano in their living room,btohqsg
I forgot how to play piano,btohqsg
backstage is me bedok and si yan having our own party,btohqsg
ac is just a rip off of acsi,btohqsg
but grp of ppl abt the same,btohqsg
why all the problems like come from there only sia,btohqsg
but as of like ppl I personally know they're not like that ah,btohqsg
hi bill boss r u ready for gp,btohqsg
in pocoyo  the problem is why cannot 40/40,btohqsg
never gotten that before sia for actual exams,btohqsg
"is it true that during bmt on day 1  the moment the parents leave   the sergeant says ""welcome to hell""",btohqsg
back when i got U grade and still didn't care,btohqsg
the number of exam papers i've finished in uni i can count on my hands,btohqsg
as a pocoyo  can't relate  gonna graduate without ns regardless 🙏🙏🙏,btohqsg
by the time bedok finish NS  you still in poly,btohqsg
wait did they actually give yoga mat for recruits,btohqsg
and praying that my gpa brings me somewhere in uni 🙏🙏,btohqsg
bedok still one year your senior for uni,btohqsg
i just heard sec school UG they anyhow abuse power LOL,btohqsg
too baddd seeing it next year 😍😍,btohqsg
my friend told me they got attire check then every finger the nail not clipped is 10 push ups,btohqsg
then 10 finger nails damn long 100 push ups ez,btohqsg
my school ncc land pt play football nia,btohqsg
no bcz the teacher dw do alr den ask snr do den snr ofc want have fun mah so make up own rules lo,btohqsg
15 years later my son enlist,btohqsg
I applied for literally every CCA that wasn't UG in sec sch,btohqsg
my school if we not shortlisted to any other CCA  ggwp  auto UG,btohqsg
everyone here is TM and CO,btohqsg
yea same p much. i had music background and did wushu in pri sch,btohqsg
