text,group
Wait I say wrong thing again .. then gg,btohqsg
Wdym by chill? Make the bed shake ah?🤣,btohqsg
Yeah... Come drink.. I ask them make one graveyard for u,btohqsg
Dun drink liao take knife throw at me hor,btohqsg
My friend drink go wild wild dance.. very hard to catch,btohqsg
Ohhh I remember shocking my parents when they ask for a knife in public to cut food and I pull out a plastic knife😂,btohqsg
I have a survival kit with me,btohqsg
wow.. suddenly more than 1 hundred messages,btohqsg
Then they ask why not normal knif and is plastic. I just say I'm thinking ahead. Plastic knife harder to get caught,btohqsg
Which I fking realise when the security check they didn't give a shit,btohqsg
My down there knife thrust even stronger,btohqsg
go park walk walk. find people walk walk,btohqsg
i mean early bird eat worm la. but early human eat other thing lo,btohqsg
Find people to drink and dance 😂,btohqsg
like u face cow play piano. dun mean u really face cow play piano mah,btohqsg
🍲 Seorae 🇰🇷🟢 $20 OFF All Ala Carte Food Items🟡 Tampines outlet🟣 While stocks lastLearn more:https://bit.ly/3DHmaBQ@sgcheapo#foodFor Advertising :https://t.me/sgcheapo_adminFacebook :https://fb.me/sgcheapoTelegram :https://t.me/sgcheapo,btohqsg
dun know how to react bah. catch or run?,btohqsg
Don't know leh. Is there a protocol or training on this for Police?,btohqsg
most likely say wait civil defence settle,btohqsg
if not too many protocol for many situation  how to remember all?,btohqsg
not easy for policeman now. everything all call police,btohqsg
no catch 1 die  if catch all die,btohqsg
Hi all may i kindly check if can promote food here.,btohqsg
if want to catch on the moment,btohqsg
sure will injure ownself for such height,btohqsg
look like body hit the ground first. no die also jialat. haiz,btohqsg
Lmao everyone 2nd guessing themselves alr,btohqsg
Wont catch me making out in cinemas... but may catch me digging my nose and flicking my peesai on the dude in front of me,btohqsg
Toilet still the best place la,btohqsg
Can advise where is the best? U seem pro,btohqsg
SP got some toilet big space also 😂,btohqsg
Ohhh I actually know a place in school the toilet on point,btohqsg
Lmao must have standard la pls,btohqsg
Don't tell me u OK with any toilet,btohqsg
Must go the level 4  the luxury watch that side,btohqsg
Bruh this week got what special like everyday got big news,btohqsg
So it’s ok when he tries to destroy Ukraine  but not ok when Russia getting destroyed,btohqsg
He never wan to destroy Ukraine. Ukraine playing with fire. Then this happen. Haiz,btohqsg
Usa play out ukraine in the end.,btohqsg
Taiwan is still tactful with words. Ukraine go aggressive. So wat to do,btohqsg
Russia tok can scare ukraine. Now lppl,btohqsg
So… Ukraine wanting to join the UN is justification for war ?,btohqsg
Small country dun think how big country feel. Then how? Tio bully lo,btohqsg
Nothing about your right or wrong,btohqsg
U dun know how to see situation then u suffer lo.  Be it people or country,btohqsg
People also point gun then you should still go tell them U no right to shoot me meh?,btohqsg
Ukraine did  something like this bah.,btohqsg
This shd be damn comfortable right?,btohqsg
I believe war will not happen if the joker president not so aggressive.,btohqsg
With that hand massage. Lagi best,btohqsg
