text,group
duno the model . think 8 seater,btohqsg
i see all the GLS x7 driver having a tough time,btohqsg
i see x6 is like seeing a oversize fat boy wearing a tight small pants when it is aprking,btohqsg
i enjoying looking at how they park,btohqsg
ya look like big boss car,btohqsg
7 series beside him look like a baby,btohqsg
Q7 and GLS are meant to be longer 7 seater SUVs as compared to an x5  xc90 etc.,btohqsg
Dont crazy  need class 4 license already😂😂,btohqsg
Im just amazed ppl use it in the UK,btohqsg
all the roads so whiny still can drive meh,btohqsg
It is the same as a Nissan patrol/armada,btohqsg
I saw one Champagne Gold at Commonwealth landed HDB,btohqsg
but too bad H1 all lhd,btohqsg
Big V8 gas guzzling engine. Lots of space inside,btohqsg
But cannot fit in a lot of carparks in Singapore,btohqsg
Depends on what they want  top of the line SUV for the fact that it's too of the line. Or if they want space/7 seats  etc.,btohqsg
my friend got the widestar bodykit,btohqsg
That's why Audi is working on a Q9 to compete with the GLS and X7 directly,btohqsg
As they don't have a direct competition yet,btohqsg
basically no carpark in orchard have 2.1 clearance,btohqsg
Except open air behind Wheelock palace,btohqsg
like some 1 said buy a bus better,btohqsg
i just google x7 width it is 2 m and length is 5.1m,btohqsg
Land Transport Authority rules state that carpark spaces have to be at least 4.8m long and 2.4m wide.,btohqsg
Holland V shopping centre carpark😂Go inCannot come out😂,btohqsg
Car too big. Can bring down column 😂,btohqsg
If u can buy such a big car… just park anywhere… can afford the fines,btohqsg
Mr X  i dont print money leh,btohqsg
How to remove scratches on car?,btohqsg
Tomorrow morning i take and ask again,btohqsg
Yes you do. Many cars and many dogs,btohqsg
Take not this one for light scratches,btohqsg
If deep then bo pian putty and speay,btohqsg
Dog burn 💰😂If dog >30kg. Eat alot😂,btohqsg
usually deep scratch use market if u not eye sore,btohqsg
Good night all the car gurus,btohqsg
The night is still young my friend,btohqsg
Walao now MAS knocking at my door,btohqsg
Share some of ur money to us,btohqsg
Ya bro  we help safe keep,btohqsg
later we all appear in crimewatch episode,btohqsg
u guys have issues leh  but good issues,btohqsg
too expensive already  i also nvr eat le,btohqsg
i craving for chicken i go sinming hunt,btohqsg
They Everywhere. Bukit Merah/botanical garden/pasir ris park.Problems is whether you can catch first?They run fast and they can fly 😂,btohqsg
I watched my uncle slaughter our pet duck 🦆 back in Kampong days..Aiyo.. slit throat. Soak in Hot water for easy remove of feathers😱,btohqsg
"i use the gun that the guy queuing up for the swatch-omega watch mentioned...""拿枪射我！拿枪射我！”",btohqsg
And they know how to cross the pedestrian crossing,btohqsg
So who knows this car brand,btohqsg
in Kampong kill chicken kill duck even kill pig very normal,btohqsg
need to feed the whole kampong,btohqsg
it's a car no body wanted,btohqsg
among the old gen cars i really like are peugeot 205 GTi. bets looking of all GTis,btohqsg
arna arna arna. sounds like the nick AG,btohqsg
uk what is this anot Mr X,btohqsg
one of my favourite cars from revent years,btohqsg
volvo what u know anot haha,btohqsg
have you been to sweden stockholm? all volvos so common,btohqsg
hearsay polestar 1 coming to volvo as a volvo C70 or smtg,btohqsg
Is this the same model as the one in my neighbourhood Mr Xun?,btohqsg
Did I kena chop carrot head by Tyre shop?My tyre punctured in the morning when I woke up  used a portable air pump to pump and made sure there wasn’t any hole by spraying dish soap on the wheel to see bubble.All seems good  so I parked my car i when I came back in the evening it was deflated again. Call tyre shop to come down and change.They say the interior was swollen and cannot be fix  charged $175 to replace 1 tourador tyre on the spot,btohqsg
Inside got a lot of powder also,btohqsg
i don't trust AL tyres as far as i can throw them,btohqsg
but for on site service and replacement of tyre 175 is a bit expensive but not overboard,btohqsg
Wow you also know is AL Tyre 🤣👍🏻Previously I got mine changed by TyreButler for $75 second hand,btohqsg
tourador is ~90 for 1 pc  70 if you replace all 4 and paaste their sticker,btohqsg
I see  thanks! Didn’t know was so expensive as this was a new car and my first ever car that I bought,btohqsg
used tyres confirm cheap ah  can't compare unless you use other company new tyre replacement service to compare,btohqsg
honestly ah  arent tourador sh!t tyres,btohqsg
for daily A->B is ok nia,btohqsg
OK only  your 4pc add together same price as performance tyre 1 pc,btohqsg
i most concerned with wet grip.. i cant be understeering or aquaplanning sia haha,btohqsg
don't drive too fast in the wet lo,btohqsg
Hehe I always thought so  right now my tyre abit weird grip during rain,btohqsg
reviews do say tourador is quite good for the price,btohqsg
The side that has tourador keep aquaplaning,btohqsg
but your old tyres in bad shape man  go change all 4 la,btohqsg
New car leh  drove 8k Km only where got so fast change 🥹,btohqsg
idk what the heck is that powder but looks damn degraded lol,btohqsg
First set tyres usually don’t last so long coz of year of make etc,btohqsg
Looks like the powder from the rubber,btohqsg
But 8km is definitely not normal,btohqsg
Yea no idea why either215/60R16 95H,btohqsg
No idea how to see year,btohqsg
nono there should be a number that says manufactrure year,btohqsg
And which week of the year,btohqsg
Hmm will have to check again tomorrow,btohqsg
Ohhh I have one is 1221,btohqsg
abit diff in grip can be dangerous,btohqsg
cause one side will keep dragging u will spin,btohqsg
😌 yea I’m thinking of just changing all the tyre at this point because of that incident. Got to wait until payday man,btohqsg
During raining it keeps steering one side by itself LOL,btohqsg
just curious ah  do u run a gym?😂😂,btohqsg
$75 transport cost$100 tyre?Some mobile tyre must buy 1 pair new tyre. My friend kena.  300+,btohqsg
@SGCM_Admincan do a tyre sealant d.i.y video?,btohqsg
honestly i dont think is tyre sealant issue,btohqsg
I used the 15inch for ABT 6mth 50k mileage I think? Did 1 rotate $20C rating for Rain .Slippery on wet before gantry(wet)Braking to stop at light.(wet)Move off from traffic light(wet)Slippery on puddle on expressway(wet)16inch B rating no experience .Used 15inch Kumho eco wingUsing 15inch Yokohama ae51Both B rating for rainNever skid before.Now I only find B rating for rain tyre,btohqsg
yup sounds very dangerous to me haha,btohqsg
my area the road is like ice when wet,btohqsg
Use A rating 👍Pirelli p7 have A rating for rain,btohqsg
I been using michelini ps4 for past 3 years,btohqsg
AL tyres are the worst tyre👎🏻 shop.. Surprised still got a lot ppl keep buying those shitty Tourador tyres..,btohqsg
i use potenza sport now haha  good grippy tyres,btohqsg
if u wanna burn tyres tourador good lor,btohqsg
ltr got ppl tiong me i scared,btohqsg
tyres is the one thing in the car cannot skimp on one,btohqsg
i think ppl like Mr Road Hogger can use,btohqsg
if you drive everywhere at half the speed limit any tyre also can,btohqsg
but on rwd car and go skid might be okay,btohqsg
HAHA u put on ur tesla,btohqsg
I use ev tyre t0 spec ok liao,btohqsg
