text,group
Next time your gal grow older .. she will go colour Liao 😂,btohqsg
I saw some people long hair  lots of broken hair  not smooth,btohqsg
You got lobang ? In camp ? I want to take,btohqsg
All camp give Malay people cut want ..,btohqsg
I think so  young girl sometimes hair colour a bit lighter tone  old already get darker,btohqsg
I go bid so many time .. I even lowered the price to $1.5 also cannot get .,btohqsg
Malay cut 2 Dollar for botak .. I cut 1.5 dollars also cannot get ..,btohqsg
The chinese say name very important one,btohqsg
fengshui.... Mohammad is your fengshui name,btohqsg
Cannot  must have malay theme inside,btohqsg
Short of malay element can't work,btohqsg
Maclaren this year what is the lucky colour?can you dye for me free ?Huat ar,btohqsg
Last time I heard play mahjong wear red uw sure win,btohqsg
You try then buy shares  see can win or not,btohqsg
But hor u walk from far ppl can see u,btohqsg
He will do free only for disgusting colours,btohqsg
Or something outstanding so you become his walking advertisement,btohqsg
U do Liao . Post in Facebook I share it out for you,btohqsg
Today China shares in US all so green,btohqsg
RH less float  easy to push,btohqsg
How about your tiger... haha next tiger yr... lol,btohqsg
Haha .. how are you.. man.. busy ma.. no time to trade too,btohqsg
Yes . Now holding price at 5.25,btohqsg
Will be around 5.5 next yr,btohqsg
Tonight all China share go up crazy,btohqsg
I hold some stk did not go up ... faint,btohqsg
Tes la no up .. hahaha,btohqsg
Oh .. any idea y China share all up,btohqsg
I m not invest in Tes,btohqsg
not sure... any news? recent no time to read too,btohqsg
Once the EV stk up all follow... LCID too,btohqsg
Maybe next insurance company have this insue haha,btohqsg
I go sleep Liao good night guy,btohqsg
CSC ready. Calling BBs to clear 15 and close well on the monthly.Flushing 14 over done IMO,btohqsg
Oil up ..can see oil counters?,btohqsg
See today can get cheap oil,btohqsg
wti down  so oillie may down,btohqsg
Anything hype they will want to have a hand in.....but nothing successful so far,btohqsg
OKH out 0.032. From loss to kopi lui. Happy Liao. Thankful,btohqsg
Play the monopoly game to win surprise rewards  discount stocks and divide up 1 million dollar bonus!https://www.tigerbrokers.com.sg/activity/market/2021/santas-call-up/*NFW5V4-cheer.html?feature=Banner&Page=Me&platform=android&lang=en_US&skin=1&edition=fundamental&invite=NFW5V4&share=WhatsAPP#/,btohqsg
Which stocks will have window dressing for the year end closing?,btohqsg
FLASH: Mapletree Commercial Trust  Mapletree North Asia Commercial Trust in S$10.5b mergehttps://www.businesstimes.com.sg/companies-markets/flash-mapletree-commercial-trust-mapletree-north-asia-commercial-trust-in-s105b,btohqsg
CSC holdings  not sure what they waiting for uh. Surprise me BBs . Nice Bull flag. It’s time. Lets go! The 14 Sellers dried. Yesterday got bites on the 15 some more.DYODD,btohqsg
😬 $400+  sit for 4 hours  gone in 2 weeks! Women!,btohqsg
Bio dont know what kind of news then can cross 0.2,btohqsg
Tech stocks closing end yr book,btohqsg
based on my chart  high chance,btohqsg
Finally US Chinese tech stks and same HSI 🇨🇳tech stks all cheong.. shall continue next yr.. jiak⛽️you 🦁OcBc HST etf..🤣😂,btohqsg
Not wrong all shld close high  all ownself buyback own share to give nice closing book for 2021😂,btohqsg
Sunrise xia suay  auto mode 75,btohqsg
Joined 74. Lai  BBs can give us year end bonus?,btohqsg
Ya... ccp needs face to end the year with higher note...,btohqsg
Yeah👍.. will continue give face till CNY🧨🧧,btohqsg
Dunno want to sell or not ?,btohqsg
I🙆🏻 only long trade Wilmar🌴 & already TP on Wednesday.. might try bk.. looks gd 👍,btohqsg
wah UMS - failed to board,btohqsg
Suggest shall hold.. since on 22/Dec near $4 appears bullish divergence (bottom catch) OSOD🤣,btohqsg
Oil down but Rex up.. Gogogo,btohqsg
Powerful UMS.. will see 🆕 highs next wk or yr😂🤣,btohqsg
waiting for ISDN to chiong to 75,btohqsg
Can our system do 100s buying too?,btohqsg
Boldtek going strong 💪🏼 lead the Trio yea,btohqsg
No problem 8 series today by the trend,btohqsg
Sinjia like to move last min,btohqsg
Never noticed RS ganna throw to 685 earlier,btohqsg
Can't break 725 so go down for more support then break thru again,btohqsg
Haha but chart still looks good  low selling volume,btohqsg
Sinjia move up much faster cos always jumping up,btohqsg
Sinjia bb today not working 😂,btohqsg
Personally like sinjia chart  but let's see whether it will maintain above the trendline,btohqsg
Hope sinjia seller bb oso not working 😂,btohqsg
If break thru go above 15,btohqsg
DiSa 🚀 tear down 7 soon 🙏,btohqsg
This is confirm one but not now,btohqsg
Cannot lah  I hvnt jeep leh,btohqsg
Lucky nvr buy vv3 at 73  now discount,btohqsg
OK.. We will wait for you..,btohqsg
School oso reopen  if no trade we tear down SGX,btohqsg
Matex Bounce and close well alright. Dyodd. About time this one,btohqsg
Abalone. Will have a new direction soon. Up or down.?,btohqsg
That's a very steep downtrend line,btohqsg
Hope for mankind to lead a normal life ?,btohqsg
Yes. But  I think will pull back a bit before moving higher.,btohqsg
Yes👍.. our 🇸🇬Tech shall continue fly high next yr 🚀,btohqsg
Hoot counters with solid FA. Can sleep well at night. 😂,btohqsg
This vivid chart looks risky sia..,btohqsg
Wait for Monday I think 6 still can get one,btohqsg
Dont think so just too bad for these people,btohqsg
already transferred to many accounts out,btohqsg
jeep RH... Brent oil back to 79,btohqsg
Added Matex 30  see you next year okay.,btohqsg
Monday maybe 7 also can't get,btohqsg
Thinking should I buy 7 now,btohqsg
My thought only u decide last week all chase then suddenlynsell at 6 no need queue and easil6 get,btohqsg
I think can lah.. unless good news comes out over the weekend. Just saying. lol.,btohqsg
Me don't trade these micro pennies lah. Just kaypoh.,btohqsg
come boldtek  whack up 81 one shot,btohqsg
The buy I think fake queue,btohqsg
If buy just small if Monday can get 6 u wasted le,btohqsg
4M lao hong  think COVID end of life soon,btohqsg
Btw who will one time eat 200plus,btohqsg
200mils sell Q at 0.007 sia. Who is going to clear? Left 2mins today.,btohqsg
ok  market closed.  Happy New Year all !!,btohqsg
I mean on Monday so queue at 6 is the safest,btohqsg
If you desperate  now go n Q @0.007. May get @0.006 if you lucky. lol.,btohqsg
happy new year. hope everyone closed the year positive and made some money.,btohqsg
Make cannot make much   but can lost a lot,btohqsg
Buy n hold the best   then 6 or 7 no difference,btohqsg
Happy New year everyone. 2022 will be a very challenging year.,btohqsg
Autually I triple my buy at 6 also,btohqsg
When it was at 6   I just buy direct ,btohqsg
6 is good price. chart bullish. but  must be very patient for this kind of counter.,btohqsg
Beocs I buy to hold   so don’t bother so much,btohqsg
Company news alresdy say 4 to 6mths,btohqsg
So just wait 6 to 9 mths lor,btohqsg
Nice closing for the year end for DiSA,btohqsg
Give some discount for the waiting time so as not to get disappointed,btohqsg
🙏All the best for next year :),btohqsg
I am fully vested .. let’s Huat,btohqsg
Beautiful vv3 teow 69 last min😂,btohqsg
Mon got 150 mil done for disa .. but today the share vanish in the air,btohqsg
Very fierce! Chart looks like breaking down.,btohqsg
是的 要赚大钱 是守出来的🤣Congrats 🎉DISAinvestors.. closed 0.7c fr. Dec ep 0.3c that's mean +133.33% paper📜gains..發啊!!! Happy🆕Year 🥂🥳,btohqsg
Hope 2022 TE decimals will jump one decimal forward hehheh,btohqsg
Yes . Disa looks alikes Oceanus🦪.. still rem fr. July '20 <0.5c to ATH near 7.9c on 22/Feb '21.. it's more than >1 300% cheong,btohqsg
RSI move above 70 will start pumping.,btohqsg
Reminds me of sweater weather last yr new yr period,btohqsg
The first week is lose chor,btohqsg
Second or third week onwards then run,btohqsg
Wait till July then come back,btohqsg
Yeah rmb ocean  place  etc  am  p5  csf got activated 2nd wk onwards,btohqsg
Need wait bb come back from holiday,btohqsg
Sell in March  get ready for rate hike shet,btohqsg
2022 will be a difficult year for trading,btohqsg
Mentally prepared to lose chor already,btohqsg
On the flip side   china loosening their monetary policy,btohqsg
Wah this one dare dare NASDAQ.,btohqsg
I don't know there is this share listed in sgx.Might as well shift the listing to Nasdaq n delist in sgx,btohqsg
Sell end Feb or before cny?,btohqsg
See your stock run or not,btohqsg
If run then sell before cny,btohqsg
Wtf…inflation high until cost $48 for claypot rice  got ppl eat meh?,btohqsg
Before 2019 end was how much ah,btohqsg
MY Govt damn lousy…that’s the only explanation. Sg still can eat $2.50 chicken rice or economy meal,btohqsg
How much selling each in SG ikea?,btohqsg
Buy liao sell in Amazon 🤣,btohqsg
BTC trying for 50k last trading day,btohqsg
TOPGLOV | TOP GLOVE CORPORATION BHDhttps://www.isaham.my/stock/topglov,btohqsg
Klse afternoon session all gloves up,btohqsg
Those bought 4M today huat to new year,btohqsg
🇿🇦 *South Africa jubilant as Omicron wave subsides rapidly with minimal Covid hospital admissions and Delta killed off: ‘Expect the same in other countries’*27 Dec 2021Optimism is growing rapidly in South Africa as the wave of Covid infections caused by the Omicron variant seems to subside as quickly as it came.Infections are down and multiple Covid experts have confirmed the Omicron wave is subsiding quickly.Ridhwaan Suliman  a senior researcher at the South African Council for Scientific and Industrial Research (CSIR)  said the country has *“surpassed the peak of the Omicron wave now*  driven by the significant decline in the populous province and epicentre: Gauteng ” the province that is home to Johannesburg  the country’s largest city.Although test positivity remains “still high at 29.8 per cent ” the fact the figure is decreasing confirms *“the decline in infections is real* and not a testing artifact.”Other Covid researchers are saying the same. Michelle Groome  of the National Institute of Communicable Diseases (NICD)  told reporters that *“we have surpassed the peak of infections.”*Figures from the NCID showed that new cases dropped by 23 per cent over the past seven days  following a 14 per cent decrease a week earlier.Moreover  the *death figure is “substantially lower”* than that experienced with the Delta variant  South African vaccinologist Shabir Mahdi told CNN.Hospitalizations and deaths from this wave have proven to be “significantly lower relative to that experienced in previous waves ” Suliman agreedSuliman stressed that this wave as a *“steeper but significantly shorter wave ”* as it took “about half the number of days to reach the peak compared with previous waves in South Africa.”It also seems the much more *deadly Delta mutation has largely been replaced by Omicron*  which – according to multiple studies – seems to be *the mildest variant so far.**‘Other countries can expect same decline’*The Covid expert who has been leading the country’s pandemic response  Salim Abdool Karim – South Afrcia’s most important infectious-diseases scientist – said the peak of the Omicron wave has passed and he is convinced “every other country  or almost every other  will follow the same trajectory.”*https://www.cityam.com/south-africa-jubilant-as-omicron-wave-subsides-as-quickly-as-it-came-with-minimal-hospital-admissions-and-deadly-delta-killed-off/*,btohqsg
Kid ends up spending more money just for something they will throw away after a few years,btohqsg
Oh Nyo....2022 seems to have GST hike,btohqsg
"Govt has to 'start moving' on GST increase in Budget 2022  as economy emerges from Covid-19: PM LeeJUST IN: Budget 2022 will lay the basis for ""sound and sustainable government finances for the next stage of Singapore’s development""  PM Lee said in his New Year message.➡️https://tdy.sg/3qVpQYH@todayonlinesg",btohqsg
