text,group
To achieve what an ilp too  all you have do to is buy whole life limited pay and do regular saving plan (investment in unit trust) seperately,btohqsg
Quick questions   does having 20+ referrals for an app counts as a lot? Any referral kings/queens here haha,btohqsg
Advantage of whole life limited pay is u pay the insurance for 15-25 year but coverage until 99.While ilp insurance fee increase as u age and it seem cheap when young it does get very expensive when u age.,btohqsg
Alternative buy term and invest the rest will do the job too,btohqsg
To be honest  agent recommend hybid product as the commission is very lucrativr,btohqsg
moneyowl ceo  providend ceo both were ex insurance agent too  and both thinks ILP are terrible product lol,btohqsg
It take a great mathematician to figure out their fees. They can anyhow charge you fees also you don't know. By end of 10 to 20 years. Even if the funds it purchase went up a lot. Your insurance may only have same value as your capital input. And this is the best case scenario. So worse case scenario? And the spread between buy and sell of ilps is huge. Almost 5 to 10%. [as far as I remember when my relatives show me],btohqsg
Fee is not the scary part  it is increasing for sure that is a know fact. The scary part is the investment performance  it just eat away your capital if it dont perform,btohqsg
By the way today is grab 10/10 booster  just like to share that i pay my geneco bill via grabpay option ( not grabpay card) to enjoy the booster point,btohqsg
Is there a way to check which are grabpay wallet enabled (not GPMC) merchants? Thanks!,btohqsg
"if you mean grabpay online/paylater merchants can find most of them under the ""shopping"" tab in Grab app",btohqsg
Just trying my luck on money saving tips if any has a BlueSG app for referral code?,btohqsg
https://www.bluesg.com.sg/referral-form  once you sign up I can submit the referral form.,btohqsg
Hm.. Good Morning  thank you to those who share your knowledge/insights about ILP.,btohqsg
You can PM me your Bluesg name  phone number  email  sign up date and the plan you purchase.,btohqsg
It's very easy to get sold on such products especially when you are younger because industry experts will prey on your lack of information / information asymmetry. That's why I need to build such a community to gather various opinions so we can all build a better financial future for ourselves.,btohqsg
Dear Valued Customers I am Dayana  the Founder of JiPay. Today  I am writing to let you know that we have recently taken the decision to close down the company.We are winding down as we have evaluated that JiPay’s current business model is not sustainable  and will not allow us to serve our customers in the best way possible.This means that your account will be closed within 10 days  by October 20th.IMPORTANTPlease spend your balance or transfer out your funds as soon as possible and no later than October 20th  so that we can terminate your account. Your account will be closed and card deactivated once your balance has been depleted.,btohqsg
It appear in the app as well,btohqsg
Not issued with card since account opening  can't do paynow. Any suggestions?,btohqsg
I just did paynow why is it not able for your case?,btohqsg
Was informed by the CSA that I need to be issued the card before I can do paynow. I tried again. It went thru this time. Thanks for replying!,btohqsg
I hope it not a lot $$,btohqsg
I think i am partly the reason why they are closing down,btohqsg
Anyway  should milk the Grabpay spend bonus this last time round with jipay,btohqsg
Anyone buying life insurance? Is it a must buy insurance? No idea should I get the insurance,btohqsg
If you confident. Able to manage your own money and grown your portfolio then buy term  invest the rest. And maybe disability income insurance to consider too.Hospital plan almost must have.,btohqsg
Me too since I shared the ezlink thingy.. 😂 anyway old don’t go new won’t come. Let’s look forward to new creation.,btohqsg
Anyone able to advise if it is worth it to upgrade my hospitalization plan to the best? Currently on singlife shield rider (private lite) handed over from parents. Was suggested by agent to upgrade to private Prime,btohqsg
so your suggestion is to top up 150 dollars into jipay account?,btohqsg
anyone tried max topup jipay with grabpay can immediately paynow back to oneself?,btohqsg
Hi all. Jipay is closing. Transfer out your money by 20 oct,btohqsg
Bet other 3rd party paying co will be affected soon,btohqsg
Duno big pay will be nextDown turn looming,btohqsg
As far as I recall. airasia chairman have open up a new fintech business.,btohqsg
Hello may I ask if use grabpay card for shopee will earn points? Not top up.,btohqsg
How long does HSBC approve credit card application?,btohqsg
yes before 14 oct. but why use grab card when there are many other cards with better benefits,btohqsg
normal payment works to earn grabpoint not the top up to shopee pay,btohqsg
any advice on how much to top up to jipay from grabpay to get the bonus 6600 points ? thanks,btohqsg
Thank you. What other cards are good? For now I only have the upb absolute amex card and Citi Cashback. The item I'm buying is $1.5k. Any ways to max it?,btohqsg
maybe dbs wwmc for 4mpd.Or for cashback can get 3.33% quarterly rebate (i.e. $200 quarterly rebate)+6.67% bonus cashback capped at $100 monthly on uob one card but provided met $2000 and 5 transactions for all months in a quarter (special case for first quarter  if met $2000 spending on 3rd month of quarter only  can get 1/3×$200+$100).Or easier  can use citi smrt card get 5%.,btohqsg
this 2 top up is for the 7% and the 10%?,btohqsg
1mth max meh? I thought 1mth minimum during this period haha,btohqsg
I plan to buy tdy. But I see the vouchers not a lot discount,btohqsg
Anybody knows which cashback I’ll get if I spent more than $150 on first purchase? Is it 7% or 10%,btohqsg
anyone knows which is a better (?) bank to open joint alternate acc with?,btohqsg
Wah  you are really unlucky man. I got 12 points just now. Got a mac donald lunch,btohqsg
10% for 150.. 90 for 7%....,btohqsg
They won’t give the lower benefit first?,btohqsg
Luckily draw most House always wins,btohqsg
