text,group
Saw that a lot of times. 😂,btohqsg
Ok next time I act again,btohqsg
Then you will received a lot of PM. 😂,btohqsg
Then I think I better not play 🤣,btohqsg
Cuz I hen bored at home,btohqsg
Hen bored jiu wanna eat sushi?,btohqsg
Or... Shld me go sbux~~ heh~~ 🤗,btohqsg
I dun wan any sushi  I wan gyutan tat one! N labbit pudding! Distort it!,btohqsg
Very poor thing leh the rabbit like that give u eat,btohqsg
I went one place to drink sakeThe sake cup below got a rabbit,btohqsg
Wah I very sad leh they keep trying to drown the rabbit,btohqsg
Hve to keep drinking to save the rabbit u know,btohqsg
Hahahahahahha so u saved it tons of time!,btohqsg
I know….. I was so drunk and angry at the end of the night,btohqsg
But then before I left The staff tell me it’s their trick to make girls drunk cuz the girls always wanna save the rabbit,btohqsg
Give u I think u purposely just let it drown die,btohqsg
Let it drown~ let it drown~,btohqsg
Diu~ the sbux new reward thingy sucks,btohqsg
Are u gonna drink the 3 flavours one,btohqsg
Last time the free drinks claimable is any size  now only can Grande,btohqsg
Nope! Later chop leg! I'm sticking with ice cold brew! 😅,btohqsg
Hahahaha If any size Why would people not choose Venti,btohqsg
But now only can Grande lo!,btohqsg
Tat day I bought mooncake n drink  the girl nvr tell me got give free reusable cups with purchase abv 10bucks... So qiguai...,btohqsg
Dk~ later I go see can claim anot~~ westgate~~ here I come~~,btohqsg
The cup uh? Later I pm u 😘,btohqsg
Later is keyword to tio ban haha,btohqsg
You should do thatI’m sure you won’t be bored anymore,btohqsg
I tink that day the girl really kope my cup  the guy at counter say redeem finish le... 😭,btohqsg
I got banned before too I don’t know why,btohqsg
You wont piss me when u pm me,btohqsg
Sometimes u piss people off without even knowing why,btohqsg
But in the morning hor  is am. Not pm,btohqsg
Lol Means only in the pmCan pm u?,btohqsg
I get grouchy when pple am me,btohqsg
Ok…. I will take note of that,btohqsg
Unless u like a grouchy me,btohqsg
Like sesami street oscar the grouch,btohqsg
Got a cute couple on kids show last time. The muppets,btohqsg
I always wonder what a frog is doing with a pig,btohqsg
Is the pig thinking of turning the frog into a prince,btohqsg
Or is the frog thinking of becoming human to have bacon,btohqsg
Lol how do you even tell,btohqsg
It’s a kids show lehWhy u think so much,btohqsg
Sometimes i wonder are bra ads target at men or women?,btohqsg
"And for those that dont read chinese. It says ""you can have for only RM24.75""",btohqsg
Why would I buy random 4 bras,btohqsg
I was thinking having the model,btohqsg
For $25 ringgit? Y u so cheap,btohqsg
Just a few nights ago  i spent time with a sweet girl for 4 hours. About $15 only,btohqsg
