text,group
that sound is when@duapaosianon bed with xmm 😂,btohqsg
I called IMH to take him back le,btohqsg
Yah same same Now very busy liao,btohqsg
Good morning everyone. Wet morning. B safe in the road.,btohqsg
Morning ebrybuddyExclusive appearance here once againNot of any importance to most ppl here anw but it's alright 😂,btohqsg
Change nick to… Aunty (but dont call me Aunty  call me Jiejie) is it….,btohqsg
The fairy lights very pretty lo!!,btohqsg
Wah 1 day nia... thx for the tip,btohqsg
Ytd appeal... today can book collection liao... wee,btohqsg
🍜Chef Kin HK Wanton Noodles🍜🟢 $2 (U.P. $4.50) HK Wantons w Black Vinegar & Chilli Oil 红油抄手🟡 With purchase of 2 Noodles (Wantons/Dumplings)🟣 Show this post to redeem🟣 Valid for all Chef Kin's outlets.🔴 Ends 5 July or while stocks last@sgcheapo#foodLearn More :https://bit.ly/3QMfXITFor advertising  contact@sgcheapo_admin,btohqsg
Let there be Thai food cooked by the dua neh neh siambu in singlet!,btohqsg
U want my deek to be fed to the ducks ?,btohqsg
Come here to buy food ma..,btohqsg
I always queue for her stall,btohqsg
She will scold all the people working in the stall,btohqsg
Probably frustrated from all The Eye rappage she’s getting,btohqsg
Work Pasar malam stall not easy tbh,btohqsg
I see Insurance Agent rent place at Pasar malam I go wtf,btohqsg
Talking abt the siam bu hot?,btohqsg
Like wtf I trying to eat my Taiwan sausage sia,btohqsg
I don't wanna buy ur damn insurance,btohqsg
And it’s so hot  stuffy and Smokey. U ask me sit down there listen to ur pitch,btohqsg
And they like to ambush ppl standing around eating,btohqsg
I damn scared to eat when they have stall there,btohqsg
Think imma eat $6 Big Mac meal for lunch,btohqsg
U lim kopi also no banana me,btohqsg
I angry they removed my fav quarter pounder,btohqsg
I always only eat that in macs last time,btohqsg
Ok I lied. In 2017 they discontinued,btohqsg
But it’s still a good 5 years u didn’t realise it’s missing,btohqsg
Alright. Jumbo restaurant.Did it sink by nature?Or... man made sinking for insurance,btohqsg
Angus original add patty add extra 2 cheese,btohqsg
U eat finish u wont want to touch fries,btohqsg
That's what I am leaning towards also,btohqsg
Might as well sink it for some money,btohqsg
Even if no money  at least no need to continue paying it,btohqsg
Lucky I visited that place before,btohqsg
I ordered. With large coke cos I’m a fatty,btohqsg
Ahh I never been to that country before,btohqsg
Need to sip coke to get thru the rest of my day,btohqsg
Well it’s golden years are gone,btohqsg
Now it’s gone to shit so don’t bother,btohqsg
I mean I would still go if it’s free. But as far as paid vacations go  I rather Taiwan first then hk,btohqsg
I only been furthest is batam,btohqsg
Just start with ez ones like Bangkok lol,btohqsg
I went to Macau from HK also. Took the ferry,btohqsg
Now got 10 years for u to collect stamp,btohqsg
I think I some mountain 🐢,btohqsg
Last time every month I got 1 Thailand stamp 😂,btohqsg
Urgh. Damn it. Handphone running low on battery. Time to go home le,btohqsg
