text,group
Where got time to book out,btohqsg
where got time to book out,btohqsg
Uhhh@cauchycriterion@ptejavenis any part of this considered plab? Idk LEL,btohqsg
Hmm okay because the scanning machine says paya lebar so i figured maybe,btohqsg
so need 70 rp and above ah,btohqsg
alr preparing my sign on life,btohqsg
you're not gonna survive in ns,btohqsg
im pretty sure i cant lmaooo,btohqsg
ever since u got into ns,btohqsg
polis sure do things to u bruh,btohqsg
the sudden arrival of police stickers,btohqsg
prob much harder life in army then,btohqsg
Haw Par Villa mermaid. At the turtle ponds there,btohqsg
waddafak am i seeing in that sticker pack,btohqsg
i dont thjnk i ever went haw par villa eh actually,btohqsg
do ppl go on dates there lmao,btohqsg
your batch 3 months or 6 months BMT,btohqsg
haw par villa got the 13 levels of hell thing,btohqsg
Should go visit once. Interesting. Can pay $1 to buy food to feed the turtles,btohqsg
Should be a month before ndp,btohqsg
Don’t have. Got small tourist groups sometimes. But nowadays should be empty,btohqsg
NDP cancelled already. They will replace it with just two hours of fireworks,btohqsg
Swee lah no need hentak for 20 mins,btohqsg
Then they will get the commando to parachute through the fireworks.,btohqsg
Might as well have marching contingent then,btohqsg
All cancel. Only left the fireworks. And President Halimah drive around in her jeep,btohqsg
Just joyride la. She happy wat,btohqsg
“hello firecracker. how are u doing.”,btohqsg
Bro then those supposed to march,btohqsg
Yah. No need to march liao.,btohqsg
He has found a new home,btohqsg
If your university lecturer like this how?,btohqsg
i’ll do anyth to get my A,btohqsg
Other guys and girls also want the A,btohqsg
What hes teaching is irrelevant to his name or profession,btohqsg
At least wrt to whats on the whiteboard,btohqsg
My eyes are on the white board,btohqsg
Go to class like normal  this ain't Riverdale,btohqsg
Spf taught me to be vigilant and observant,btohqsg
the system has alr failed by not stopping schools,btohqsg
maybe one day they stop ns too,btohqsg
They pause only. Then must come back complete,btohqsg
Might as well sink the whole singaporeEnd of story,btohqsg
i told my dad u wanted to sign on,btohqsg
hes over the moon or wtv,btohqsg
Yes  close schools so that the kids can go hang out and play outside,btohqsg
High discipline environments like school and military camps are probably some of the best places to be in such situations,btohqsg
today my usual timetable ended 6,btohqsg
i took another route to avoid crowds tho,btohqsg
this do be scary squeezing with everyone,btohqsg
Closing public transport will be more effective in this case,btohqsg
If you don’t have it then it’s half a lockdown already,btohqsg
I’m not sure if it’s right or not to keep it going either,btohqsg
Most schools don’t have facilities to let you stay in,btohqsg
NS will always be the last thing to go,btohqsg
Corona is a virus  that I just want to minus,btohqsg
tuition centres wont pay u market rate,btohqsg
i remember some tuition centre tried to pay me $8/h under the pretext of 'internship',btohqsg
A little more corrupt with every cent you receive from giving tuition,btohqsg
But still the boss gets like 90 percent,btohqsg
maths is the easiest subject to teach,btohqsg
time to delete/censor some of the above nonsense,btohqsg
And sometimes I'll need to relieve class,btohqsg
i remember when i just started out,btohqsg
i lost 1 out of every 2 tutees i taught,btohqsg
English is the most fun to teach,btohqsg
The time I spent on traveling is 2 hours a day,btohqsg
if u just started out  thats quite a lot already tbh,btohqsg
A lot of my students left alr plus one of my students the sister kena SHN so no lesson until april,btohqsg
I been teaching for 4 months alr,btohqsg
yes its a battle of flexes,btohqsg
Blackboard tutors be perfect IB scorers,btohqsg
I would argue bio is the easiest and fun to teach,btohqsg
But then i have no opposition,btohqsg
reminds me of how i need to teach a bio class tmrw in sch,btohqsg
time to rap off the slides,btohqsg
U teach in school as well,btohqsg
My bunkmate sg top 10 for IB or some shit,btohqsg
basically 1000+ a lvl students per year also can easily top 10 for IB,btohqsg
even one of the interns i met at sch admitted IB was an easier way out as compared to A lvls,btohqsg
no la  u look at IB vs a lvl syllabus,btohqsg
A lvl syllabus is legit 1x good hantam the content one,btohqsg
IB is more laxed  in fact it trains one how to write better than learn content,btohqsg
Bushidao i dont have basis of comparison i cant say whicch one harder,btohqsg
We should have IB instead of gay levels,btohqsg
And kill all the chao muggers,btohqsg
Im afraid i cant let u do that,btohqsg
Your name is purple on telegram,btohqsg
U think blue or purple suits me better,btohqsg
I don’t know what you look like,btohqsg
any NUS science applicants here yet to get an offer from NUS this yr?,btohqsg
R E J E C T E D!,btohqsg
i was bz why was i tagged,btohqsg
save the world from this man,btohqsg
Swiping grils on tinder and okc,btohqsg
Wat is the purpose of tinder anyway,btohqsg
why use tinder when theres covid,btohqsg
cant go out on dates 👺,btohqsg
But talking isn’t the main point of tinder is it,btohqsg
No one goes out w me anyways,btohqsg
Just say that you have a car,btohqsg
I have a carWanna go to a bazaarBut i cant go farCoz of fear of my sick barsPeople running out their bars,btohqsg
That car gos vroom and my life goes broom,btohqsg
Entertain me until lights out pl0x,btohqsg
I just had a cup of tea,btohqsg
Girls on dating apps r boring,btohqsg
I just had mixed fruit muffin,btohqsg
I have been thinking of setting up a tonder,btohqsg
schrodinger and rhyberg equations are fun!!,btohqsg
Id rather talk to my bunkmate,btohqsg
they are the central equations in chemistry,btohqsg
Some people are into non Chinese,btohqsg
U don’t even know what I look like,btohqsg
U just have to waddle some wands,btohqsg
I also know how u look like,btohqsg
The same way uk how i look like,btohqsg
I have literally no public social media presence,btohqsg
From the 95 pictures on your telegram,btohqsg
Maybe making them public was a bad idea,btohqsg
people in the sg poly chat have seen me in campus,btohqsg
he could hear me walking arnd,btohqsg
ya the admins didnt want to do anth abt it,btohqsg
Is volume of revolutions in A lvl,btohqsg
Why is it not a threesome,btohqsg
Or it could be a plane,btohqsg
He  like us all  is a slave to society’s demands,btohqsg
@chumthewaterstime to do ur polis investigationon him,btohqsg
use ur beep beep scanner to beep beep him,btohqsg
Reminds me of this cute girl ik,btohqsg
whos to say this isnt the cute girl,btohqsg
whos to say im not the cute girl,btohqsg
since when u not a cute girl,btohqsg
perishing sounds like a good idea,btohqsg
How u holding up at CDA?,btohqsg
idk why i nvr expected it for some reason,btohqsg
i imagine milo in army uni,btohqsg
I've been in NCC for 4 years ok,btohqsg
wait u go in alr meh,btohqsg
not like you've sent any personally compromising messages,btohqsg
Is ur bmt at home team academy,btohqsg
watch me get on the news for being a victim of negligence,btohqsg
My senior ord jan then dec call back for first reservist during y1 winter break,btohqsg
also isnt SCDF HQ near PLAB,btohqsg
u mean we need to reservist even during uni,btohqsg
i hope it doesnt clash with my exchange,btohqsg
Ure not even conscripted! How can dis b allow!!!,btohqsg
damn troublesome to go declare this declare that,btohqsg
i think mine is earliest year 2,btohqsg
Got black out period during uni where you cannot use uni as an excuse to keng reservist,btohqsg
we get 2 yrs of nothing,btohqsg
then during like term break i think,btohqsg
i thought id have freedom but looks like its a no,btohqsg
"Also they inform u 6 months in advance so unless ur ""overseas holiday"" planning is LKY level u cant escapr reservist during uni",btohqsg
imagine if u go internship or sum,btohqsg
u have been called up for blablabla,btohqsg
Will have to seek approval from company to leave 2 weeks leave,btohqsg
I used to do ns claims,btohqsg
Or just reject u cuz u know the other 50% of your cohort doesnt have that 2 week disadvantage,btohqsg
shitty life for another 10 cycles,btohqsg
they tell u b4 hand what,btohqsg
Only that got excuse if it came before ur reservist call up,btohqsg
rip uni also can get cockblock by ns,btohqsg
Is a privilege to serve the nation br0,btohqsg
Breathing singapore air is not an entitlement,btohqsg
imagine ur a trooper then u somehow become an impt member of society,btohqsg
do u think theyll let u go frontline,btohqsg
and get urself killed as a meatshield,btohqsg
that's why  snake your way to the top,btohqsg
the number of admins are confusing,btohqsg
