text,group
U take tampines mart job n u will know what is wacow😂😂🤣,btohqsg
But i called the person talk nicenice leh hahaha,btohqsg
Maybe Dio comprain liao. After receive so many bad ratings😂😂🤣,btohqsg
Haha  maybe bo ppls wan take,btohqsg
From tampines mart to bedok rite,btohqsg
How ah i reach already walking to their shop,btohqsg
I arrive already what cloud kitchen. Order not ready.,btohqsg
Those help to purchase job do we need fork out money firsr,btohqsg
if cash on delivery pay first,btohqsg
but can ask them transfer first,btohqsg
Lalamove use mpv also need sticker right?,btohqsg
no sticker only get car job,btohqsg
Lalamove $ not easy to earn,btohqsg
If they dun transfer can cancel rite,btohqsg
Average 1 day llm how much revenue expected?,btohqsg
Raining aso no + + these days,btohqsg
cs wait 20 still no reply,btohqsg
Some bro say got reply in 30mins.,btohqsg
If urgent like car break down really call sky no reply,btohqsg
Can own self makan the food while waiting for tow,btohqsg
eat finish alr still waiting leh,btohqsg
Don't worry  u got deposit$75 from lala  so just eat,btohqsg
Ya if food more than 200 bucks. Mtl. Eat liao still earn,btohqsg
Last time I do mpv don't need sticker eh,btohqsg
Leche got more money ma  haha,btohqsg
Most important only 50 per month. If 500 even if drive Mercedes aso quik quik go paste,btohqsg
I miss out on the $120 or $150 per month sticker payout previously,btohqsg
How they know if u remove sticker after paste,btohqsg
LLM will try all sorts to put a sticker on your car  not worth,btohqsg
It will also damage your paint on the car and leave a mark,btohqsg
Wow how long u do LLM? Veteran sia,btohqsg
If Coe car nvm. Problem 50 bucks. Want for gam pui,btohqsg
Cannot even pay 1 MTH HDB parking,btohqsg
Ya  and for that kind of sticker ad on car  they suppose to pay minimum $500 per month  LLM paying you 🥜,btohqsg
The main thing.... ITS DAM UGLY 🤣,btohqsg
If 500.  I will paste... No shy no shy😜,btohqsg
I register LLM 5years back?they issue receipt book..i only do LLM during cb,btohqsg
The receipt book is to issue receipt to customer one for COD..i totally forget abt LLM till recently..,btohqsg
5 years ago I haven't even heard of wat llm😅,btohqsg
They were at midview city when i 1st enroll..i did the so call test and orientation etc there..,btohqsg
Grab also have  but they paying $145 per month,btohqsg
LLM really save on A&P on peeps who paste their sticker on vehicle..,btohqsg
And you sure will regret after you pasted it. Think about it guys,btohqsg
Few years back got company who will pay u monthly average $200-$300 depending on campaign..paste their client sticker on your car..,btohqsg
Earn Extra Income As A Driver by Publishing Our Car Ads | MOVOhttp://www.movo.com.sg/drivers/,btohqsg
This company paste on back bumper $50..lol,btohqsg
Lalamove = Hong KongGrab = Msia,btohqsg
Which one is from sg arh,btohqsg
No big deal if an SUV can not get SUV jobs. There are not many SUV jobs anyway.,btohqsg
If car paint work old liao. Dun mind pasting..,btohqsg
Really meh? Today i kena rain 3x in the whole day. Shag,btohqsg
Cost of motor much much lower mah. So profit margin higher,btohqsg
True enough. Id agree to that. But still shave la no aircon😂 unlike car,btohqsg
Very little also for cars. Van more worth,btohqsg
Ez parking. But weather is a killer ah.,btohqsg
Can paste grab and llm sticker together? Get $ both sides,btohqsg
Need make ends meet also 😅,btohqsg
Those ride bicycle in sun even more poor thing,btohqsg
That's y got bro here said do gf 1 month lose 10kg... If want lose weight just do gf. Sure lose,btohqsg
430 upper changi road pizza any bros take before ?,btohqsg
No way.... your car will be super ugly... its like you don't own your own car,btohqsg
"We are  but we should never let ""Employer"" take advantage of ""Employees"". Correct?",btohqsg
We are independent contractors not even their employees lol,btohqsg
Have bro. So far no issues. But small shop. Might have other riders waiting also,btohqsg
But still... they are take advantage on riders and drivers,btohqsg
I see  ya  haha  nice bo ? I see his order just now keep pop up,btohqsg
Bo bian  supply more than demands now,btohqsg
If demand more than supply  u see they will treats riders nice or not,btohqsg
I see a lots orders   donno nice bk,btohqsg
Because driver like to be taken advantage of mah. cheap fares also want to snatch end of the day it comes back to all of us.,btohqsg
Anybody wanna take this? I last min have something on. Will pay the full $16.80,btohqsg
Canabean pizza n other one cannot remember the name,btohqsg
u send this kind pic now,btohqsg
i hungry want go out get supper also le,btohqsg
Wah now $7 liaoz when i last ate there it was $5,btohqsg
Food for human n car keep goin up. Fee for delivery never go up.,btohqsg
I reached yum Cha 915 ask me to wait,btohqsg
So many jobs how to choose,btohqsg
Wheelock place got grace how long huh?,btohqsg
If I press door bell u dun answer me. I also kisiao,btohqsg
Hi  am new here. Can car take motorcycle orders ?,btohqsg
Thanks. Is either worth or not worth it. Correct ?,btohqsg
If u only do car. Must wait long long... Mostly motor,btohqsg
Can la   do small small whole island  haha,btohqsg
Take tonight lo 5-7pm motorcycle +$3,btohqsg
Anyone wan this order for tonight,btohqsg
LLM alot Hidden dragon. Saw a guy drive lexus es250 do llm,btohqsg
Platform very messy. How do ur filter out to your location ? Cos orders just appear and appear. See until blur.,btohqsg
Nothing u can do abt it. Everyone here has been blur since Jan 2021,btohqsg
Wait till u see peak hr bipo bipo until cannot click any shit,btohqsg
Hahahaha.. Now already very messy liao. Can't imagine at peak hour,btohqsg
Can we sue LLM for ruining our eyes...,btohqsg
hi for lalamove coupon reimbursement how do we get them as in the order it states ‘already paid by customer’ but I don’t see the reimbursement in the balance,btohqsg
Bro  anyone come this restaurant before ? Where to park arh,btohqsg
Haha  respect  I just blur 1 month kenot tahan liao,btohqsg
Hey guys no more immediate collection and delivery?,btohqsg
@jibailexshud stack this marina boulevard order towards east...ezpz to pick up,btohqsg
Haha  wait lo  wait 15 mins,btohqsg
Regent hotel. The staff never let me stack. Insist that I send little India and then come back and collect 2nd order!,btohqsg
Today the staff was an Indian guy with accent.,btohqsg
Reason with them lo..say its otw thats why u take 2 orders,btohqsg
I did... Usually no issues. This fella purposely,btohqsg
Than u reason than u be late already..it take less than the allocated time to drop 2 order,btohqsg
Bro  I did. He replied me late is okay. But he is worried that food will be mixed up. I say confirm wun  but fella really dun wanna give,btohqsg
But surprise that many customer come dabao  next time got dine in I go try try,btohqsg
In the end I still went back cos I heading to hougang to fetch family also.,btohqsg
If u have the patience ...damn pack one the place..no safe distancing the table are quite close to each other and damn noisy and hot,btohqsg
it’s in the hotel lvl 2,btohqsg
Dine in + riders kpkb + messy que..no system..after 13june u drive pass u see urself,btohqsg
Haha  but the food smell good,btohqsg
but look out for camera but should be don’t have,btohqsg
Yup agree..but dunno worth ur time or not..lunch and dinner always damn full one ..que dunno how long to get a table,btohqsg
What a cb..usually its the girls who handle the counter..just not ur luck,btohqsg
Today alot of nice orders..alot of stacking opportunity,btohqsg
Exactly! I like this hotel.. but now cos of him... I dun think will stack 2 jobs from same hotel alr,btohqsg
