text,group
No one actually knows. And of course when tendering  they sure have a margin. But to complete the projects will need to ensure no cost overruns to have a profit,btohqsg
CNMC Goldmine if hit $0.20 or below can buy some and hold for next result release bet and also rate cute by FED which will further boost precious metal future pricing.Advise: Not meant for short term trading purposes,btohqsg
Anyone still holding g string what happened?Keep pressing by,btohqsg
Those who bought Seatrium on Friday really lucky huat,btohqsg
Well it is a massive win i suppose,btohqsg
JA call LC 6 but she is gone 🤣,btohqsg
my 3 horses running.... HGG liao!🤭,btohqsg
those chased in the gap and jeep today's opening also in the money  i contemplated earlier but dare not enter. damn. But congrats to those who had the ballas,btohqsg
I think it’s better not to touch instead.,btohqsg
Cosco BB still blocked at 150. 🤦‍♂️,btohqsg
No  she left on her own actually.Here open discussion actually.,btohqsg
Cosco NAV is how much now?,btohqsg
ok ok.. I really wonder how she can survive with the way she trades.,btohqsg
wah.. this one I don't know. me anyhow trade. lol.,btohqsg
if entered at matching today also would have scalped out already and exit fast first.,btohqsg
in case they flush the news,btohqsg
More like Seatrium shortist cover this morning but when not much participation  they will short again when price hit the top based on the announcement,btohqsg
Yah.. they can win many contracts. but can make $$$ pr not is another thing.,btohqsg
still Monday bluenot much retail erno fireworksgx,btohqsg
Samu BB blocked @980 and collecting @975?,btohqsg
Already climb for multiple days since the US tariff news on China gloves. About time for it to settle lower.,btohqsg
KNS UMS... everday goes up since I sold. 😁,btohqsg
Chasen still got BB buying up all 0.099 shares but won’t go above 0.100 or below 0.098,btohqsg
u like her fake trade calls?,btohqsg
Go join her trade group lah,btohqsg
Just curious.. you really followed her call and bought?,btohqsg
cleared 980. HGG on the way!,btohqsg
gu niang Cosco BB. pls wake up!,btohqsg
how much is SCM ⛴ seatrium now? 🙆🏻just wake up🤣,btohqsg
Jojoyou back in SG ah? 😂,btohqsg
Great to hv you back safely 🙏☺️,btohqsg
Well supported at 63c...Good results expected. DYODD.,btohqsg
SCM⛴ seatrium SCM8.65¢ +12.338% 升上 八天5E2 $1.73 leaving MSCI SG🇸🇬by this wk or end of May?,btohqsg
Gold expected to scale new heightshttps://ift.tt/gLjuw5QMay 27  2024 at 05:01AM,btohqsg
Xi’s China EV dream came true. 10 years on  walls are going uphttps://ift.tt/K5mz2LIMay 27  2024 at 07:25AM,btohqsg
Oil prices little changed as markets look to Opec+ meetinghttps://ift.tt/1Tpvo2GMay 27  2024 at 09:01AM,btohqsg
OMG.. SGX bull run liao ah?,btohqsg
ah Beng👨🏻‍🎤 ah Kuang🧑🏻‍🎤 +4.048%180 series liao.. BO fibonacci 50%,btohqsg
Cosco Shipping🇸🇬gg to BO fibonacci 61.8% again,btohqsg
ya.. PnD.. tOhish🐆 likes topump⛽ up fr. fibo 38.2% b4dump dn👇 fr. 61.8% fibo,btohqsg
Gold prices hover near two-week low as rate cut bets easehttps://ift.tt/EIUnRNCMay 27  2024 at 11:02AM,btohqsg
Riverstone up 3 cents or 3.4%...,btohqsg
reading above msg.. some finally jump out say defending themselves.. some said neutral..my final advice to all of u that follow her👸 bkside.. once she in trouble😵‍💫.. u will be involved..Anyway  she👸 left.. we closed your past likes or hatred or simi 妹子 or not yet treats her 👸 chicken rice 🌾..,btohqsg
"Just be careful of JA.Caught her red handed pumping and dumping broadway...Now she guilty out of the groupWhoever lose money and buay song her feel free to report her to the authorities...If she is really a ""her""...",btohqsg
Yes. Just Scroll back and see to yesterday chat.,btohqsg
anyway  if u hv anything to share about her.. we leave it open today..Note:From tmr onward  we shall try our best  stop🛑 mention her👸 here,btohqsg
Think u must hv follow so big until lost very big ar,btohqsg
ya.. I created a name call tOhish🐆🐅 for her👸.. so interesting🤣,btohqsg
Is OK  she will come in w new ID,btohqsg
not me lah.. she👸's our Bro Dax 🤠 favorite lah,btohqsg
