text,group
In the end I took Hong leong- J,btohqsg
u shud ah! ur SG CAR MART EH,btohqsg
cannot let some middleman earn the fee,btohqsg
now lowest rate is ocbc right?,btohqsg
i check ocbc is 2.78% according to their website,btohqsg
Standby 1 week time  usually takes around that,btohqsg
Your interest rate also depends on how much you down - J,btohqsg
Depends if you parf or COE,btohqsg
2 days to 5 days that is,btohqsg
mine is Parf and my dp is abt 38% of the total price so.. should be rather fine,btohqsg
loan amt is less than 50k,btohqsg
Ok  2 to 5 days should be good enough if you're not high risk,btohqsg
In the meantime since you want to speed up the process,btohqsg
i got quoted abt 1.5k for 0% NCD,btohqsg
i got quoted 2k despite 7 yrs driving experience with 0 accidents,btohqsg
but yes this. i assume ur car less than 1800cc?,btohqsg
take singlife if can haha  i prefer their one. if u do mods dont need report/ covered as long as legal,btohqsg
Many insurers refuse to insure certain brands,btohqsg
Such as fwd  direct Asia etc.,btohqsg
then next time i avoid the cars,btohqsg
fwd and directasia insurance... wew wew,btohqsg
Can find  just need to go look for other companies to insure,btohqsg
after fwd refuse to compensate my holiday disruption  i boycott,btohqsg
📢Sgcarmart USED CAR MARKET📢Mercedes-Benz AMG GT S 🇩🇪💵 $400 000📅 Registered Date: 6 Oct 2015⏳ COE left: 2 Years 8 Months💸 Depreciation: $97 170🧭 Mileage: 51 000 km🔑 No. of owners: 4👉🏻 V8 Biturbo👉🏻 7-speed (A) AMG Speedshift DCT👉🏻 Rear-wheel drive👉🏻 670 Nm torque👉🏻 0-100km/h in 3.8s✅ C&C agent unit✅ Fully Original Stock✅ Full Alcantara steering wheel✅ Original AMG bucket seat✅ Genuine mileage✅ Very meticulous owner✅ Warranty by mas approved insurer➡️ View the used car listingHERE!,btohqsg
since you have 7 years driving ex,btohqsg
their usual age slabs are 18-22  22-26  26-35  40+,btohqsg
you can see the same being reflected in rentals and excess terms as well,btohqsg
Looks like a civic to me 🤪,btohqsg
Sure sold out.Definitely， there are 100 buyer with too much cash,btohqsg
https://vt.tiktok.com/ZS8hnKwvf/Audi didn't deploy airbag on the first impart after crashing down the door😱,btohqsg
the bumper wasn't pushed back hard enough to hit the airbag sensor,btohqsg
you see the middle of the bumper still intact,btohqsg
So  car cheaper than laptops in China. Interesting. Maybe can move work in rice padi,btohqsg
No need laptop can drive nice car,btohqsg
Don’t complain. I got 7 years when I first got my car in SG and kena 4.8k for a 2L car,btohqsg
they never took into account your experience did they?,btohqsg
just see engine size  brand and age and whack,btohqsg
I was shock 😲Thought only such barbarians behaviour stays in the North  like Beijing. This is Shanghai 😱,btohqsg
Thanks for the advice guys. Now need another piece of advice  better to take bank loan or in-house loan? I see that bank loan interests are lower.,btohqsg
bank is better if you have no issues securing it,btohqsg
see what works best for you based on interest rate and your credit profile,btohqsg
the dealer can go look for you as well as they do earn a commission on it,btohqsg
they wouldn't be opposed to it,btohqsg
yeah unless you have a long standing relationship with one that you can leverage for better terms,btohqsg
As long you pay on time,btohqsg
I think just go bank ask for full loan more better,btohqsg
Wait. Is this for car engine?,btohqsg
7 men who drove up to 173kmh on PIE in convoy of 30 cars fined  disqualified from drivinghttps://www.straitstimes.com/singapore/7-men-who-drove-up-to-173kmh-on-pie-in-convoy-of-30-cars-fined-disqualified-from-drivingcomments?,btohqsg
Such character should be ban for driving for life! They might perceive their lives as cheap and disposable but not other productive road users or pedestrians! No shame from their mugshot!,btohqsg
I am curious if the last Toyota Alphard is also prosecuted lol,btohqsg
anybody know the motor show at suntec  do they mainly sell cars or will sell car wash / accessories?,btohqsg
But there's booths by sonax and a few others,btohqsg
Nice people will flood to buy cars and next tender will go up to 120k,btohqsg
I tot plane .. I tot bird… it’s a civic type R with@awj_moodinside,btohqsg
Basket! I was driving along the SLE n slowed down at the speed cam to 88km/hr then kena flash - J,btohqsg
I return back  drive at 85km/hr also kena flash - J 😡,btohqsg
The speed limit there is 80?,btohqsg
Most speed cam zones 80 or 60 from what I've seen,btohqsg
it's  normal. If you do a search. That camera 📸 something like this. But don't think you will receive letter.https://youtu.be/mkwj-PuFR9A,btohqsg
No wonder the traffic comes to a crawl there,btohqsg
Maybe phantom driving very fast beside u,btohqsg
Hahaha don’t worry! I kena also 🤣,btohqsg
Did you smile for the cam? 🤭🤭,btohqsg
You know the definition of insanity is doing the same thing over and over again expecting different results..?,btohqsg
Okay but on a serious note  is this why people slow down all the way to like 70 or even 60 on BKE?,btohqsg
But if your meter points at 85km/hr  your speed isn't. Its lower.,btohqsg
Idk why people don’t know how to look,btohqsg
But the speed limit is 90,btohqsg
People thought it’s the same as the PIE one,btohqsg
KPE is just a sad series of bad planning,btohqsg
But the BKE one…people keep slowing waaaaaay down  which annoys me so much,btohqsg
But but… what if I use larger rims with higher profile tyres!! 🤓,btohqsg
That depends on your level of over read though,btohqsg
Larger more better!!!! Smaller gap to fender too. Like cool only!,btohqsg
That reminds me of a story,btohqsg
A man was driving down the road. He passed a traffic camera and saw it flash.Astounded he had been caught speeding when he was doing the speed limit  he turned around and  going even slower  he passed the camera.Again he saw it flash. He couldn’t believe it!So he turned and  going at a snail’s pace  he passed the camera.Again he saw the camera flash. He guessed it must be faulty  so home he went.Four weeks later he received three traffic fines in the mail  all for not wearing a seat belt.,btohqsg
Lol. I always wear my seat belt!,btohqsg
Singapore-built Ioniq 5 to launch here come 12 January (TODAY) 😱You've seen them plying the streets here as part of the GetGo fleet  but now  you'll also be able to secure one all for yourself.Hyundai Singapore has announced that the all-electric Ioniq 5 will soon be available here  with 100 examples of the car to be available for bidding come 12 January 2023  at 2:30pm.➡️ Read itHERE!,btohqsg
base model for.the masses. minimum specs,btohqsg
sg dealers need to stop cheating us on the specs,btohqsg
