text,group
3 time cancel  reach here they say 11:30hrs pick up  call CS   Cs say u got call customers?,btohqsg
Bike?Think they wait for car to take the job,btohqsg
They put pick up now  reach there they say pick up time is 11:30hrs,btohqsg
It's advance jobNo takerB4 20min they release to now,btohqsg
Hi seniors  just accepted my first lalamove job to pick up from jollibee suntec. May I know what is the procedures to pick up the food? Just show the pick up ID to the staff there?,btohqsg
Can any kind seniors advise me?,btohqsg
If theres an order number. Just tell them. If not just show them the order,btohqsg
good luck... jollibee order sure must wait 30min,btohqsg
Here put 1 location they asking me to deliver to 10 location smlj,btohqsg
Should call cs  should have multi node,btohqsg
U don't call csoLater standards reply is did u confirm with customer?😂,btohqsg
Every order need to call   where got so free   I dont think all will call before go 😅,btohqsg
Hoseh liao car job with waiting charge,btohqsg
Smlj points dun have liao lor,btohqsg
LOL customer wanted to prove to me that the bags fit a bike order then tells his staff to forcefully stuff everything,btohqsg
sent an email to cs telling them not to find me if there's any spillage,btohqsg
the kind of measures they go just to save a few $$. seriously,btohqsg
How do you ride with the bags spilling out like that? Elastic band?,btohqsg
Ya man. Tbh he was v smart  initial job wrote serangoon rd - somerset - great world city - bukit panjang so nobody wanted to take,btohqsg
Then he cancelled  booked another one as serangoon rd - somerset,btohqsg
And called to change it back to 3 stops lol,btohqsg
I dont  it fits in my bag. i have a huge bag  but if it exceeds the size limit for bike orders it isnt fair that we only get paid that much,btohqsg
Cant rmb the name  103 syed alwi,btohqsg
That's not being smart. That's being cunning,btohqsg
Plus he refused to let me load the bags myself. Just shoved them all in zz,btohqsg
yea it’s called being an asshole,btohqsg
share the shop name and we don’t pick up from there,btohqsg
Looks like an Indian Veg restaurant,btohqsg
Guys if multinode goes to 5 different mall we must pay parking fee for everything?,btohqsg
Parking fee is not rebated... So have to choose carefully,btohqsg
This order never take... 103 Syed Alwi... On the other telegram group.. He always post delivery at cutting throat rate,btohqsg
Wow.. a quarter of my earning goes to parking,btohqsg
And it’s one entire round around Singapore,btohqsg
bro u have knowledge of mall parking fees and grace period,btohqsg
avoid picking those big shopping mall with only 10min grace period,btohqsg
The one i took all no grace period,btohqsg
usually car they don't allow to use loading/unloadinglot,btohqsg
Contacted cs and they just copy paste black and white,btohqsg
I mean they should seriously consider charging senders more if the location is a mall man,btohqsg
It’s really not fair for us I feel,btohqsg
Since when will lalamove be fair 😅😅,btohqsg
U took bike job but u driving car ?,btohqsg
Thanks for the info  will never take ever again,btohqsg
Yeah lor car got not much orders sadly :/,btohqsg
Should improve their live chat and hotline also  its horrible,btohqsg
Cancelled advance order 3 days in advance also kena cut -$4 knn🤣,btohqsg
Nowdays Lala like to cut $4 ...🤣,btohqsg
Do they still pay you for the extra trips? They just pro rate the amount right,btohqsg
Ya man I go paragon pick up kenna $5 bro,btohqsg
I’m like what happened to the grace period?,btohqsg
