text,group
tmr i go his shop pass him deposit,btohqsg
Can ah  we organise all go sepang,btohqsg
Make it like the top gear Renault van,btohqsg
😂😂😂😂 f king tard back at it again,btohqsg
I wanna see rickshaw on sepang can?,btohqsg
I dismantle and put in your estima boot and take,btohqsg
HAHA I SAW THEY DRAG RACE WITH VAN,btohqsg
u come i do for you,btohqsg
It's his money for imran's car  why you asking for money,btohqsg
Wah what bbk cost more than my fd4,btohqsg
Only no skills drivers can make a bbk a disadvantage,btohqsg
Bro they do lap record all  try to beat Evo X,btohqsg
idk bro  can stop earth rotation one,btohqsg
Bro can stop big bang also,btohqsg
then strip the body panels everyth,btohqsg
then put one 3 inch straight pipe,btohqsg
Se@xunxunxunxunchill ah guys  time to go sleep liao😴-R,btohqsg
wlao i took afternoon nap to watch matches tonight one lehhh,btohqsg
You are a man u fan!!!,btohqsg
But the fun factor will be through the roof,btohqsg
J should be up watching too HAHAHA-R,btohqsg
Eh is it possible to convert fwd to rwd,btohqsg
Can ah. Got someone on netflix’s hyperdrive converted his AWD Lambo to RWD-R,btohqsg
I would've been at his stall to rob him already,btohqsg
Why would someone change awd to rwd,btohqsg
ur awd straight away become rwd,btohqsg
awd tend to have more understeer,btohqsg
Got people convert Veyron to rwd like that too,btohqsg
This car thing is very complicated,btohqsg
i know of a few 964 convert from awd to rwd,btohqsg
But not entirely RWD tho. Sometimes can still see his car got a bit of AWD action-R,btohqsg
Got understeer  AWD good for launch but for track rwd cam be better,btohqsg
but maybe his got special tune to decide how much power,btohqsg
bro u wan the drifty drifty?,btohqsg
Fwd is the way to go,btohqsg
Fwd  tourador tyres and McDonald's trays,btohqsg
down touge toads  fwd i believe is the most fun and fastest,btohqsg
Wait so awd or rwd better for drifting,btohqsg
How come making hollandaise easier than this,btohqsg
AWD drifting implies you got bigger issues to worry about than your drift technique,btohqsg
But i think awd will be the best in b roads,btohqsg
And just to state it clearly  pls don’t try to drift in SG LOL-R,btohqsg
I know who is ken but he block who,btohqsg
Just need to go to gymkhana event,btohqsg
there are appropriate places for appropriate activites,btohqsg
Basically don't be Mr Se can already,btohqsg
just go orchadd road do one dknut,btohqsg
Don’t do handbrake turn all also pls-R,btohqsg
Block you cause your jokes lame,btohqsg
Who are you to tell me what to do >:(,btohqsg
