text,group
apparently new s class damn easy to turn too,btohqsg
the 4 wheel steering is crazy,btohqsg
I think better then model y,btohqsg
Mode y is like 12 m,btohqsg
Still selling now  started orders for many already but delivery times are long  6 to 8 months unless you buy ready stock if any and some options are limited or if you tick  your delivery time increases by quite a bit,btohqsg
volvo is a nice car. at least i turn my head when i see one. stylish exterior,btohqsg
time for you to head down to volvo showroom try an S90,btohqsg
alot of car reviewers say volvo make the best seats on the market,btohqsg
He joining me as a tesla fan boy liao,btohqsg
Mr X very rich leh  buy tesla can buy more car one no need worry,btohqsg
I tell you best turning radius coming soon,btohqsg
It's damn good in fact.. I drove a few times. Only going up those multi storey carpark like Clark quay central a bit irritating. Sensors keep beeping even when I have plenty of space.,btohqsg
When u trade in for other brand cars  your wallet won't be as stylish liao.,btohqsg
haha yep agreed. I have sat in my friend's grandmother S-Class while she maneuver around tight carparks haha... not an issue at all,btohqsg
S90 is a stylish car. i turn my head when i see one,btohqsg
May the day be better for all of you tomorrow!,btohqsg
Only the head stick out at those hdb car park lots.,btohqsg
Sensors will always be sensors  just need to ignore sometimes and use them as a guideline and drive. When we learnt how to drive  no sensors at all. Now the new Nissan leaf epower and Hyundai Kona coming in as learner vehicle already  and they can't dekit the sensors or camera,btohqsg
but i just dont like this. this is the one that irks me the a/c controls,btohqsg
agreed haha just head down and see la,btohqsg
see see look look for fun when u r free lor  my favourite past time,btohqsg
Can freak u out when it beeps mah.. S500 not cheap ley..,btohqsg
checking out cars used to be my weekend past time. lengkee every weekend. i would park my car far away and go each and every showroom to check out. because if sales see my car they very wellk know i aint serious buyer,btohqsg
Own xc40 but driven XC90 S60 S90,btohqsg
Agreed  can be scary but just about getting used to the sound and remember what intensity level is the point for you to stop,btohqsg
XC90 was courtesy car  used to drive an S60 and S90 was a friends car,btohqsg
all volvo? you volvo die hard,btohqsg
there were 242 850 V70 XC70 in the family!,btohqsg
Mr Xun is a big Volvo fan!,btohqsg
XC70 was short live because my mum cldnt stand the looks of it😂😂,btohqsg
i rented one v70 wagon. terrible. i rented this thinking it's great but what a gas guzzler,btohqsg
Haha it is indeed exquisite taste,btohqsg
but i like the volvo deep \set instrument cluster. unique. saab also has similar style. just very swedish,btohqsg
exactly! i love the quirky scandinavian design!,btohqsg
https://youtu.be/Dq3oEQv5950someone says singapore has one. csar belongs to the dealer right? he usualy has the # plate 66,btohqsg
this is my desirable play car. a collector,btohqsg
Recently brought in by the dealer,btohqsg
There might be some on order,btohqsg
i think it is HIS cvar,btohqsg
all sold. how many allocated to singapore?,btohqsg
No idea  but I'm assuming there will definitely be a few units spread around that will get put into collectors' storage at wearnes,btohqsg
you will have to buy a special torque wrench if you want to opne the special wheels,btohqsg
alfa is brought in by euromobiles right?:,btohqsg
Similar to Lamborghini center locks and the Porsche magnesium wheels,btohqsg
what car do you drive mr. arnav,btohqsg
your name sounds italian mr. guliani,btohqsg
I pull rickshaw like Mr Anwo,btohqsg
Hahaha yess very similar  I've heard this a lot,btohqsg
i have an affinity to amny things italian. washing machines indesit  cars  bikes ducati for instance  shoes bags etc,btohqsg
Sad to disappoint you but I'm not Italian 🙃🙃,btohqsg
but you tried to be italian?,btohqsg
a friend of mine has 2,btohqsg
plagiarims is not what they are good at,btohqsg
so how  did you get class 2?,btohqsg
I personally really like the diavel and scrambler 1100,btohqsg
I would love a Panigale 899!,btohqsg
yeah i have. but expired and so i didnt bother,btohqsg
oh it expires? didnt know that,btohqsg
since i dont ride bikes anymore i dont bother to renew this,btohqsg
too bad wasnt able to get a bike license because parents dont allow :/,btohqsg
i have people to take care of and have responsibilities to uphold :),btohqsg
but bike riding is dangerous. i have a friend who absolutely must ride bike. he says best. he has mercedes benz prius kupcai but he loves riding bike and not cars,btohqsg
nowadays u see so many clueless drivers on the road  being on the losing end  u dare to risk it all for the fun of it?,btohqsg
my father got into bike accident. it's indeed dangerous. i got scared,btohqsg
just kidding  bikes are truly dangerous  we can always apreciate from afar :),btohqsg
so when is it your turn to own an italian supercar,btohqsg
no wonder you are in volvos,btohqsg
Many buy bikes to store as art pieces in their houses as well!,btohqsg
What do you think about the new 296 GTB?,btohqsg
that is what my friend did. special memories he says,btohqsg
i like volvos not cause its safe hor  its just good looking to me😂😂,btohqsg
i want to own an aprilia too  but lane splitting is a dangerous game nowadays,btohqsg
aftewr geely tookover  volvo did fantastic with their makeover of styles. good job,btohqsg
italian machines are special  has character and uniqueness,btohqsg
i remember i have indesit washing machine. lol,btohqsg
but their cars are not suited for our climate,btohqsg
or at least they dont thrive in our humid environment,btohqsg
many years ago when i was sent to germany for training and i met 2 italians students in class. they asked me what i drive and i say alfa romeo  immediately they say i have great taste and they see me differently. they are passionate people,btohqsg
people who drive italians have diserning taste. they do not care about resale or what others say,btohqsg
That sounds similar to Volvo fans,btohqsg
Mr Xun and you will get along very well!,btohqsg
that too. because they are uncommon,btohqsg
Yupp  and they do not care for resale value and what others might say  love Volvo for what it is,btohqsg
i agree haha slow like mr road hogger said boring like most journalist said and oh the markup on those swedish tanks  terrible,btohqsg
lets not forget the poor aftersale service and lousy resale,btohqsg
i take so many photos of giulias haha,btohqsg
HAHA they are amazing AMAZING cars,btohqsg
Veloce 280 hp 0-100 5.2 secondsSuper 200hp 0-100 in 6.4 seconds,btohqsg
when i buy a car i also never asked what my friend feel about the brand.,btohqsg
the amazing steering wheel and huge supercar like paddleshifters,btohqsg
but veloce doesnt fit my family needs if not i wld gotten it long ago haha,btohqsg
ok when i see tesla 3@bbfasingaporenext at traffic lights  we will floor to see who goes first,btohqsg
who doesnt love a good looking sedan with italian DNA,btohqsg
i need to fit 2 huge dogs :/,btohqsg
i would say it is much prefered over my m3. 2 door not practical,btohqsg
if they come up with a giulia wagon might consider but even then it might be too short,btohqsg
My dogs cant fit in the Volvo V60 thats why we got an XC40,btohqsg
