text,group
How to make server sia HAHA,btohqsg
Ltr he come back no hand no leg,btohqsg
I HIT A CAR AND IT FLIPPED WHILE TAKING THIS PIC SHIT,btohqsg
How to make online server HAHA,btohqsg
We need Asia  sepang server sia,btohqsg
Ltr i add yall then yall leave,btohqsg
"PRITAM SINGH ""STORMS OFF"" DURING MP'S SPEECH  BUT THINGS ARE NOT WHAT IT SEEMShttps://singaporeuncensored.com/pritam-singh-storms-off-during-mps-speech-but-things-are-not-what-it-seems/?feed_id=78812",btohqsg
why do i hear boss music,btohqsg
i still think we should set fire to parliament,btohqsg
@k4geswhats up with this gc nn having beef,btohqsg
I think the whole sg gov need to explode,btohqsg
no wonder used to have terrorist,btohqsg
i sleeping peacefully suddenly i open tele 500+ messages,btohqsg
You woke up to 500 I woke up to 1000+,btohqsg
one half is ppl spamming commands,btohqsg
another half argue abt idfk what bs,btohqsg
1 argument is “car overrated” another one is “want to meet” i cant even keep track,btohqsg
some say boobies some say pussy but we all knew personality is the best rn,btohqsg
if got another argument at this point i jst mute,btohqsg
Can make me admin of kitties pls :3,btohqsg
if there is another argument caught here  both sides of the argument will be muted temporarily for 1-7 days depending on how severe the argument was. you can appeal the mute if you want and if its gone damn bad ill jst temp ban or perm ban,btohqsg
awh thats cute but unfortunately maybe the admins will decide,btohqsg
Just For Sharing Purposes (Not Sure If Allowed  Apologies In Advance & Will Remove If Not Suitable) Brothers & Sisters looking to sell your car can consider this ^ Do help to support. Thank you so much!𝗦𝗘𝗟𝗟 𝗬𝗢𝗨𝗥 𝗖𝗔𝗥 𝗩𝗜𝗔 𝗖𝗢𝗡𝗦𝗜𝗚𝗡𝗠𝗘𝗡𝗧 🚗✅ 𝙁𝙍𝙀𝙀 Consignment Service✅ ZERO Paper Work✅ Drive Till Your Car Is Sold!✅ Fully Transparent Deals✅ Sell At Your Own Desire Price𝘊𝘩𝘰𝘰𝘴𝘦 𝘊𝘰𝘯𝘴𝘪𝘨𝘯𝘮𝘦𝘯𝘵 𝘉𝘦𝘤𝘢𝘶𝘴𝘦 𝘐𝘵 𝘉𝘳𝘪𝘯𝘨𝘴 𝘠𝘰𝘶 𝘞𝘪𝘵𝘩 𝘛𝘩𝘦 𝘉𝘦𝘴𝘵 𝘖𝘧 𝘉𝘰𝘵𝘩 𝘞𝘰𝘳𝘭𝘥𝘴 🌏 - 𝘏𝘪𝘨𝘩𝘦𝘴𝘵 𝘝𝘢𝘭𝘶𝘦 💰 + 𝘎𝘳𝘦𝘢𝘵 𝘍𝘭𝘦𝘹𝘪𝘣𝘪𝘭𝘪𝘵𝘺 🤸🏻‍♀️👍 𝘠𝘰𝘶𝘳 𝘛𝘳𝘶𝘴𝘵𝘦𝘥 𝘊𝘰𝘯𝘴𝘪𝘨𝘯𝘮𝘦𝘯𝘵 𝘚𝘱𝘦𝘤𝘪𝘢𝘭𝘪𝘴𝘵 𝘍𝘰𝘳 𝘠𝘰𝘶𝘳 𝘝𝘦𝘩𝘪𝘤𝘭𝘦 𝘋𝘦𝘢𝘭𝘪𝘯𝘨 𝘕𝘦𝘦𝘥𝘴 𝘐𝘯 𝘚𝘎 #1 🇸🇬☎️84482023(Tristan)https://wa.me/6584482023,btohqsg
because people have things to do,btohqsg
what a special day for me,btohqsg
hi drivers! anyone looking for all the daily deals/promos can join@sgdivedealsand share with friends/family if helpful!,btohqsg
Wheres a nice spot to film a car,btohqsg
Uh what background u looking for,btohqsg
Like oue  goldenmile good for outside carpark,btohqsg
Not looking to film in carparks,btohqsg
Uh sentosa cove there near water,btohqsg
Iw to make this a memorable one,btohqsg
Aint no way im given this opportunity,btohqsg
Sg water have. But nice idk,btohqsg
I let u come swimming pool and park,btohqsg
Okay thats an option i will consider,btohqsg
probs only seletar airport thing lor,btohqsg
Tanah Merah coastal road  Chijmes  Seletar  Sheares bridge,btohqsg
anyone know what working for grab food is like,btohqsg
Why you never want to say yourself,btohqsg
I call QRT and riot police tomorrow,btohqsg
My timing u alw not frrr,btohqsg
If fight i dw go alr,btohqsg
Then i dont go oni mah,btohqsg
When ppl see u sure give way,btohqsg
I not the one who said to meet,btohqsg
eh yall want argue/fight pm . yall want let everybody know?,btohqsg
I believe that's what both of them like,btohqsg
I'm just here with my popcorn,btohqsg
yall wanna get this? so you can air your dirty laundry privately,btohqsg
