text,group
I going jurong west fish soup,btohqsg
Sadly I need sleep 🤣 must wake up at 6am,btohqsg
Got an invite thru tiktok 😍,btohqsg
I think i saw that tiktok link also,btohqsg
invited from tiktok now is old news alr,btohqsg
if from ig. that one is our promoter work,btohqsg
but nvr given the title yet,btohqsg
Hahah no la it’s the other ig famous person invite 🤣,btohqsg
shouldn't have added the beef shabu shabu. now its hard af,btohqsg
actually I miss eating the Japanese ramen at heartland mall kovan,btohqsg
Am I gonna stay awake for the story ?🤣,btohqsg
I also lazy to say noe,btohqsg
Hahah ok la you see when you want I joking only,btohqsg
I havent eat the whole day,btohqsg
1 day no food still ok,btohqsg
3 days no food please go hospital,btohqsg
My food is always at night. If I fall asleep = no eat,btohqsg
Bro don’t like that la try get some meals prep done incase you having busy day,btohqsg
But I think you lazy to do it also,btohqsg
But in drinks or dessert idm. HAHAHA,btohqsg
Then you morning also Jialat breakfast like not breakfast also,btohqsg
nvr ask you one shot eat 10 of them,btohqsg
Eat alone itself too sweet I cannot,btohqsg
Once in awhile i lunch if got time,btohqsg
I'm the type that wakes up 30mins to 45 mins before work,btohqsg
How you survive till today sia,btohqsg
Gonna have anything now ? Or later on in the day ?,btohqsg
Nah. I too sleepy to eat alr.,btohqsg
Hahaha bro do eat something la,btohqsg
have you actually tried oat meal?? like drink type,btohqsg
I lazy get out of bed man,btohqsg
As in Tmr when you are up,btohqsg
Hahahaha this girl Jialat Sia wth,btohqsg
you are judged as sloth in the 7 sins,btohqsg
The number of times you say lazy 🤣,btohqsg
The only time I'd eat is when I go for supper with friends or no work. That's usually la. But recently I busy  so i end up too tired to eat,btohqsg
I'm tired that's why I'm lazy,btohqsg
she need the food come to her bed maybe,btohqsg
But i dont like to eat in my own room,btohqsg
But then she Ltr like I too lazy you eat even tho food Infront of her,btohqsg
I will find someone to help you move your bed while you still sleeping in it to the living room,btohqsg
I ever once  my ex bought me food to my home. but I lazy get out of bed. I end up not eating HAHAHAHAH,btohqsg
food to your bed but you are in living room,btohqsg
I DONT LIKE TO EAT ON MY Bed too.,btohqsg
OK I'm gg back to sleep.,btohqsg
Tmr then I tell yall the vios.,btohqsg
I also got work at 630🥲,btohqsg
Yall like no need sleepp sia,btohqsg
I tmr off  no need sleep now,btohqsg
Give us afew days to confirm the prizes & competition statues,btohqsg
btw if anyone looking for job pm me hehe i recruiting for my work 😎😎,btohqsg
Good morning everyone!!!! Have an awesome week ahead!! 💯🤗,btohqsg
and I'm not supposed to have another job  if caught I would get terminated. govt Sector fierce,btohqsg
well  I still doing grabhitch and lalamove,btohqsg
*Position available**3X sales representative*Working hours**10am-6pm. (1 hour unpaid lunch-break)*Requirement**Must be sales oriented*Outgoing character.*Able to talk to stranger*16 to 30 years old*sales experience is a plus point*Remuneration**Daily paid*Extra weekly bonus up to $500*Able to work with friends—*Due to covid we will conduct a 1st interview on the phone  only shortlisted candidates will be notified for the 2nd interview,btohqsg
So early on the road already,btohqsg
Should be able to lower a bit more. Give the gangster look,btohqsg
But if you go to places with high humps or ridiculous carparks then don't need,btohqsg
That night the friend I ate mookata with next day positive.,btohqsg
I don't know why I still negative 😭,btohqsg
anyone encounter issues transferring season parking to diff car park? saying you have no hdb season parking?,btohqsg
Legit M the bonnet diff liao,btohqsg
😂. True that. This the f gen right,btohqsg
Sian need to top up soon haha,btohqsg
Every week at least drink expensive,btohqsg
Hahah I trying to be as light foot as I can but I wearing safety boots also 🥲,btohqsg
I light foot until my leg cramp,btohqsg
