text,group
Anyway no point to appeal / argue,btohqsg
Unless you’re dam confident it wasn’t that fast,btohqsg
Because even if they got the speed wrong,btohqsg
It won’t be 50km/h over limit wrong,btohqsg
Im confident ah but kinda lazy to go purposely stir shit,btohqsg
No matter what you were likely speeding,btohqsg
They catch based on road limit iicrc,btohqsg
Prepare ang pao to LTA and tp,btohqsg
So if you appeal and they notice based on vehicular limit,btohqsg
I heard got 10 kmh grace tho  not sure,btohqsg
So 70 for light good vehicle.,btohqsg
So means you were probably 110-120,btohqsg
Not sure true or not ah,btohqsg
If I’m not wrong they will tell you the exact speed you were caught for,btohqsg
I dont rmb doing so but 90 maybe ya,btohqsg
I was looking for it but dont have,btohqsg
Lolol anyway you’re better off just paying it and move on,btohqsg
Anyway the faster the demerit points come,btohqsg
The faster you get to start your 1 year obedience course,btohqsg
No la I’m just joking but,btohqsg
You’ll probably not want to get any demerit points cause,btohqsg
You need 1 year clean slate,btohqsg
So normally after first offence you’ll be law abiding,btohqsg
Next time 70 follow unless u japan that GTR HIACE,btohqsg
OMG YA I WAS LOOKING AT THAT AHHAHA,btohqsg
Wannabe but ANG PAO come 1st lol,btohqsg
Thank you guys  overthinking alot about it,btohqsg
Next week anyone driving to KLI doing a turn around trip afternoon go do some work then makan. Come back pass midnight,btohqsg
Desmond also never reply me woh,btohqsg
Or u wan i come fetch,btohqsg
I don't have my car with me,btohqsg
After u end work come lo,btohqsg
Now u got the strength to lepak for another 7hrs,btohqsg
Hahaha no la bro lolYiu want me to go work tml on zombie mood ah,btohqsg
Bro u more Malaysian than me already,btohqsg
This rx8 also very nice hahaha,btohqsg
Last meeting he/she drove pass 2x@hayleescdsaw also,btohqsg
This one is a she. Carine,btohqsg
So is a he or a she,btohqsg
Today I sad... The 370z at house carpark was a guy driving,btohqsg
The other time I saw was girl driving,btohqsg
Ah I didn't know. Am already home even tho I live in yishun hahaa,btohqsg
No la this one not counted huge,btohqsg
Bro  our Malaysian are more of inner state/city area. Not jb only,btohqsg
today i out since 8am alrrrrrr i damn tired,btohqsg
I cannot man:( gotta work tomorrow eh. Next time! Promise🤙🏻,btohqsg
Tat night we saw is he or sheBoth look same,btohqsg
Oh forgot about tatIt’s really a lot,btohqsg
Same car ?Or both look same,btohqsg
Whatever she say  must be true ah 😂😂,btohqsg
@jonchua92how is yourFan doing ? Settled ?,btohqsg
Aircon fan nothing wrong. The radiator fan only not working,btohqsg
They cnt find recon so have to find a new one,btohqsg
OkCar engine should be very happy now.New one how much jus curious,btohqsg
Engine happy  but need change EO,btohqsg
Still got 5k more to go,btohqsg
Not cheapSome more rem u mention car still left not long,btohqsg
Don’t do also cannotDo also for a few months Hiaz …,btohqsg
The downsides of having an old car,btohqsg
Bo bian stupid COENot the old car issue,btohqsg
New motor the fan sound sure hear liao shiok … fast,btohqsg
Gloss Purple with glitter  big spoiler = Flakie = Carine is the mummyPurple/blue colorshift  anime sunshade = Chloe = Marc is the daddyMatt purple with air suspension  anime stickers = Murasaki = Nikolaj is the daddy,btohqsg
YES I KNOW THEM WELL. HAHAHA,btohqsg
You all still at dam? I omw now,btohqsg
Since it's the car's not going to be new  it really depends on how the previous owner treat it. Best you can do is find one with lower owner count. Or just prepare some spare cash for repairs (standard when buying 2nd hand car). Before purchase you can always request to bring to your trusted workshop for a pre-inspection check too. But the good thing with BMW  they have sensors for many things to tell you what's wrong. I'm speaking coming from a jap car before.,btohqsg
Wow longtime no go there liao since China Black,btohqsg
And many nice carcar at geylang huhu,btohqsg
Oh shit you all outside. I went in lorong 15 😂😂,btohqsg
@jonchua92your car here soul not here,btohqsg
Bro 😎 U go in look for what !,btohqsg
Wah 闻到食  i havent been there since st james and dragonfly close down,btohqsg
Its been long since ive been here to,btohqsg
Wow didn't know you all there if not would have gone pass there when going home,btohqsg
But I exit kallang way  instead of Sims drive,btohqsg
If not sure to pass you,btohqsg
I just come back from Malaysia,btohqsg
But I don't live on the edge like you... Mine around 3/4 or below I go,btohqsg
No man i just test test only,btohqsg
I go in just now left 2 bar hahaha 😂,btohqsg
I just go then enjoy the drive home,btohqsg
I go in wash car buy cig pump petrol 😅,btohqsg
Wash car these days I just look for@ishengjie,btohqsg
@ishengjiesee when free I bring over the vezel to wash,btohqsg
Oh wow I didnt know my fog light so bright,btohqsg
My mom ask to send for cleaning,btohqsg
This week friday next week 7 june to 11 june i wont be available,btohqsg
@ANBU_ARASANhope you like the food at 126,btohqsg
Next time meet up there straight ah no need yishun dam,btohqsg
Hahahah you edited to it liao lol,btohqsg
Okay guys meet up soon again. I just reach home 8am working liao. Goodnight everyone,btohqsg
Inside fuel cap can put 1,btohqsg
So far i only kana the fuel once $100,btohqsg
After that i enable cheat code,btohqsg
Up down left right a a a b b left rigger right trigger xy,btohqsg
Uncle tell me press one button settle,btohqsg
But yar   if car can put 1 pack at fuel capThey never check there,btohqsg
If you want more you unscrew spare tyre put under it than screw back sometime they see spare tyre they zao already,btohqsg
Some even lazy spare tyre also don't want see ask you close boot,btohqsg
Aircon filter also can but more work depend on cars…Jai lat duno got spies here or not,btohqsg
Have a great Thursday ahead everyone😊😊,btohqsg
yeah i started my Thursday with diaherra,btohqsg
woah got audi sound so sexy,btohqsg
nah nah i shit out alr,btohqsg
i ate like 1 quarter of a mcspicy also like that,btohqsg
Luckily I never wash car last nite..my side going to thunderstorm,btohqsg
i from my place travelling to woodlands getting worse and worse,btohqsg
Okie...travel safe n don't get drench n get caught in rain,btohqsg
dont get into accident road very wet,btohqsg
Yeah no worries..Will drive safe de,btohqsg
I considered 118i before but wasn't an improvement over my previous ride in terms of space. But overall I think its a good car. BMWs last.,btohqsg
Damn that kopi o until now I haven't sleep,btohqsg
Nxt time I shall try it out too,btohqsg
aiya just put toothpick on yr eye lids like mr bean,btohqsg
I need coffee if not I zombie,btohqsg
Like boss  morning sit coffee shop,btohqsg
2.30 kopi o less than 150ml cup only 😂😂😂,btohqsg
Haha I know bro..We had supper tgt at 126,btohqsg
You disappear so long den now so lai,btohqsg
Yesterday was still talking about u,btohqsg
that might be the cure in those zombie movies,btohqsg
just feed em coffee not zmobie alr,btohqsg
Bro u work near tannery lane?,btohqsg
Recently very shag. Haha wanted to join u all but just KO haha,btohqsg
Plan soon broWe javen go to your cafe to support u as well,btohqsg
I am always at that coffee shop for breakfast,btohqsg
Wah one day jio u lim kopi ah,btohqsg
My working place just down the street,btohqsg
Nope haha I run around everyday. Haha,btohqsg
okok..see when free we meet againstay so near but hardly meet,btohqsg
Haha ya lah recently I also backside itchy go study some course,btohqsg
