text,group
The card yes  not the saving account.,btohqsg
If I just want 1 miles card aside with CRMC  this miles card should be unlimited earnings not capped  can be contactless  Apple Pay or online  which will you recommend? I normally only use the card for big purchases for my business expenses 😁,btohqsg
Is it true uob kf credit bonus once every 14 months?,btohqsg
it seems to be once every 11 months,btohqsg
Like that I feel it’s not ideal.. trapped for 11 months before can cancel the card 🤦🏻‍♂️,btohqsg
Hi experts  given the rate cuts  what shd be a good typical mortgage package and rate to consider  for around 900k?,btohqsg
anyway most people have to pair it with Amaze to get the big amounts of UOB KF bonus.. which is going to be dead from 1st october onwards..,btohqsg
"also i note your focus on ""before can cancel the card""why you want to cancel the card? if you get a good card  you should focus on how to use it to consistently earn good rewards",btohqsg
Because I worried cannot tahan every time have to wait for a year.,btohqsg
UOB one every quarter credit Sianz liao. HSBC life even further abit but nvm. UOB kf 1 year 😂,btohqsg
if you were using UOB KFCC the way the whales are using... (paired with Amaze to buy luxury items at 3mpd uncapped)  you won't complain have to wait 11 months to get big big miles,btohqsg
But going to expire in few weeks with Amaze. Not possible to pair with Amaze already.,btohqsg
I wanna use the card to purchase IT hardware  cloud services subscriptions  some online/offline shopping etc.,btohqsg
Hello. I just got METAPAY charged to my Amaze card but it was auto reversed.,btohqsg
Hi  can I know if grabfood qualify for the 6% under dining for citi cashback card?,btohqsg
Should report to Citi about this anyway. The fraudsters are probably testing if the card info are valid,btohqsg
My amaze is tied to UOB card though. Shoud still report to UOB? I reported on Amaze.,btohqsg
Oops I miss the part about Amaze. To UOB it is a valid transaction triggered from Amaze. Report to Amaze is correct and do block your Amaze card too and get it replaced.,btohqsg
where can i check in the uob tmrw app on my uob lady's selected category?,btohqsg
Do it fast  you have only 1 week left to change if you want to.,btohqsg
Bro  based on ur knowledge  can you recommend a card with higher miles earning than DBS Altitude or at least equv miles earn. I plan to boycott this DBS. I'm looking for the following (not in order of importance) . Thanks in advance.1) Miles don't expire2) not contactless. Prefer to use a physical card to pay.3) have lounge access eg PP4) don't need a dedicated website to earn higher miles. Eg  UOB Expedia for 6 miles . Prefer to book direct with the airline website. I don't mind less miles.I read reviews on Milelion but can't seem to find a suitable card. Does such a card exist?,btohqsg
Citi Premier Miles  1) to 3) from what I know.,btohqsg
This one out of my range . 😂😂,btohqsg
Hi bro . Citi iirc is 1.2 Altitude is 1.3.If only Citi is 1.3 I would sign up already,btohqsg
