text,group
Hmmmm .. probably 10? Depending on my mood too 😂,btohqsg
Now I feel like eating lok lok,btohqsg
U tempting me with food & drinks!!,btohqsg
After I join I put on 3kg le,btohqsg
How? You eating good food now sia,btohqsg
All your food is nice please,btohqsg
Don’t need know. Just go only 🤣🤣,btohqsg
Got eat finish ma! Order so much,btohqsg
Yeah  legit end of straight road. Haha! If too late  I confirm cannot see!,btohqsg
My sides not a lot of carbs,btohqsg
You want to join is it?,btohqsg
U have to come see it urself,btohqsg
abit weird to talk to tables,btohqsg
Which table? I got a few tables,btohqsg
I got work table  home table,btohqsg
i everyday open excel files  tons of tables,btohqsg
You ask me to say hi to them I will flip.,btohqsg
But you need to come drag us. 🙈,btohqsg
He smile beside you must run alr,btohqsg
Lmaooo I thought this one PC gaming rig sia until I see the thing moving,btohqsg
I tot this is bugis plus lol,btohqsg
I'm gg overseas bro  coming back next wk,btohqsg
Thought you all eat liao 😁,btohqsg
I just had some finger food,btohqsg
Hor hor you say her fat,btohqsg
Always got space for round 2.,btohqsg
See! Not only me digested the food liao,btohqsg
Means sing got put in effort,btohqsg
I dance the floor will crack,btohqsg
Now already 3/4 digested. Wait till finish singing really can eat supper liao,btohqsg
First time eat spam fries and is so spicy,btohqsg
At first i tot is chilling sauce spicy,btohqsg
U know is like blood rushing to my head,btohqsg
More potent than date drug sia,btohqsg
Mad leh 5 mouths 1 cup,btohqsg
Hehe I’m forever in ur heart~,btohqsg
No no I like to bang the bells and make it ring!,btohqsg
Need to discover new things ma~ I’m a explorer😉,btohqsg
How can u be like me~,btohqsg
im nearby. bro. join me if u wan.,btohqsg
I far away  you enjoy your weekend,btohqsg
okay. yes. sir. see u around.,btohqsg
Can intro? So I can add into my list of 7,btohqsg
Wahhh i tot ur list of 7 full liao,btohqsg
Hmmmmm I wish also but haisss 还没,btohqsg
I ta for u ba 😏,btohqsg
He set auto delete 1d hahahahaha,btohqsg
Can share how notti pls? I am very curious,btohqsg
Can ask for selfie collection lol,btohqsg
Y later? I can’t wait to find out,btohqsg
U wan my love my care my everything ma?😍,btohqsg
Lol mai la late liao later u nightmare,btohqsg
Sometimes I also feel very hard,btohqsg
Especially when I kana rejected by my 1234567 I feel my life very hard,btohqsg
Sometimes also 手头紧 aka hands very hard,btohqsg
Later send Le ur screen crack then u can’t chat with me I will sad sad,btohqsg
Hahahahaha dont let me drink too much or i will.....🤫,btohqsg
It’s alright don’t be shy and share,btohqsg
We will welcome u with open arms as we r very “nice” ppl😈,btohqsg
Don't worry I keeping misstofu bz,btohqsg
No no I’m not~ I’m just a wild little bee collecting my wild honey~,btohqsg
What u gonna cook for me~,btohqsg
The air there I heard gaolat,btohqsg
Idk if there can use telegram anot,btohqsg
Heard there cold rn oso 4 degree,btohqsg
Hmmm if u buy roaming from ur sg telco can if I’m not wrong,btohqsg
If u buy their sim u gotta use VPN,btohqsg
