text,group
lj u 5xxwhp wan jio cerato,btohqsg
ya sia was about to say HAHAH,btohqsg
bring the speed to the track  not otr,btohqsg
yes yes u r very fast sorry,btohqsg
all cars are fast under the hands of a good driver,btohqsg
even a badly misfiring 1.3 civic hybrid,btohqsg
Wow 120hp i can only dream of those power. My cvt cannot handle i think,btohqsg
give me tt v6 macan i happy like bird alr 😛😛🙂🙂,btohqsg
of course my brother  your NMAX cvt wont handle 120hp,btohqsg
My neighbour have one   i see daily make me saddded,btohqsg
my neighbour got one damn sat g30 wah steam sia stage 1 also,btohqsg
i saw the yellow colour gt3rs go past my house twice today,btohqsg
Last month ago how to remember everyone,btohqsg
Nvm i send pic u see u remember anot,btohqsg
i saw your car and it was clean,btohqsg
U jio then forget how liddat,btohqsg
This grp say I bully idw liao,btohqsg
Drive 135I where can scared bro,btohqsg
is not bullying la what is stating facts,btohqsg
Then u drive wat send la iw see,btohqsg
Hi how big is your wing,btohqsg
No la his words not mine,btohqsg
I see oni i say lor,btohqsg
I think he was asking how big it is,btohqsg
Hi  please buy oil  you might be leaking,btohqsg
So this one or not bro,btohqsg
No la if its that coupe then its my bestfriend coupe,btohqsg
penat ah HAHAH i sleep whole day,btohqsg
btw thurs kalau photoshoot can anot HAHAH,btohqsg
Want talk shit all abt my bestfriend this is not the place ah buddy,btohqsg
ya but why u so aggro want steady all,btohqsg
I think you can add more scaffolding to it,btohqsg
I not the one talking abt gapping someone 2km💀,btohqsg
uw me bring jesko or not,btohqsg
Ya thats why im asking bruhhh,btohqsg
no need so hurt la he say gap then can la,btohqsg
will always be cars faster then other people cars,btohqsg
and good for them la they earned it what haha,btohqsg
what car is that next to it sia,btohqsg
Talking abt gapping someone like u some big fuck,btohqsg
this one real friend sia…‘real friends are those that will defend me when im not in the room’,btohqsg
so need angry if someone car faster then another person car,btohqsg
Why so tilted no u sia haHha,btohqsg
lewis hamilton has a zonda i don’t have 🥲🥲🥲🥲🥲🥲😭😭😭😭,btohqsg
eh bro ur mother buy g wagon alr anot HAHAHAHAHHAHA,btohqsg
scm gc nvr had argument in like,btohqsg
i want sit ur g wagon leh,btohqsg
then why u so angry hahaha,btohqsg
keep it as it is ezpz,btohqsg
Wether its that coupe or not,btohqsg
