text,group
i think 1 bus stop distance,btohqsg
I usually go the urban hideout there cuz can bring my dotter,btohqsg
I cannot eat alot lei nao days,btohqsg
They dk sgpoolgot site de uh....,btohqsg
Liddat dun sign up. Got acct will be addicted I tink,btohqsg
"Fam every wk ask me "" ni HUAT le ma?"" 🤣",btohqsg
Fam got acct. I only use his acct,btohqsg
My fren oso ask fam help her click. More convinient,btohqsg
Last time my dad will ask me help him buy  till I addicted... Den after he moved overseas  I stop buying jiu hao le,btohqsg
omg thunder shower i scare scare..Scan u hug me😢,btohqsg
i never go wwp before lol,btohqsg
This one good Ah? I saw before but I thought it’s normal lemon tea,btohqsg
i at there win thousands from soccer,btohqsg
sg pool beside a market? sg pool quite big?😳,btohqsg
some said hg reach until kim chuan lo😂,btohqsg
dun understand why dun buy online,btohqsg
just go register and get it over and done with lol,btohqsg
some old ppl know hg is reach till,btohqsg
U got win from online before?,btohqsg
i dun buy toto or 4d,btohqsg
loke upper payalebar rd under hg,btohqsg
Ok u treat us thx! Lbhh!,btohqsg
hmmm until now i donno hg st what st what,btohqsg
hg green that side also got street,btohqsg
i donno.. told u i donno st de.. i go by landmark,btohqsg
hg itself can make a grc😂,btohqsg
Not whole fish I dun wan put plum,btohqsg
U teach me wic fish to use ma... Heh~~,btohqsg
Yes.. up.. if not steam fish.. the skin stick to plate,btohqsg
Up den later I pout hot hot oil on top rite?,btohqsg
If not put a few PCs ginger below.. then ok,btohqsg
u donno how to stream fish meh?,btohqsg
I nvr buy  tell u le... Go supermart with fam is very fast n swift de... I no time to see see look look... 🤣,btohqsg
Whole fish I know uh  the one piece one piece I dk,btohqsg
jialat.. nxt time hire me i go ur house cook,btohqsg
When I young  my hse steam pomfret only...,btohqsg
If I remember correctly.. u belong to someone.. lol,btohqsg
I keep thinking I need almond/soy milk... The rest I buy is I last min rem... 🤣,btohqsg
Tat what I tot actually.. hahha,btohqsg
7 sup sup water for him,btohqsg
don disturb my ah bao leh😢,btohqsg
he at home waiting for me now,btohqsg
I miss out too much info liao . Lol,btohqsg
Been quite busy recently eh.. lol,btohqsg
Year end and b4 new year.. shipments many many..,btohqsg
the only info u need is.. my heart always belong to u😘,btohqsg
i still earning money so i can buy house wif u@Rcolors,btohqsg
I think I saw this few days ago.. never ending..,btohqsg
haiz.. i play in between until wan run road,btohqsg
Tat wan win fast lose also very fast,btohqsg
I lost $50 i stopped liao,btohqsg
I win small small.. I happy liao,btohqsg
banker keep 21 or ban ban,btohqsg
3 of 5 rounds all like that,btohqsg
1 of my friends came later,btohqsg
she asked why we stopped liao,btohqsg
she dun believe and she tried to win the banker,btohqsg
maybe his own house he got luck,btohqsg
Luck want to find u  cannot block,btohqsg
then he changed to another pack of cards,btohqsg
i wanted to try to win back but on 2nd thought i mai,btohqsg
i only play for fun during cny,btohqsg
ayoooo I kena tagged 13 times 💀,btohqsg
cos yr ai ren wanted to show u unconditional love,btohqsg
semo ai Ren? I only know super idol 的笑容都没你的甜,btohqsg
saw tw tiktok ppl A and K kena A pay double .. 19200?,btohqsg
i win liao i go rent car from@Xiaokau666bring u go out eat ok?😳,btohqsg
gamble is to make banker win.. unless u saying chinese poker dai di mj.. those 4 ppl game,btohqsg
I no win also bring u go eat. Don’t wait for duapao,btohqsg
oi don steal girl from me😡,btohqsg
Anyone want play Genshin here ?,btohqsg
it ok . i can find@clzw1000😘,btohqsg
You haven’t met a losing banker yet. 😂,btohqsg
Banker always win then everyone sure fight to be banker liao mah. But everyone always run when need banker. 😂,btohqsg
Hey guyz u guyz arent replying my chat,btohqsg
He can bring u to moon and back,btohqsg
Why you so free? Today not selling Balenciaga ah?,btohqsg
u use ur 10k liao bo,btohqsg
Can play with us please? 🤭,btohqsg
bring me along if he banker thanks,btohqsg
😂 wait for him to open jio!,btohqsg
later he private jio u only lei,btohqsg
Then I jio you all lor,btohqsg
mai la i quit gambling after few night ago liao,btohqsg
立春 you never go deposit ah!,btohqsg
left abit only.. lai donate me,btohqsg
do pian the money cannot put bank,btohqsg
guess one I so guai where will know,btohqsg
organise ur house i go play ok?😳,btohqsg
come find me . i go takeout 10k play wif u,btohqsg
you know me as guai kia lei HAHAHA,btohqsg
wa lao skp no need use brain one.. no fun..,btohqsg
Skp need to use brain de,btohqsg
aiya i bring bible go ur house read.. let he holy tgt sua,btohqsg
Where got don’t need use brain,btohqsg
Maybe his cards always kena the no brainer ones,btohqsg
u donno him leh.. he the boss of 6 company,btohqsg
siao bo 86k highest for this entire period,btohqsg
no one say 6 company never do pian,btohqsg
i bo play la.. i go tok cock onky,btohqsg
i still heart pain on my losing money,btohqsg
You no play then how to win your money?,btohqsg
dno  their house right they said,btohqsg
thattime u use this money buy the car ar,btohqsg
