text,group
"I tot it shld be obvious enof if  not contacted esp if they state ""we will contact u when ur shortlisted..."" after a period of time? Once that time period passes  can call to double confirm aso if paranoid xD",btohqsg
Ya can always send follow up email,btohqsg
If some agency nvr state that line then must call? No choice wot,btohqsg
Gov workday is world leader on ghosting you  forever application under review,btohqsg
Oke time for me to find job also,btohqsg
I guess it time to cry with you?,btohqsg
For math papersN level3 Oct 2022A Math P1 and NT math P1Start Time: 1430hNT math End Time 1600hA math End Time 1615h4th oct 2022NA Math P1 0800h - 1000h5th oct 2022NA Math P2 1430h - 1630h10 oct 2022A Math P2 and NT Math P2Start Time : 1430hNT math P2 End Time: 1600hA math P2 End Time: 1615hO Level17 Oct 2022E math P1 1430h - 1630h20 Oct 2022E math P2 1430h - 1700h26 Oct 2022A math P1 1430h - 1615h28 oct 2022A math P2 1430h - 1615hA level8 Nov 2022H1 math/H2 math P1 0800h - 1100h11 Nov 2022H2 Math P2 0800h - 1100h17 Nov 2022H2 F math P1 0800h - 1100h21 Nov 2022H2 F math P2 0800h - 1100h1 dec 2022H3 math 0800h - 1100h,btohqsg
So much time type out HAHA,btohqsg
I guess i won't type PSLE,btohqsg
if yall are interested in learning more about current affairs pls follow my tele channel hehehttps://t.me/projectepistemophiliawe’re also on ig@_why.it.matters !! keep a lookout on our page cuz we’ll be releasing e-zines in the following months (also if yall are interested in writing in opinions or any articles about any social issues/current affairs  feel free to sign up through the google form linked in our bios and we might collate it into our e-zines!),btohqsg
so ask ur class and ur friends and ur og to follow us,btohqsg
can help in econs also soa,btohqsg
"recruiters will always ""ghost""..1. u muz realize u are only applying for one job. but they will have at least ten applications for that one job  if not hundreds. to add on  they likely have to fill other job positions too. so while you are thinking ""why cant u call me?""  if the recruiter do that  he will need to call hundreds of ppl that dont help him complete his job.2. often  the direct hirer is just kiv-ing applicants  so the recruiters have no idea what is happening too.if anyone is looking for pt jobs  can pm me for a chat. helping an insurer look for sales interns  4k a mth.",btohqsg
current affairs helps with EL also wor,btohqsg
hope prelim oral can get higher 🤪,btohqsg
need current affairs for that :),btohqsg
